"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/15 - 12/31/15" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC4139.2""","""@tm / CITI TRENDS #482""","1","1","0.00","20.63","38.37","","","0.00","59.00","0.00","0.00","0.00","","","0.00","0.00","59.00","93.75","37.07","93.75","100.00","10/30/15","3699","BRAND RITE SIGN CO., INC","F","0.00","0.00","0.00","10/29/15","SC4139-2","0.000","1.250"
"""SC4140.1""","""@SERVICE / CENTRAL PRESBYTERIA""","1","1","128.64","41.26","76.75","","","0.00","246.65","0.00","0.00","0.00","","","0.00","0.00","246.65","435.30","43.34","435.30","100.00","10/20/15","2902","CENTRAL PRESBYTERIAN CHURCH","F","0.00","0.00","0.00","10/15/15","SC4140","0.000","2.500"
"""SC4141.1""","""@SERVICE / THE WOODS MOTEL""","1","1","78.58","70.13","130.45","","","0.00","279.16","0.00","0.00","0.00","","","0.00","0.00","279.16","479.15","41.74","479.15","100.00","10/15/15","4661","THE WOODS MOTEL","F","0.00","0.00","0.00","10/14/15","SC4141","0.000","4.250"
"""SC4142.1""","""@SERVICE / PIER 1 IMPORTS # 11""","1","1","0.00","16.50","30.69","","","0.00","47.19","0.00","0.00","0.00","","","0.00","0.00","47.19","75.00","37.08","75.00","100.00","10/20/15","4060","IMAGE ONE INDUSTRIES, INC","F","0.00","0.00","0.00","10/16/15","SC4142","0.000","1.000"
"""SC4142.2""","""@20217 / PIER 1 IMPORTS # 1170""","1","1","54.15","77.44","87.36","","","0.00","218.95","46.85","187.60","0.00","","","0.00","234.45","-15.50","380.75","42.50","380.75","38.42","10/26/15","4060","IMAGE ONE INDUSTRIES, INC","F","0.00","0.00","0.00","10/23/15","SC4142-2","4.000","4.250"
"""SC4143.1""","""@SERVICE / TONES SPICES- A-D D""","1","1","0.00","28.88","53.22","","","0.00","82.10","0.00","0.00","0.00","","","0.00","0.00","82.10","157.50","47.87","157.50","100.00","10/20/15","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","10/15/15","SC4143","0.000","1.750"
"""SC4144.1""","""@SERVICE / MOTEL 6""","1","1","497.95","198.02","368.35","","","0.00","1064.32","0.00","0.00","0.00","","","0.00","0.00","1064.32","1836.57","42.05","1836.57","100.00","10/30/15","4321","G6 HOSPITALITY, LLC","F","0.00","0.00","0.00","10/29/15","SC4144","0.000","12.000"
"""SC4145.1""","""@SERVICE / THE PICKER KNOWS""","1","1","0.00","12.38","23.03","","","0.00","35.41","0.00","0.00","0.00","","","0.00","0.00","35.41","0.00","","0.00","","10/20/15","4548","THE PICKER KNOWS","F","0.00","0.00","0.00","10/16/15","SC4145","0.000","0.750"
"""SC4146.1""","""@SERVICE / COMPETATIVE EDGE""","1","1","188.48","94.89","176.51","","","0.00","459.88","0.00","0.00","0.00","","","0.00","0.00","459.88","824.43","44.22","824.43","100.00","10/26/15","4665","COMPETITIVE EDGE","F","0.00","0.00","0.00","10/23/15","SC4146","0.000","5.750"
"""SC4148.1""","""@SERVICE / HARDEES #3/ WESTAR""","1","1","0.00","33.00","61.39","","","0.00","94.39","0.00","0.00","0.00","","","0.00","0.00","94.39","150.00","37.07","150.00","100.00","10/24/15","4598","WESTAR FOODS","F","0.00","0.00","0.00","10/22/15","SC4148","0.000","2.000"
"""SC4149.1""","""@SERVICE / ARMY POST ROAD PLAZ""","1","1","17.78","45.38","84.41","","","0.00","147.57","0.00","0.00","0.00","","","0.00","0.00","147.57","280.03","47.30","280.03","100.00","10/26/15","3379","ARMY POST RD. PLAZA INC.","F","0.00","0.00","0.00","10/23/15","SC4149","0.000","2.750"
"""SC4150.1""","""@SERVICE / MISS KITTY´S""","1","1","0.00","41.25","76.73","","100.00","0.00","217.98","0.00","0.00","0.00","","","0.00","0.00","217.98","287.50","24.18","287.50","100.00","11/13/15","4668","MISS KITTY'S","F","0.00","0.00","0.00","11/06/15","SC4150","0.000","2.500"
"""SC4151.1""","""@SERVICE / ADVANCE AUTO PARTS""","1","1","0.00","49.13","91.38","","","0.00","140.51","0.00","0.00","0.00","","","0.00","0.00","140.51","225.00","37.55","225.00","100.00","10/26/15","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","10/23/15","SC4151","0.000","3.000"
"""SC4152.1""","""@SERVICE / ANKENY DINER""","1","1","29.20","94.88","176.48","","50.00","0.00","350.56","0.00","0.00","0.00","","","0.00","0.00","350.56","582.34","39.80","582.34","100.00","10/29/15","3042","ANKENY DINER","F","0.00","0.00","0.00","10/27/15","SC4152","0.000","5.750"
"""SC4153.1""","""@SERVICE / SACRED HEART SCHOOL""","1","1","0.00","8.25","15.35","","","0.00","23.60","0.00","0.00","0.00","","","0.00","0.00","23.60","0.00","","0.00","","10/26/15","4515","SACRED HEART SCHOOL","F","0.00","0.00","0.00","10/23/15","SC4153","0.000","0.500"
"""SC4154.1""","""@SERVICE / TOP NAILS & TANNING""","1","1","243.47","78.40","145.83","","","0.00","467.70","0.00","0.00","0.00","","","0.00","0.00","467.70","843.19","44.53","843.19","100.00","11/13/15","4670","TOP NAILS & TANNING","F","0.00","0.00","0.00","11/03/15","SC4154","0.000","4.750"
"""SC4156.1""","""@SERVICE / TRAVISS AUDIO VIDEO""","1","1","93.47","61.88","115.10","","100.00","0.00","370.45","0.00","0.00","0.00","","","0.00","0.00","370.45","649.44","42.96","649.44","100.00","10/30/15","4671","TRAVISS AUDIO VIDEO","F","0.00","0.00","0.00","10/29/15","SC4156","0.000","3.750"
"""SC4157.1""","""@SERVICE / PURE PLEASURE""","1","1","0.00","103.13","191.82","","","0.00","294.95","0.00","0.00","0.00","","","0.00","0.00","294.95","468.75","37.08","468.75","100.00","11/13/15","4672","INDIGO SIGNWORKS","F","0.00","0.00","0.00","11/09/15","SC4157","0.000","6.250"
"""SC4158.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","52.80","53.63","99.75","","","0.00","206.18","0.00","0.00","0.00","","","0.00","0.00","206.18","360.15","42.75","360.15","100.00","12/18/15","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","12/17/15","SC4158","0.000","3.250"
"""SC4159.1""","""@SERVICE / STARBUCKS 10556 - A""","1","1","31.24","20.63","38.38","","","0.00","90.25","0.00","0.00","0.00","","","0.00","0.00","90.25","156.23","42.23","156.23","100.00","10/30/15","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","10/29/15","SC4159","0.000","1.250"
"""SC4160.1""","""@SERVICE / MARRIOTT""","1","1","0.00","24.75","46.04","","","0.00","70.79","0.00","0.00","0.00","","","0.00","0.00","70.79","112.50","37.08","112.50","100.00","11/13/15","70700","MARRIOTT","F","0.00","0.00","0.00","11/03/15","SC4160","0.000","1.500"
"""SC4161.1""","""@SERVICE / TOWN & COUNTRY MOTO""","1","1","82.98","33.01","61.40","","","0.00","177.39","0.00","0.00","0.00","","","0.00","0.00","177.39","337.51","47.44","337.51","100.00","11/13/15","4676","TOWN & COUNTRY MOTORS","F","0.00","0.00","0.00","11/03/15","SC4161","0.000","2.000"
"""SC4162.1""","""@SERVICE / FLOWERAMA""","1","1","217.62","82.51","153.48","","","0.00","453.61","0.00","0.00","0.00","","","0.00","0.00","453.61","938.50","51.67","938.50","100.00","11/13/15","4677","FLOWERAMA","F","0.00","0.00","0.00","11/09/15","SC4162","0.000","5.000"
"""SC4163.1""","""@SERVICE / BOB BROWN""","1","1","63.33","0.00","0.00","","","0.00","63.33","0.00","0.00","0.00","","","0.00","0.00","63.33","95.00","33.34","95.00","100.00","10/30/15","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","10/29/15","SC4163","0.000",""
"""SC4165.1""","""@SERVICE / CONWAY FREIGHT""","1","1","0.00","12.38","23.03","","","0.00","35.41","0.00","0.00","0.00","","","0.00","0.00","35.41","90.00","60.66","90.00","100.00","11/13/15","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","11/09/15","SC4165","0.000","0.750"
"""SC4166.1""","""@SERVICE / COTTMAN AUTOMOTIVE""","1","1","121.80","49.50","92.07","","","0.00","263.37","0.00","0.00","0.00","","","0.00","0.00","263.37","457.59","42.44","457.59","100.00","11/13/15","4679","CONSOLIDATED REAL ESTATE-(HICKMAN)","F","0.00","0.00","0.00","11/03/15","SC4166","0.000","3.000"
"""SC4167.1""","""@SERVICE / STORAGE MART""","1","1","0.00","24.76","46.06","","","0.00","70.82","0.00","0.00","0.00","","","0.00","0.00","70.82","112.50","37.05","112.50","100.00","11/13/15","4053","STORAGE MART","F","0.00","0.00","0.00","11/09/15","SC4167","0.000","1.500"
"""SC4168.1""","""@SERVICE / CRICKET—PRINCIPLE""","1","1","0.00","53.63","99.77","","","0.00","153.40","0.00","0.00","0.00","","","0.00","0.00","153.40","250.00","38.64","250.00","100.00","11/13/15","4435","PRINCIPLE GLOBAL, INC.","F","0.00","0.00","0.00","11/03/15","SC4168","0.000","3.250"
"""SC4169.1""","""@SERVICE / HOME DEPOT - PATTIS""","1","1","0.00","20.63","38.37","","","0.00","59.00","0.00","0.00","0.00","","","0.00","0.00","59.00","93.75","37.07","93.75","100.00","10/30/15","3010","PATTISONID","F","0.00","0.00","0.00","10/30/15","SC4169","0.000","1.250"
"""SC4171.1""","""@SERVICE / CLARK EYE CENTER""","1","1","35.94","70.13","130.44","","","0.00","236.51","0.00","0.00","0.00","","","0.00","0.00","236.51","452.07","47.68","452.07","100.00","11/16/15","3275","CLARK EYE CENTER","F","0.00","0.00","0.00","11/12/15","SC4171","0.000","4.250"
"""SC4172.1""","""@SERVICE / MONTGOMERY SAINT JO""","1","1","4.05","16.50","30.69","","","0.00","51.24","0.00","0.00","0.00","","","0.00","0.00","51.24","83.91","38.93","83.91","100.00","11/13/15","2801","MONTGOMERY ST. JOHN INSURANCE","F","0.00","0.00","0.00","11/03/15","SC4172","0.000","1.000"
"""SC4173.1""","""@SERVICE / CITI TRENDS #482""","1","1","0.00","20.63","38.37","","","0.00","59.00","0.00","0.00","0.00","","","0.00","0.00","59.00","0.00","","0.00","","11/13/15","3699","BRAND RITE SIGN CO., INC","F","0.00","0.00","0.00","11/06/15","SC4173","0.000","1.250"
"""SC4174.1""","""@SERVICE / TACO JOHN´S""","1","1","0.00","57.32","104.65","","","0.00","161.97","0.00","0.00","0.00","","","0.00","0.00","161.97","0.00","","0.00","","11/13/15","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","11/09/15","SC4174","0.000","3.500"
"""SC4175.1""","""@SERVICE / HY-LINE INTERNATION""","1","1","168.46","94.89","176.49","","","0.00","439.84","0.00","0.00","0.00","","","0.00","0.00","439.84","726.05","39.42","726.05","100.00","12/16/15","55680","HY-LINE INTERNATIONAL","F","0.00","0.00","0.00","12/10/15","SC4175","0.000","5.750"
"""SC4176.1""","""@SERVICE / HAPPY JOE´S""","1","1","0.00","33.00","61.38","","100.00","0.00","194.38","0.00","0.00","0.00","","","0.00","0.00","194.38","387.50","49.84","387.50","100.00","11/16/15","4626","HAPPY JOE'S","F","0.00","0.00","0.00","11/12/15","SC4176","0.000","2.000"
"""SC4178.1""","""@SERVICE / CHEAP SEATS SPORTS""","1","1","20.25","20.63","38.37","","","0.00","79.25","0.00","0.00","0.00","","","0.00","0.00","79.25","157.05","49.54","157.05","100.00","11/13/15","4686","CHEAP SEATS SPORTS BAR","F","0.00","0.00","0.00","11/06/15","SC4178","0.000","1.250"
"""SC4179.1""","""@SERVICE / CENTRAL PRESBYTERIA""","1","1","9.25","37.13","69.07","","","0.00","115.45","0.00","0.00","0.00","","","0.00","0.00","115.45","184.94","37.57","184.94","100.00","11/16/15","2902","CENTRAL PRESBYTERIAN CHURCH","F","0.00","0.00","0.00","11/12/15","SC4179","0.000","2.250"
"""SC4180.1""","""@SERVICE / KUM & GO # 66""","1","1","0.00","28.88","53.72","","","0.00","82.60","0.00","0.00","0.00","","","0.00","0.00","82.60","105.00","21.33","105.00","100.00","11/16/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/11/15","SC4180","0.000","1.750"
"""SC4182.1""","""@SERVICE / MAID-RITE""","1","1","88.00","33.00","61.39","","","0.00","182.39","0.00","0.00","0.00","","","0.00","0.00","182.39","304.00","40.00","304.00","100.00","11/23/15","4688","MAID-RITE: CHERYL WILLIAMS","F","0.00","0.00","0.00","11/16/15","SC4182","0.000","2.000"
"""SC4183.1""","""@SERVICE / ATLANTIC BOTTLING C""","1","1","0.00","28.88","53.72","","","0.00","82.60","0.00","0.00","0.00","","","0.00","0.00","82.60","150.00","44.93","150.00","100.00","11/13/15","7600","ATLANTIC BOTTLING CO.","F","0.00","0.00","0.00","11/09/15","SC4183","0.000","1.750"
"""SC4184.1""","""@SERVICE / DICKS SPORTING GOOD""","1","1","0.00","20.63","38.38","","","0.00","59.01","0.00","0.00","0.00","","","0.00","0.00","59.01","150.00","60.66","150.00","100.00","11/13/15","4060","IMAGE ONE INDUSTRIES, INC","F","0.00","0.00","0.00","11/09/15","SC4184","0.000","1.250"
"""SC4185.1""","""@SERVICE / COUNTRY INN & SUITE""","1","1","0.00","37.13","69.06","","","0.00","106.19","0.00","0.00","0.00","","","0.00","0.00","106.19","0.00","","0.00","","11/13/15","112460","THE INSITE GROUP","F","0.00","0.00","0.00","11/09/15","SC4185","0.000","2.250"
"""SC4186.1""","""@SERVICE / SIMPSON COLLEGE""","1","1","50.00","61.88","115.10","","","0.00","226.98","0.00","0.00","0.00","","","0.00","0.00","226.98","381.25","40.46","381.25","100.00","11/24/15","3723","SIMPSON COLLEGE","F","0.00","0.00","0.00","11/23/15","SC4186","0.000","3.750"
"""SC4187.1""","""@SERVICE / GIT N GO #16""","1","1","0.00","33.00","61.38","","","0.00","94.38","0.00","0.00","0.00","","","0.00","0.00","94.38","0.00","","0.00","","11/13/15","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","11/09/15","SC4187","0.000","2.000"
"""SC4189.1""","""@SERVICE / TACO JOHN´S""","1","1","6.84","78.39","145.81","","","0.00","231.04","0.00","0.00","0.00","","","0.00","0.00","231.04","383.17","39.70","383.17","100.00","11/16/15","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","11/12/15","SC4189","0.000","4.750"
"""SC4189.2""","""@tm / TACO JOHN´S""","1","1","49.37","56.25","52.31","","","0.00","157.93","0.00","0.00","0.00","","","0.00","0.00","157.93","270.66","41.65","270.66","100.00","11/16/15","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","11/12/15","SC4189","0.000","3.000"
"""SC4190.1""","""@SERVICE / PRICE CHOPPER""","1","1","0.00","41.25","76.73","","","0.00","117.98","0.00","0.00","0.00","","","0.00","0.00","117.98","187.50","37.08","187.50","100.00","11/16/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","11/12/15","SC4190","0.000","2.500"
"""SC4192.1""","""@SERVICE / CORY KREBS""","1","1","64.08","0.00","0.00","","","0.00","64.08","0.00","0.00","0.00","","","0.00","0.00","64.08","144.41","55.63","144.41","100.00","11/24/15","4702","CORY KREBS","F","0.00","0.00","0.00","11/20/15","SC4192","0.000",""
"""SC4193.1""","""@SERVICE / STARBUCKS 9266-ATLA""","1","1","0.00","12.38","23.03","","","0.00","35.41","0.00","0.00","0.00","","","0.00","0.00","35.41","75.00","52.79","75.00","100.00","12/31/15","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","12/31/15","SC4193","0.000","0.750"
"""SC4195.1""","""@SERVICE / TACO JOHN´S""","1","1","0.00","0.99","1.84","","","0.00","2.83","0.00","0.00","0.00","","","0.00","0.00","2.83","206.25","98.63","206.25","100.00","11/23/15","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","11/14/15","SC4195","0.000","2.750"
"""SC4197.1""","""@SERVICE / EXECUTIVE LASER WAS""","1","1","14.15","16.50","30.69","","","0.00","61.34","0.00","0.00","0.00","","","0.00","0.00","61.34","97.45","37.05","97.45","100.00","11/23/15","4697","EXECUTIVE LASER WASH, INC.","F","0.00","0.00","0.00","11/16/15","SC4197","0.000","1.000"
"""SC4198.1""","""@SERVICE / EYEGLASS WORLD""","1","1","0.00","16.50","30.69","","","0.00","47.19","0.00","0.00","0.00","","","0.00","0.00","47.19","112.50","58.05","112.50","100.00","11/23/15","2561","NORTH AMERICAN SIGNS","F","0.00","0.00","0.00","11/16/15","SC4198","0.000","1.000"
"""SC4199.1""","""@SERVICE / THE KATHEDRAL""","1","1","308.00","0.00","0.00","","","0.00","308.00","0.00","0.00","0.00","","","0.00","0.00","308.00","689.00","55.30","689.00","100.00","11/24/15","4520","THE KATHEDRAL","F","0.00","0.00","0.00","11/23/15","SC4199","0.000",""
"""SC4200.1""","""@SERVICE / MINX SHOW PLACE""","1","1","0.00","57.75","107.42","","50.00","0.00","215.17","0.00","0.00","0.00","","","0.00","0.00","215.17","310.00","30.59","310.00","100.00","11/24/15","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","11/23/15","SC4200","0.000","3.500"
"""SC4201.1""","""@SERVICE / SCHEELS ALL SPORTS""","1","1","194.99","112.14","138.83","","","0.00","445.96","0.00","0.00","0.00","","","0.00","0.00","445.96","753.49","40.81","753.49","100.00","11/30/15","4708","SCHEELS ALL SPORTS","F","0.00","0.00","0.00","11/30/15","SC4201","0.000","6.250"
"""SC4202.1""","""@SERVICE / PRICE CHOPPER""","1","1","42.88","16.50","30.69","","","0.00","90.07","0.00","0.00","0.00","","","0.00","0.00","90.07","157.60","42.85","157.60","100.00","11/24/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","11/19/15","SC4202","0.000","1.000"
"""SC4203.1""","""@SERVICE / PRIMARY IMAGE""","1","1","0.00","16.50","30.69","","","0.00","47.19","0.00","0.00","0.00","","","0.00","0.00","47.19","75.00","37.08","75.00","100.00","11/24/15","4711","PRIMARY IMAGE","F","0.00","0.00","0.00","11/23/15","SC4203","0.000","1.000"
"""SC4205.1""","""@SERVICE / SHERWIN WILLIAMS""","1","1","0.00","24.76","46.06","","","0.00","70.82","0.00","0.00","0.00","","","0.00","0.00","70.82","131.25","46.04","131.25","100.00","11/24/15","4398","SHERWIN WILLIAMS","F","0.00","0.00","0.00","11/23/15","SC4205","0.000","1.500"
"""SC4206.1""","""@SERVICE / WELLS FARGO- SIGNTE""","1","1","0.00","16.50","30.70","","","0.00","47.20","0.00","0.00","0.00","","","0.00","0.00","47.20","93.75","49.65","93.75","100.00","11/24/15","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","11/19/15","SC4206","0.000","1.000"
"""SC4208.1""","""@SERVICE / HARDEE´S - WESTAR F""","1","1","173.24","61.88","115.10","","","0.00","350.22","0.00","0.00","0.00","","","0.00","0.00","350.22","655.94","46.61","655.94","100.00","12/21/15","4598","WESTAR FOODS","F","0.00","0.00","0.00","12/17/15","SC4208","0.000","3.750"
"""SC4209.1""","""@SERVICE / SMOKEY ROW""","1","1","237.96","66.01","122.79","","","0.00","426.76","0.00","0.00","0.00","","","0.00","0.00","426.76","775.92","45.00","775.92","100.00","12/18/15","3774","SMOKEY ROW COFFEE CO. HDQTRS","F","0.00","0.00","0.00","12/15/15","SC4209","0.000","4.000"
"""SC4210.1""","""@SERVICE / CAT #1807""","1","1","48.93","61.88","115.10","","","2.94","228.85","0.00","0.00","0.00","","","0.00","0.00","228.85","0.00","","0.00","","11/30/15","18600","CAT SCALE","F","0.00","0.00","0.00","11/30/15","SC4210","0.000","3.750"
"""SC4212.1""","""@SERVICE / KUM N GO""","1","1","0.00","37.13","69.07","","","0.00","106.20","0.00","0.00","0.00","","","0.00","0.00","106.20","135.00","21.33","135.00","100.00","11/30/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/30/15","SC4212","0.000","2.250"
"""SC4213.1""","""@SERVICE / KUM & GO- NAGLE SIG""","1","1","8.58","35.26","48.13","","","0.00","91.97","0.00","0.00","0.00","","","0.00","0.00","91.97","122.87","25.15","122.87","100.00","11/30/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/30/15","SC4213","0.000","2.000"
"""SC4215.1""","""@SERVICE / WELLS FARGO ARENA""","1","1","0.00","32.75","58.95","","","0.00","91.70","0.00","0.00","0.00","","","0.00","0.00","91.70","150.00","38.87","150.00","100.00","11/24/15","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","11/23/15","SC4215","0.000","2.000"
"""SC4216.1""","""@SERVICE / IOWA EVENTS CENTER""","1","1","0.00","49.13","91.38","","","0.00","140.51","0.00","0.00","0.00","","","0.00","0.00","140.51","312.04","54.97","312.04","100.00","11/30/15","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","11/30/15","SC4216","0.000","3.000"
"""SC4219.1""","""@SERVICE / HAYMARKET SQUARE""","1","1","272.40","327.02","542.00","","200.00","0.00","1341.42","0.00","0.00","0.00","","","0.00","0.00","1341.42","1780.08","24.64","1780.08","100.00","12/23/15","4075","BRIXMOR PROPERTY GROUP","F","0.00","0.00","0.00","12/21/15","SC4219","0.000","19.750"
"""SC4220.1""","""@SERVICE / FAT TUESDAY´S""","1","1","114.12","70.14","130.46","","","0.00","314.72","0.00","0.00","0.00","","","0.00","0.00","314.72","592.50","46.88","592.50","100.00","12/18/15","4718","FAT TUESDAY'S","F","0.00","0.00","0.00","12/15/15","SC4220","0.000","4.250"
"""SC4221.1""","""@SERVICE / FINANCIAL PLUS CRED""","1","1","110.90","118.52","144.75","","","0.00","374.17","0.00","0.00","0.00","","","0.00","0.00","374.17","700.17","46.56","700.17","100.00","12/16/15","4719","FINANCIAL PLUS CREDIT UNION","F","0.00","0.00","0.00","12/10/15","SC4221","0.000","6.500"
"""SC4222.1""","""@SERVICE / U.S. BANK- US BANK""","1","1","0.00","24.76","46.06","","","0.00","70.82","0.00","0.00","0.00","","","0.00","0.00","70.82","0.00","","0.00","","11/30/15","2216","US BANK CORPORATE REAL ESTATE","F","0.00","0.00","0.00","11/30/15","SC4222","0.000","1.500"
