"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/14 - 12/31/14" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC3446.1""","""@SERVICE / FUDDRUCKERS""","1","1","218.80","522.63","972.11","","200.00","0.00","1913.54","0.00","0.00","0.00","","","0.00","0.00","1913.54","2587.60","26.05","2587.60","100.00","09/18/14","47100","FUDDRUCKERS","F","0.00","0.00","0.00","09/17/14","SC3446","0.000","33.500"
"""SC3447.1""","""@SERVICE / SHORT & COMPANY, CP""","1","1","6.18","7.50","13.95","","","0.00","27.63","0.00","0.00","0.00","","","0.00","0.00","27.63","55.98","50.64","55.98","100.00","04/30/14","4096","SHORT & COMPANY, CPA, PLC","F","0.00","0.00","0.00","04/30/14","SC3447","0.000","0.500"
"""SC3447.2""","""@MONUMENT / SHORT & COMPANY, C""","1","1","10.36","11.25","20.93","","","0.00","42.54","0.00","0.00","0.00","","","0.00","0.00","42.54","93.06","54.29","93.06","100.00","04/30/14","4096","SHORT & COMPANY, CPA, PLC","F","0.00","0.00","0.00","04/30/14","SC3447","0.000","0.750"
"""SC3448.1""","""@SERVICE / HOME DEPOT - PATTIS""","1","1","0.00","92.00","170.64","","","0.00","262.64","0.00","0.00","0.00","","","0.00","0.00","262.64","320.00","17.93","320.00","100.00","05/30/14","3010","PATTISONID","F","0.00","0.00","0.00","05/20/14","SC3448","0.000","5.750"
"""SC3449.1""","""@SERVICE / K MART #3971- COAST""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","250.00","72.54","250.00","100.00","05/08/14","2371","COAST SIGN LLC","F","0.00","0.00","0.00","05/07/14","SC3449","0.000","1.500"
"""SC3450.1""","""@SERVICE / LEGION HALL""","1","1","0.00","140.00","260.40","","200.00","0.00","600.40","0.00","0.00","0.00","","","0.00","0.00","600.40","720.00","16.61","720.00","100.00","05/31/14","3584","AMERICAN LEGION HALL","F","0.00","0.00","0.00","05/30/14","SC3450","0.000","8.750"
"""SC3451.1""","""@SERVICE / AMERICINN LODGE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","10/28/14","3303","AMERICINN LODGE","F","0.00","0.00","0.00","10/28/14","SC3451","0.000",""
"""SC3452.1""","""@SERVICE / GRACE UNITED METHOD""","1","1","601.00","136.00","250.08","","","0.00","987.08","0.00","0.00","0.00","","","0.00","0.00","987.08","1496.50","34.04","1496.50","100.00","05/19/14","2281","GRACE UNITED METHODIST CHURCH","F","0.00","0.00","0.00","05/14/14","SC3452","0.000","8.500"
"""SC3453.1""","""@SERVICE / EYCHANER PROPERTIES""","1","1","109.62","48.75","90.68","","","0.00","249.05","0.00","0.00","0.00","","","0.00","0.00","249.05","428.99","41.95","428.99","100.00","05/08/14","4043","EYCHANER PROPERTIES","F","0.00","0.00","0.00","05/07/14","SC3453","0.000","3.250"
"""SC3454.1""","""@SERVICE / KEN NELSON STATE FA""","1","1","8.46","116.00","215.76","","","0.00","340.22","0.00","0.00","0.00","","","0.00","0.00","340.22","154.81","-119.77","154.81","100.00","05/30/14","4085","KEN NELSON STATE FARM","F","0.00","0.00","0.00","05/20/14","SC3454","0.000","7.250"
"""SC3455.1""","""@SERVICE / FEDEX""","1","1","7.88","22.50","41.85","","","0.00","72.23","0.00","0.00","0.00","","","0.00","0.00","72.23","119.00","39.30","119.00","100.00","05/08/14","2883","BLAIR IMAGE ELEMENTS","F","0.00","0.00","0.00","05/07/14","SC3455","0.000","1.500"
"""SC3456.1""","""@SERVICE / APPLEBEE´S""","1","1","0.00","18.75","34.65","","","0.00","53.40","0.00","0.00","0.00","","","0.00","0.00","53.40","106.25","49.74","106.25","100.00","05/19/14","2842","DESIGN TEAM SIGN COMPANY","F","0.00","0.00","0.00","05/14/14","SC3456","0.000","1.250"
"""SC3457.1""","""@SERVICE / HICKLIN POWER SPORT""","1","1","15.54","37.50","69.75","","","0.00","122.79","0.00","0.00","0.00","","","0.00","0.00","122.79","252.88","51.44","252.88","100.00","05/19/14","3628","HICKLIN POWER SPORTS","F","0.00","0.00","0.00","05/14/14","SC3457","0.000","2.500"
"""SC3458.1""","""@SERVICE / CAT SCALE""","1","1","28.28","30.00","55.80","","","0.00","114.08","0.00","0.00","0.00","","","0.00","0.00","114.08","200.78","43.18","200.78","100.00","05/19/14","18600","CAT SCALE","F","0.00","0.00","0.00","05/14/14","SC3458","0.000","2.000"
"""SC3459.1""","""@SERVICE / SCORNAVACCA´S RESTO""","1","1","62.36","60.00","111.60","","","0.00","233.96","0.00","0.00","0.00","","","0.00","0.00","233.96","444.25","47.34","444.25","100.00","05/19/14","4097","SCORNAVACCA'S RESTORANTE","F","0.00","0.00","0.00","05/14/14","SC3459","0.000","4.000"
"""SC3460.1""","""@SERVICE / REDWOOD MOTEL""","1","1","3.41","33.75","62.78","","","0.00","99.94","0.00","0.00","0.00","","","0.00","0.00","99.94","168.74","40.77","168.74","100.00","05/30/14","4098","REDWOOD MOTEL","F","0.00","0.00","0.00","05/19/14","SC3460","0.000","2.250"
"""SC3462.1""","""@SERVICE / ST. GEORGE GREEK""","1","1","0.00","23.82","44.31","","","0.00","68.13","0.00","0.00","0.00","","","0.00","0.00","68.13","165.00","58.71","165.00","100.00","05/08/14","3612","GOODWIN TUCKER GROUP","F","0.00","0.00","0.00","05/07/14","SC3462","0.000","1.500"
"""SC3463.1""","""@SERVICE / TACO JOHN´S""","1","1","208.60","125.94","234.25","","","0.00","568.79","0.00","0.00","0.00","","","0.00","0.00","568.79","956.15","40.51","956.15","100.00","05/31/14","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","05/20/14","SC3463","0.000","8.250"
"""SC3464.1""","""@SERVICE / DES MOINES FEDERAL""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/30/14","4102","DES MOINES FEDERAL COURT HOUSE","F","0.00","0.00","0.00","","","0.000",""
"""SC3465.1""","""@SERVICE / GREAT WESTERN BANK""","1","1","0.00","56.25","104.63","","50.00","0.00","210.88","0.00","0.00","0.00","","","0.00","0.00","210.88","362.50","41.83","362.50","100.00","05/30/14","3465","DES MOINES METRO ELECTRIC","F","0.00","0.00","0.00","05/22/14","SC3465","0.000","3.750"
"""SC3466.1""","""@SERVICE / MEDICAP PHARMACY""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","0.00","","0.00","","05/30/14","3925","MEDICAP PHARMACY","F","0.00","0.00","0.00","05/20/14","SC3466","0.000","0.750"
"""SC3467.1""","""@SERVICE / BAR LOUIE / ARCHER""","1","1","0.00","39.00","72.54","","50.00","0.00","161.54","0.00","0.00","0.00","","","0.00","0.00","161.54","275.00","41.26","275.00","100.00","05/30/14","2476","ARCHER SIGN CORPORATION","F","0.00","0.00","0.00","05/27/14","SC3467","0.000","2.500"
"""SC3468.1""","""@SERVICE / MARRIOTT""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/30/14","70700","MARRIOTT","F","0.00","0.00","0.00","","","0.000",""
"""SC3469.1""","""@SERVICE / NATIONWIDE""","1","1","5.72","264.25","479.65","","","0.00","749.62","0.00","0.00","0.00","","","0.00","0.00","749.62","998.76","24.94","998.76","100.00","05/31/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","05/30/14","SC3469","0.000","15.500"
"""SC3470.1""","""@SERVICE / OPEN SESAME""","1","1","93.47","15.00","27.90","","","0.00","136.37","0.00","0.00","0.00","","","0.00","0.00","136.37","256.94","46.93","256.94","100.00","05/30/14","4052","OPEN SESAME","F","0.00","0.00","0.00","05/22/14","SC3470","0.000","1.000"
"""SC3471.1""","""@SERVICE / EYCHANER PROPERTIES""","1","1","0.00","70.69","131.49","","","0.00","202.18","0.00","0.00","0.00","","","0.00","0.00","202.18","0.00","","0.00","","05/30/14","2958","EYCHANER PROPERTIES","F","0.00","0.00","0.00","05/22/14","SC3471","0.000","4.500"
"""SC3472.1""","""@SERVICE / CHECK INTO CASH# 08""","1","1","77.92","37.50","69.75","","","0.00","185.17","0.00","0.00","0.00","","","0.00","0.00","185.17","484.40","61.77","484.40","100.00","05/30/14","3274","ID ASSOCIATES, INC.","F","0.00","0.00","0.00","05/22/14","SC3472","0.000","2.500"
"""SC3473.1""","""@SERVICE / PIONEER""","1","1","0.00","65.51","121.85","","","0.00","187.36","0.00","0.00","0.00","","","0.00","0.00","187.36","0.00","","0.00","","07/21/14","3899","PIONEER","F","0.00","0.00","0.00","07/16/14","SC3473","0.000","4.000"
"""SC3474.1""","""@SERVICE / PARK AVE CAR WASH""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","105.00","38.71","105.00","100.00","05/31/14","84700","DAVE FEGLEY","F","0.00","0.00","0.00","05/30/14","SC3474","0.000","1.500"
"""SC3475.1""","""@SERVICE / AMERICINN LODGE""","1","1","47.20","68.06","126.60","","","0.00","241.86","0.00","0.00","0.00","","","0.00","0.00","241.86","416.20","41.89","416.20","100.00","10/28/14","3303","AMERICINN LODGE","F","0.00","0.00","0.00","10/28/14","SC3475","0.000","4.500"
"""SC3476.1""","""@SERVICE / LIFETIME FITNESS- A""","1","1","0.00","67.38","125.33","","","0.00","192.71","0.00","0.00","0.00","","","0.00","0.00","192.71","250.00","22.92","250.00","100.00","05/30/14","4113","ARCHETYPE","F","0.00","0.00","0.00","05/27/14","SC3476","0.000","4.000"
"""SC3477.1""","""@SERVICE / STARBUCKS - ATLAS""","1","1","0.00","26.25","48.83","","","0.00","75.08","0.00","0.00","0.00","","","0.00","0.00","75.08","300.00","74.97","300.00","100.00","07/31/14","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","07/31/14","SC3477","0.000","1.500"
"""SC3477.2""","""@16455 / STARBUCKS - ATLAS""","1","1","0.00","98.26","182.77","","","0.00","281.03","0.00","114.40","0.00","","","0.00","114.40","166.63","177.32","-58.49","177.32","35.48","07/31/14","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","07/31/14","SC3477","2.000","6.000"
"""SC3477.3""","""@16493 / STARBUCKS - ATLAS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","171.60","0.00","","","0.00","171.60","-171.60","245.39","100.00","245.39","30.07","07/31/14","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","07/31/14","SC3477","2.000",""
"""SC3478.1""","""@SERVICE / PARTY CITY CORP - A""","1","1","0.00","16.00","29.76","","","0.00","45.76","0.00","0.00","0.00","","","0.00","0.00","45.76","85.00","46.16","85.00","100.00","05/31/14","2798","ANCHOR SIGN CO","F","0.00","0.00","0.00","05/30/14","SC3478","0.000","1.000"
"""SC3481.1""","""@SERVICE / MELBOURNE APARTMENT""","1","1","0.00","34.75","39.54","","","0.00","74.29","0.00","0.00","0.00","","","0.00","0.00","74.29","124.63","40.39","124.63","100.00","05/31/14","4121","MELBOURNE APARTMENTS","F","0.00","0.00","0.00","05/30/14","SC3481","0.000","2.000"
"""SC3482.1""","""@SERVICE / HAWKEYE TRUCK EQUIP""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/30/14","2727","HAWKEYE TRUCK EQUIPMENT","F","0.00","0.00","0.00","","","0.000",""
"""SC3483.1""","""@SERVICE / West Side Auto Pro""","1","1","0.00","16.00","29.76","","","0.00","45.76","0.00","0.00","0.00","","","0.00","0.00","45.76","110.00","58.40","110.00","100.00","06/12/14","2625","MID-IOWA SERVICE CO. INC.","F","0.00","0.00","0.00","06/05/14","SC3483","0.000","1.000"
"""SC3484.1""","""@SERVICE / COST CUTTER""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","70.00","1.94","70.00","100.00","06/12/14","4128","COST CUTTER","F","0.00","0.00","0.00","06/11/14","SC3484","0.000","1.500"
"""SC3485.1""","""@SERVICE / JACKSON HEWITT""","1","1","7.47","88.38","164.39","","","0.00","260.24","0.00","0.00","0.00","","","0.00","0.00","260.24","386.51","32.67","386.51","100.00","06/12/14","3911","JACKSON HEWITT","F","0.00","0.00","0.00","06/11/14","SC3485","0.000","5.750"
"""SC3486.1""","""@SERVICE / TACO JOHN´S""","1","1","563.40","225.44","414.04","","","0.00","1202.88","0.00","0.00","0.00","","","0.00","0.00","1202.88","1557.34","22.76","1557.34","100.00","08/27/14","108830","TACO JOHN'S","F","0.00","0.00","0.00","08/25/14","SC3486","0.000","14.750"
"""SC3487.1""","""@SERVICE / SCHOOL ADMINISTRATO""","1","1","0.00","15.00","27.90","","","0.00","42.90","0.00","0.00","0.00","","","0.00","0.00","42.90","0.00","","0.00","","06/19/14","97800","SCHOOL ADMINISTRATOR'S OF IOWA","F","0.00","0.00","0.00","06/17/14","SC3487","0.000","1.000"
"""SC3488.1""","""@SERVICE / AMERICAS BEST VALU""","1","1","0.00","0.00","0.00","","1410.00","0.00","1410.00","0.00","0.00","0.00","","","0.00","0.00","1410.00","0.00","","0.00","","12/17/14","2282","AMERICAS BEST VALU INN","F","0.00","0.00","0.00","12/15/14","SC3488","0.000",""
"""SC3488.2""","""@16729 / AMERICAS BEST VALU IN""","1","1","0.00","0.00","0.00","","1175.00","0.00","1175.00","11.60","526.69","0.00","","1060.00","0.00","1598.29","-423.29","2528.28","53.53","2528.28","36.78","12/17/14","2282","AMERICAS BEST VALU INN","F","0.00","0.00","0.00","12/15/14","SC3488","10.000",""
"""SC3489.1""","""@SERVICE / SHOTGUN BETTY´S COU""","1","1","0.00","18.75","34.88","","","0.00","53.63","0.00","0.00","0.00","","","0.00","0.00","53.63","0.00","","0.00","","06/12/14","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","06/11/14","SC3489","0.000","1.250"
"""SC3490.1""","""@SERVICE / BAR LOUIE / ARCHER""","1","1","0.00","8.00","14.88","","50.00","0.00","72.88","0.00","0.00","0.00","","","0.00","0.00","72.88","380.00","80.82","380.00","100.00","06/30/14","2476","ARCHER SIGN CORPORATION","F","0.00","0.00","0.00","06/27/14","SC3490","0.000","0.500"
"""SC3491.1""","""@SERVICE / BRAVO ITALIAN CUCIN""","1","1","93.70","28.00","26.04","","","0.00","147.74","0.00","0.00","0.00","","","0.00","0.00","147.74","302.50","51.16","302.50","100.00","06/24/14","3878","BRAVO ITALIAN CUCINA","F","0.00","0.00","0.00","06/18/14","SC3491","0.000","1.750"
"""SC3492.1""","""@SERVICE / MEDICAP PHARMACY""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","0.00","","0.00","","06/19/14","3925","MEDICAP PHARMACY","F","0.00","0.00","0.00","06/17/14","SC3492","0.000","1.500"
"""SC3493.1""","""@SERVICE / IOWA ORTHODONTIC SO""","1","1","0.00","40.00","74.40","","","0.00","114.40","0.00","0.00","0.00","","","0.00","0.00","114.40","175.00","34.63","175.00","100.00","06/19/14","3377","IOWA ORTHODONTIC SOLUTIONS POWERED BY SMILE DOCTORS","F","0.00","0.00","0.00","06/17/14","SC3493","0.000","2.500"
"""SC3494.1""","""@SERVICE / ANKENY FAMILY DENTA""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","210.00","38.71","210.00","100.00","06/19/14","4030","ANKENY FAMILY DENTAL CENTER","F","0.00","0.00","0.00","06/17/14","SC3494","0.000","3.000"
"""SC3495.1""","""@SERVICE / BAR LOUIE / ARCHER""","1","1","0.00","117.25","218.09","","100.00","0.00","435.34","0.00","0.00","0.00","","","0.00","0.00","435.34","515.00","15.47","515.00","100.00","06/30/14","2476","ARCHER SIGN CORPORATION","F","0.00","0.00","0.00","06/27/14","SC3495","0.000","7.500"
"""SC3496.1""","""@SERVICE / FERG´S LTD""","1","1","601.00","60.00","110.48","","","0.00","771.48","0.00","0.00","0.00","","","0.00","0.00","771.48","1031.25","25.19","1031.25","100.00","06/27/14","2288","FERG'S LTD","F","0.00","0.00","0.00","06/24/14","SC3496","0.000","4.000"
"""SC3497.1""","""@SERVICE / LANGE TIRE""","1","1","205.36","208.00","305.04","","","0.00","718.40","0.00","0.00","0.00","","","0.00","0.00","718.40","996.57","27.91","996.57","100.00","06/27/14","66200","GRAHAM TIRE","F","0.00","0.00","0.00","06/24/14","SC3497","0.000","13.500"
"""SC3498.1""","""@SERVICE / GREAT WESTERN BANK""","1","1","2.30","74.25","136.13","","","0.00","212.68","0.00","0.00","0.00","","","0.00","0.00","212.68","320.19","33.58","320.19","100.00","06/30/14","4135","GREAT WESTERN BANK","F","0.00","0.00","0.00","06/25/14","SC3498","0.000","4.500"
"""SC3499.1""","""@SERVICE / ARMY POST ROAD PLAZ""","1","1","240.79","213.26","396.68","","","0.00","850.73","0.00","0.00","0.00","","","0.00","0.00","850.73","1502.19","43.37","1502.19","100.00","06/30/14","3379","ARMY POST RD. PLAZA INC.","F","0.00","0.00","0.00","06/27/14","SC3499","0.000","13.750"
"""SC3500.1""","""@SERVICE / STATE FARM-EVERBRIT""","1","1","0.00","175.38","326.21","","","0.00","501.59","0.00","0.00","0.00","","","0.00","0.00","501.59","0.00","","0.00","","06/30/14","3582","EVERBRITE LLC","F","0.00","0.00","0.00","06/27/14","SC3500","0.000","11.500"
"""SC3501.1""","""@SERVICE / BANK OF THE WEST -""","1","1","168.83","132.13","243.93","","","0.00","544.89","0.00","0.00","0.00","","","0.00","0.00","544.89","669.70","18.64","669.70","100.00","06/30/14","2371","COAST SIGN LLC","F","0.00","0.00","0.00","06/27/14","SC3501","0.000","8.500"
"""SC3502.1""","""@SERVICE / WELLS FARGO - PERRY""","1","1","0.00","22.88","42.56","","","0.00","65.44","0.00","0.00","0.00","","","0.00","0.00","65.44","0.00","","0.00","","06/30/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/30/14","SC3502","0.000","1.500"
"""SC3503.1""","""@SERVICE / WELLS FARGO #100704""","1","1","0.00","30.50","56.73","","","0.00","87.23","0.00","0.00","0.00","","","0.00","0.00","87.23","0.00","","0.00","","06/27/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/24/14","SC3503","0.000","2.000"
"""SC3504.1""","""@SERVICE / WELLS FARGO - URBAN""","1","1","0.00","15.25","28.37","","","0.00","43.62","0.00","0.00","0.00","","","0.00","0.00","43.62","0.00","","0.00","","06/27/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/24/14","SC3504","0.000","1.000"
"""SC3505.1""","""@SERVICE / GIT N GO CONVENIENC""","1","1","4.27","31.75","59.06","","","0.00","95.08","0.00","0.00","0.00","","","0.00","0.00","95.08","148.65","36.04","148.65","100.00","06/30/14","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","06/25/14","SC3505","0.000","2.000"
"""SC3506.1""","""@SERVICE / ERIC HEFT""","1","1","12.71","34.88","32.45","","","0.00","80.04","0.00","0.00","0.00","","","0.00","0.00","80.04","45.88","-74.46","45.88","100.00","06/30/14","4153","ERIC HEFT","F","0.00","0.00","0.00","06/30/14","SC3506","0.000","2.000"
"""SC3507.1""","""@SERVICE / TACO JOHN´S""","1","1","0.00","40.00","74.40","","","0.00","114.40","0.00","0.00","0.00","","","0.00","0.00","114.40","0.00","","0.00","","06/30/14","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","06/30/14","SC3507","0.000","2.500"
"""SC3508.1""","""@SERVICE / SAINTS PUB & PATIO""","1","1","0.00","62.00","115.32","","","0.00","177.32","0.00","0.00","0.00","","","0.00","0.00","177.32","0.00","","0.00","","08/13/14","4155","SAINTS PUB & PATIO","F","0.00","0.00","0.00","08/05/14","SC3508","0.000","4.000"
"""SC3509.1""","""@SERVICE / CENTRAL BANK""","1","1","27.90","43.51","80.93","","","0.00","152.34","0.00","0.00","0.00","","","0.00","0.00","152.34","283.80","46.32","283.80","100.00","06/30/14","4157","CENTRAL BANK","F","0.00","0.00","0.00","06/30/14","SC3509","0.000","2.750"
"""SC3510.1""","""@SERVICE / CENTRAL BANK""","1","1","3.09","31.76","59.08","","","0.00","93.93","0.00","0.00","0.00","","","0.00","0.00","93.93","150.49","37.58","150.49","100.00","06/30/14","4156","CENTRAL BANK","F","0.00","0.00","0.00","06/27/14","SC3510","0.000","2.000"
"""SC3511.1""","""@SERVICE / CENTRAL BANK""","1","1","61.88","60.00","111.60","","","0.00","233.48","0.00","0.00","0.00","","","0.00","0.00","233.48","212.60","-9.82","212.60","100.00","07/07/14","4082","CENTRAL BANK","F","0.00","0.00","0.00","07/02/14","SC3511","0.000","3.750"
"""SC3512.1""","""@SERVICE / PLUMBERS & STEAMFIT""","1","1","1.35","21.88","40.70","","","0.08","64.01","0.00","0.00","0.00","","","0.00","0.00","64.01","0.00","","0.00","","06/30/14","3418","PLUMBERS & STEAMFITTERS LOCAL 33","F","0.00","0.00","0.00","06/28/14","SC3512","0.000","1.250"
"""SC3513.1""","""@SERVICE / WELLS FARGO 103725""","1","1","0.00","7.63","14.19","","","0.00","21.82","0.00","0.00","0.00","","","0.00","0.00","21.82","50.00","56.36","50.00","100.00","06/30/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/30/14","SC3513","0.000","0.500"
"""SC3514.1""","""@SERVICE / WELLS FARGO 103741""","1","1","0.00","15.25","28.37","","","0.00","43.62","0.00","0.00","0.00","","","0.00","0.00","43.62","50.00","12.76","50.00","100.00","06/30/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/30/14","SC3514","0.000","1.000"
