"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/22 - 12/31/22" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC7008.1""","""@SERVICE / LAKESIDE CASINO""","1","1","242.20","394.39","730.99","","100.00","0.00","1467.58","0.00","0.00","0.00","","","0.00","0.00","1467.58","2350.42","37.56","2350.42","100.00","02/17/22","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","02/15/22","SC7008","0.000","18.500"
"""SC7009.1""","""@SERVICE / WILLIAM PATON LIBRA""","1","1","1253.75","309.08","574.25","","","0.00","2137.08","0.00","0.00","0.00","","","0.00","0.00","2137.08","3171.28","32.61","3171.28","100.00","02/28/22","5809","WILLIAM PATON LIBRARY","F","0.00","0.00","0.00","02/28/22","SC7009","0.000","14.500"
"""SC7010.1""","""@SERVICE / CONCRETE COMPANY""","1","1","0.00","15.94","29.65","","50.00","0.00","95.59","0.00","0.00","0.00","","","0.00","0.00","95.59","167.50","42.93","167.50","100.00","01/28/22","5189","THE CONCRETE COMPANY","F","0.00","0.00","0.00","01/28/22","SC7010","0.000","0.750"
"""SC7011.1""","""@SERVICE / TOMPKINS IND""","1","1","26.64","26.56","49.40","","","0.00","102.60","0.00","0.00","0.00","","","0.00","0.00","102.60","0.00","","0.00","","01/28/22","3869","TOMPKINS IND","F","0.00","0.00","0.00","01/28/22","SC7011","0.000","1.250"
"""SC7012.1""","""@SERVICE / MINX SHOW PLACE""","1","1","0.00","270.95","503.97","","150.00","0.00","924.92","0.00","0.00","0.00","","","0.00","0.00","924.92","1447.50","36.10","1447.50","100.00","06/24/22","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","06/21/22","SC7012","0.000","12.750"
"""SC7013.1""","""@SERVICE / WAYNE HOTELS INC-MU""","1","1","0.00","116.88","217.40","","","0.00","334.28","0.00","0.00","0.00","","","0.00","0.00","334.28","495.00","32.47","495.00","100.00","03/21/22","5933","WAYNE HOTELS INC-MUKESH PATEL","F","0.00","0.00","0.00","03/16/22","SC7013","0.000","5.500"
"""SC7014.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","0.00","74.38","138.35","","","0.00","212.73","0.00","0.00","0.00","","","0.00","0.00","212.73","315.00","32.47","315.00","100.00","01/20/22","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","01/19/22","SC7014","0.000","3.500"
"""SC7015.1""","""@SERVICE / SURGERY CENTER DES""","1","1","0.00","47.82","88.94","","","0.00","136.76","0.00","0.00","0.00","","","0.00","0.00","136.76","225.00","39.22","225.00","100.00","02/08/22","5934","SURGERY CENTER DES MOINES WEST","F","0.00","0.00","0.00","02/07/22","SC7015","0.000","2.250"
"""SC7016.1""","""@SERVICE / TARGET #1791""","1","1","0.00","11.13","10.35","","","0.00","21.48","0.00","0.00","0.00","","","0.00","0.00","21.48","75.00","71.36","75.00","100.00","04/12/22","4958","PRIDE SIGNS","F","0.00","0.00","0.00","04/09/22","SC7016","0.000","0.500"
"""SC7017.1""","""@SERVICE / LAKESIDE CASINO""","1","3","1050.00","0.00","0.00","","","0.00","1050.00","0.00","0.00","0.00","","","0.00","0.00","1050.00","1312.50","20.00","437.50","100.00","01/19/22","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","01/18/22","SC7017","0.000",""
"""SC7018.1""","""@SERVICE / HOMEWOOD SUITES""","1","1","25.33","42.50","79.05","","","0.00","146.88","0.00","0.00","0.00","","","0.00","0.00","146.88","224.33","34.53","224.33","100.00","01/20/22","5920","HOMEWOOD SUITES","F","0.00","0.00","0.00","01/20/22","SC7018","0.000","2.000"
"""SC7019.1""","""@SERVICE / JAX OUTDOOR GEAR -""","1","1","19.84","244.21","380.29","","","0.00","644.34","0.00","0.00","0.00","","","0.00","0.00","644.34","755.03","14.66","755.03","100.00","03/21/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/11/22","SC7019","0.000","11.500"
"""SC7020.1""","""@SERVICE / US BANK - STRATUS""","1","1","0.00","53.13","98.82","","","0.00","151.95","0.00","0.00","0.00","","","0.00","0.00","151.95","0.00","","0.00","","02/28/22","3205","STRATUS","F","0.00","0.00","0.00","02/28/22","SC7020","0.000","2.500"
"""SC7021.1""","""@SERVICE / JERSEY MIKE´S""","1","1","58.21","69.06","128.45","","","0.00","255.72","0.00","0.00","0.00","","","0.00","0.00","255.72","292.50","12.57","292.50","100.00","02/08/22","5656","JERSEY MIKE'S","F","0.00","0.00","0.00","02/07/22","SC7021","0.000","3.250"
"""SC7022.1""","""@SERVICE / T.J. MAXX - COAST S""","1","1","25.33","112.07","197.18","","","0.00","334.58","0.00","0.00","0.00","","","0.00","0.00","334.58","516.83","35.26","516.83","100.00","02/02/22","2371","COAST SIGN LLC","F","0.00","0.00","0.00","02/01/22","SC7022","0.000","5.250"
"""SC7023.1""","""@SERVICE / KUM & GO""","1","1","0.00","47.82","88.95","","","0.00","136.77","0.00","0.00","0.00","","","0.00","0.00","136.77","70.00","-95.39","70.00","100.00","02/11/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/10/22","SC7023","0.000","2.250"
"""SC7024.1""","""@SERVICE / 10TH ST. LOFTS""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","0.00","","0.00","","01/28/22","5871","AD LIGHT GROUP","F","0.00","0.00","0.00","01/28/22","SC7024","0.000","1.500"
"""SC7025.1""","""@SERVICE / TONES SPICES- B & G""","1","1","0.00","85.01","158.12","","50.00","0.00","293.13","0.00","0.00","0.00","","","0.00","0.00","293.13","460.00","36.28","460.00","100.00","04/18/22","5607","TONES SPICES- B & G FOODS","F","0.00","0.00","0.00","04/14/22","SC7025","0.000","4.000"
"""SC7026.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","114.70","26.56","49.40","","","0.00","190.66","0.00","0.00","0.00","","","0.00","0.00","190.66","341.90","44.24","341.90","100.00","02/08/22","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","02/07/22","SC7026","0.000","1.250"
"""SC7027.1""","""@SERVICE / GUTHRIE COUNTY STAT""","1","1","712.00","90.32","168.00","","","0.00","970.32","0.00","0.00","0.00","","","0.00","0.00","970.32","1272.50","23.75","1272.50","100.00","03/10/22","5228","GUTHRIE COUNTY STATE BANK","F","0.00","0.00","0.00","03/09/22","SC7027","0.000","4.250"
"""SC7028.1""","""@SERVICE / THEISEN´S SUPPLY #1""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","105.00","13.16","105.00","100.00","01/28/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/28/22","SC7028","0.000","1.500"
"""SC7029.1""","""@SERVICE / FROHLICH SUPER VALU""","1","1","0.00","69.07","128.47","","50.00","0.00","247.54","0.00","0.00","0.00","","","0.00","0.00","247.54","392.50","36.93","392.50","100.00","02/24/22","4956","FROHLICH SUPER VALUE","F","0.00","0.00","0.00","02/24/22","SC7029","0.000","3.250"
"""SC7030.1""","""@SERVICE / DINO´S STORAGE""","1","1","6.39","26.56","49.40","","","0.00","82.35","0.00","0.00","0.00","","","0.00","0.00","82.35","123.68","33.42","123.68","100.00","02/17/22","5005","DINO'S STORAGE","F","0.00","0.00","0.00","02/15/22","SC7030","0.000","1.250"
"""SC7031.1""","""@SERVICE / DINO´S STORAGE""","1","1","81.95","42.50","79.05","","","0.00","203.50","0.00","0.00","0.00","","","0.00","0.00","203.50","391.97","48.08","391.97","100.00","02/17/22","5005","DINO'S STORAGE","F","0.00","0.00","0.00","02/15/22","SC7031","0.000","2.000"
"""SC7032.1""","""@SERVICE / FORD & GARLAND AUTO""","1","1","0.00","27.82","25.87","","","0.00","53.69","0.00","0.00","0.00","","","0.00","0.00","53.69","62.50","14.10","62.50","100.00","02/08/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/08/22","SC7032","0.000","1.250"
"""SC7033.1""","""@SERVICE / SCOTT FERGUSON""","1","1","0.00","0.00","0.00","","80.00","0.00","80.00","0.00","0.00","0.00","","","0.00","0.00","80.00","160.00","50.00","160.00","100.00","02/03/22","5940","SCOTT FERGUSON","F","0.00","0.00","0.00","02/03/22","SC7033","0.000",""
"""SC7034.1""","""@SERVICE / SUPER 8""","1","1","132.83","132.81","247.03","","","0.00","512.67","0.00","0.00","0.00","","","0.00","0.00","512.67","848.89","39.61","848.89","100.00","02/11/22","5308","SUPER 8","F","0.00","0.00","0.00","02/10/22","SC7034","0.000","6.250"
"""SC7035.1""","""@SERVICE / HY-VEE - NAGLE SIGN""","1","1","0.00","53.13","98.83","","","0.00","151.96","0.00","0.00","0.00","","","0.00","0.00","151.96","175.00","13.17","175.00","100.00","02/11/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/10/22","SC7035","0.000","2.500"
"""SC7036.1""","""@SERVICE / DOLLAR GENERAL - NA""","1","1","32.08","63.75","118.58","","","0.00","214.41","0.00","0.00","0.00","","","0.00","0.00","214.41","210.00","-2.10","210.00","100.00","02/15/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/14/22","SC7036","0.000","3.000"
"""SC7037.1""","""@SERVICE / FORD & GARLAND AUTO""","1","1","0.00","37.19","69.17","","","0.00","106.36","0.00","0.00","0.00","","","0.00","0.00","106.36","122.50","13.18","122.50","100.00","02/15/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/14/22","SC7037","0.000","1.750"
"""SC7038.1""","""@SERVICE / SUPER 8 MOTEL""","1","1","20.01","79.69","148.22","","","0.00","247.92","0.00","0.00","0.00","","","0.00","0.00","247.92","399.30","37.91","399.30","100.00","02/17/22","4084","SUPER 8 MOTEL","F","0.00","0.00","0.00","02/17/22","SC7038","0.000","3.750"
"""SC7039.1""","""@SERVICE / MOM´S MEALS""","1","1","0.00","80.07","118.93","","","0.00","199.00","0.00","0.00","0.00","","","0.00","0.00","199.00","202.50","1.73","202.50","100.00","02/17/22","5562","MOM'S MEALS","F","0.00","0.00","0.00","02/15/22","SC7039","0.000","3.750"
"""SC7040.1""","""@SERVICE / MORTON BUILDINGS""","1","1","0.00","53.13","98.82","","","0.00","151.95","0.00","0.00","0.00","","","0.00","0.00","151.95","225.00","32.47","225.00","100.00","02/24/22","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","02/24/22","SC7040","0.000","2.500"
"""SC7041.1""","""@SERVICE / HY-VEE - NAGLE""","1","1","59.61","111.57","207.52","","","0.00","378.70","0.00","0.00","0.00","","","0.00","0.00","378.70","516.58","26.69","516.58","100.00","03/30/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/29/22","SC7041","0.000","5.250"
"""SC7042.1""","""@SERVICE / WELLS FARGO ARENA""","1","1","195.45","110.50","205.54","","796.06","0.00","1307.55","0.00","0.00","0.00","","","0.00","0.00","1307.55","1903.48","31.31","1903.48","100.00","02/15/22","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","02/14/22","SC7042","0.000","5.750"
"""SC7043.1""","""@SERVICE / TACO JOHN´S""","1","1","40.22","37.19","69.17","","","0.00","146.58","0.00","0.00","0.00","","","0.00","0.00","146.58","175.46","16.46","175.46","100.00","02/17/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/15/22","SC7043","0.000","1.750"
"""SC7044.1""","""@SERVICE / HY VEE""","1","1","0.00","379.17","702.36","","200.00","0.00","1281.53","0.00","0.00","0.00","","","0.00","0.00","1281.53","1150.00","-11.44","1150.00","100.00","03/07/22","5904","HY VEE","F","0.00","0.00","0.00","03/03/22","SC7044","0.000","17.750"
"""SC7045.1""","""@SERVICE / SUCCESS BANK - WATC""","1","1","0.00","361.26","671.95","","","0.00","1033.21","0.00","0.00","0.00","","","0.00","0.00","1033.21","1462.50","29.35","1462.50","100.00","05/11/22","5033","TIME O MATIC- WATCHFIRE","F","0.00","0.00","0.00","05/10/22","SC7045","0.000","17.000"
"""SC7046.1""","""@SERVICE / MILLS FLEET FARM""","1","1","59.06","201.88","375.51","","450.00","0.00","1086.45","0.00","0.00","0.00","","","0.00","0.00","1086.45","1413.83","23.16","1413.83","100.00","03/10/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/07/22","SC7046","0.000","9.500"
"""SC7047.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","95.62","177.85","","","0.00","273.47","0.00","0.00","0.00","","","0.00","0.00","273.47","405.00","32.48","405.00","100.00","02/17/22","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","02/17/22","SC7047","0.000","4.500"
"""SC7048.1""","""@SERVICE / AVAILA BANK""","1","1","0.00","74.38","138.35","","","0.00","212.73","0.00","0.00","0.00","","","0.00","0.00","212.73","315.00","32.47","315.00","100.00","02/28/22","5380","AVAILA BANK","F","0.00","0.00","0.00","02/25/22","SC7048","0.000","3.500"
"""SC7049.1""","""@SERVICE / BIANCHI HILLTOP RES""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","0.00","","0.00","","02/24/22","5944","BIANCHI HILLTOP RESTAURANT","F","0.00","0.00","0.00","02/24/22","SC7049","0.000","1.500"
"""SC7050.1""","""@SERVICE / UNIVERSITY PARK""","1","1","230.99","143.44","266.80","","","0.00","641.23","0.00","0.00","0.00","","","0.00","0.00","641.23","1044.24","38.59","1044.24","100.00","02/24/22","4455","HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","02/24/22","SC7050","0.000","6.750"
"""SC7051.1""","""@SERVICE / US CELLULAR - ATLAS""","1","1","90.98","85.00","158.10","","","0.00","334.08","0.00","0.00","0.00","","","0.00","0.00","334.08","519.22","35.66","519.22","100.00","03/10/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","03/05/22","SC7051","0.000","4.000"
"""SC7052.1""","""@SERVICE / PETCO - AMERICAN/ I""","1","1","195.45","37.19","69.17","","","0.00","301.81","0.00","0.00","0.00","","","0.00","0.00","301.81","548.40","44.97","548.40","100.00","02/24/22","5924","AMERICAN/ INTERSTATE SIGN CRAFTERS","F","0.00","0.00","0.00","02/18/22","SC7052","0.000","1.750"
"""SC7053.1""","""@SERVICE / THE KATHEDRAL""","1","1","11.78","47.81","88.93","","","0.00","148.52","0.00","0.00","0.00","","","0.00","0.00","148.52","223.11","33.43","223.11","100.00","02/28/22","4520","THE KATHEDRAL","F","0.00","0.00","0.00","02/25/22","SC7053","0.000","2.250"
"""SC7054.1""","""@SERVICE / KENN´S TRANSMISSION""","1","1","11.64","37.19","69.17","","","0.00","118.00","0.00","0.00","0.00","","","0.00","0.00","118.00","139.96","15.69","139.96","100.00","03/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/01/22","SC7054","0.000","1.750"
"""SC7055.1""","""@SERVICE / LOF-XPRESS OIL CHAN""","1","1","29.53","48.39","89.03","","","0.00","166.95","0.00","0.00","0.00","","","0.00","0.00","166.95","254.18","34.32","254.18","100.00","02/28/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","SC7055","0.000","2.250"
"""SC7056.1""","""@SERVICE / MARION COUNTY BANK""","1","1","0.00","106.26","197.65","","100.00","0.00","403.91","0.00","0.00","0.00","","","0.00","0.00","403.91","650.00","37.86","650.00","100.00","03/10/22","5572","MARION COUNTY BANK","F","0.00","0.00","0.00","03/09/22","SC7056","0.000","5.000"
"""SC7057.1""","""@SERVICE / THE BREAKFAST CLUB""","1","1","0.00","42.00","78.12","","","0.00","120.12","0.00","0.00","0.00","","","0.00","0.00","120.12","0.00","","0.00","","02/28/22","5946","THE BREAKFAST CLUB","F","0.00","0.00","0.00","02/28/22","SC7057","0.000","2.000"
"""SC7058.1""","""@SERVICE / HY-VEE - NAGLE SIGN""","1","1","0.00","106.25","197.63","","50.00","0.00","353.88","0.00","0.00","0.00","","","0.00","0.00","353.88","425.00","16.73","425.00","100.00","03/10/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/07/22","SC7058","0.000","5.000"
"""SC7059.1""","""@SERVICE / KUM N GO""","1","1","0.00","127.50","237.16","","","0.00","364.66","0.00","0.00","0.00","","","0.00","0.00","364.66","280.00","-30.24","280.00","100.00","03/31/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/30/22","SC7059","0.000","6.000"
"""SC7060.1""","""@SERVICE / HYATT PLACE""","1","1","59.06","47.81","88.93","","","0.00","195.80","0.00","0.00","0.00","","","0.00","0.00","195.80","305.86","35.98","305.86","100.00","02/28/22","2371","COAST SIGN LLC","F","0.00","0.00","0.00","02/28/22","SC7060","0.000","2.250"
"""SC7062.1""","""@SERVICE / LAKESIDE CASINO""","1","1","31.42","298.08","553.80","","","0.00","883.30","0.00","0.00","0.00","","","0.00","0.00","883.30","1314.99","32.83","1314.99","100.00","03/14/22","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","03/10/22","SC7062","0.000","14.000"
"""SC7063.1""","""@SERVICE / CAT #3349""","1","1","0.00","0.00","0.00","","1634.04","0.00","1634.04","0.00","0.00","0.00","","","0.00","0.00","1634.04","0.00","","0.00","","04/06/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/04/22","SC7063","0.000",""
"""SC7063.2""","""@tm / CAT #3349""","1","1","70.54","10.75","10.00","","","0.00","91.29","0.00","0.00","0.00","","","0.00","0.00","91.29","0.00","","0.00","","04/06/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/04/22","SC7063","0.000","0.500"
"""SC7064.1""","""@SERVICE / KUM & GO # 66""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","105.00","13.16","105.00","100.00","03/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/03/22","SC7064","0.000","1.500"
"""SC7065.1""","""@SERVICE / HY VEE""","1","1","0.00","53.13","98.82","","50.00","0.00","201.95","0.00","0.00","0.00","","","0.00","0.00","201.95","325.00","37.86","325.00","100.00","03/10/22","5904","HY VEE","F","0.00","0.00","0.00","03/07/22","SC7065","0.000","2.500"
"""SC7066.1""","""@SERVICE / VAN WALL EQUIPMENT""","1","1","0.00","193.52","355.43","","","0.00","548.95","0.00","0.00","0.00","","","0.00","0.00","548.95","0.00","","0.00","","03/10/22","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","03/08/22","SC7066","0.000","9.000"
"""SC7067.1""","""@SERVICE / PERKINS - NAGLE SIG""","1","1","0.00","26.56","49.40","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","87.50","13.19","87.50","100.00","03/31/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/31/22","SC7067","0.000","1.250"
"""SC7068.1""","""@SERVICE / TOYOTA OF FORT DODG""","1","1","29.53","138.13","256.92","","","0.00","424.58","0.00","0.00","0.00","","","0.00","0.00","424.58","636.68","33.31","636.68","100.00","03/17/22","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","03/11/22","SC7068","0.000","6.500"
"""SC7069.1""","""@SERVICE / CAL WISEMAN""","1","1","66.67","31.88","59.30","","","0.00","157.85","0.00","0.00","0.00","","","0.00","0.00","157.85","303.00","47.90","303.00","100.00","03/10/22","5953","CAL WISEMAN","F","0.00","0.00","0.00","03/10/22","SC7069","0.000","1.500"
"""SC7070.1""","""@SERVICE / DES MOINES INTERNAT""","1","1","47.38","117.94","134.39","","","0.00","299.71","0.00","0.00","0.00","","","0.00","0.00","299.71","460.84","34.96","460.84","100.00","03/24/22","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","03/23/22","SC7070","0.000","5.500"
"""SC7071.1""","""@SERVICE / ECONO LODGE""","1","1","0.00","15.94","29.65","","","0.00","45.59","0.00","0.00","0.00","","","0.00","0.00","45.59","0.00","","0.00","","04/18/22","4757","ECONO LODGE - BOB DOUGLAS","F","0.00","0.00","0.00","04/14/22","SC7071","0.000","0.750"
"""SC7071.2""","""@33505 / ECONO LODGE""","1","1","174.92","174.63","191.42","","","0.00","540.97","222.85","674.13","0.00","","","0.00","896.98","-356.01","1554.69","65.20","1554.69","42.30","04/18/22","4757","ECONO LODGE - BOB DOUGLAS","F","0.00","0.00","0.00","04/14/22","SC7071","14.500","9.500"
"""SC7072.1""","""@SERVICE / BOB BROWN CHEVROLET""","1","1","0.00","15.94","29.65","","","0.00","45.59","0.00","0.00","0.00","","","0.00","0.00","45.59","90.00","49.34","90.00","100.00","03/14/22","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","03/10/22","SC7072","0.000","0.750"
