"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/17 - 12/31/17" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""8274.1""","""@23961 / SPOTFREE CAR WASH""","1","1","1485.64","465.82","565.18","","","0.00","2516.64","1112.32","2458.51","0.00","","613.10","0.00","4183.93","-1667.29","6626.69","62.02","6626.69","36.86","10/25/17","3367","SPOTFREE CAR WASH, LLC","F","0.00","0.00","0.00","10/23/17","8274","51.000","26.000"
"""8274.2""","""@23983 / SPOTFREE CAR WASH""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","84.92","0.00","","","0.00","84.92","-84.92","0.00","","135.00","37.10","10/25/17","3367","SPOTFREE CAR WASH, LLC","F","0.00","0.00","0.00","10/23/17","8274","2.000",""
"""8275.1""","""@23835 / EARLHAM SAVINGS BANK""","1","1","20957.17","924.84","1209.39","","","1257.43","24348.83","1210.41","3129.43","0.00","","20351.09","0.00","24690.93","-342.10","33784.09","27.93","33784.09","26.92","12/21/17","5152","EARLHAM SAVINGS BANK","F","0.00","0.00","0.00","12/16/17","8275","58.000","50.750"
"""8275.2""","""@23873 / EARLHAM SAVINGS BANK""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","84.92","0.00","","","0.00","84.92","-84.92","0.00","","135.00","37.10","12/21/17","5152","EARLHAM SAVINGS BANK","F","0.00","0.00","0.00","12/16/17","8275","2.000",""
"""8276.1""","""@24018 / WELLS FARGO-SIGNTECH""","1","1","18.16","58.01","105.29","","","0.00","181.46","2.90","419.13","0.00","","55.11","0.00","477.14","-295.68","740.00","75.48","740.00","35.52","10/23/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/15/17","8276","7.500","4.000"
"""8277.1""","""@23848 / HOME DEPOT- ICON""","1","1","0.00","85.75","159.50","","","0.00","245.25","0.00","285.50","0.00","","","0.00","285.50","-40.25","443.09","44.65","443.09","35.57","09/30/17","5157","STRATUS","F","0.00","0.00","0.00","09/29/17","8277","5.000","5.250"
"""8277.2""","""@23849 / HOME DEPOT- ICON""","1","1","0.00","83.00","154.38","","","0.00","237.38","0.00","290.54","0.00","","","0.00","290.54","-53.16","454.90","47.82","454.90","36.13","10/31/17","5157","STRATUS","F","0.00","0.00","0.00","10/31/17","8277-2","5.250","5.000"
"""8277.7""","""@23854 / HOME DEPOT- ICON""","1","0","0.00","20.25","18.83","","","0.00","39.08","0.00","169.84","0.00","","","0.00","169.84","-130.76","","","275.00","38.24","10/31/17","5157","STRATUS","F","0.00","0.00","0.00","","","4.000","1.000"
"""8278.1""","""@23865 / JOHNSTON DENTAL""","1","1","795.16","295.50","335.85","","","0.00","1426.51","850.71","826.95","0.00","","","0.00","1677.66","-251.15","2645.18","46.07","2645.18","36.58","10/17/17","5162","JOHNSTON DENTAL","F","0.00","0.00","0.00","10/11/17","8278","15.500","16.250"
"""8278.2""","""@23913 / JOHNSTON DENTAL""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","84.92","0.00","","","0.00","84.92","-84.92","0.00","","135.00","37.10","10/17/17","5162","JOHNSTON DENTAL","F","0.00","0.00","0.00","10/11/17","8278","2.000",""
"""8278.3""","""@tm / JOHNSTON DENTAL""","1","1","30.61","29.00","53.94","","","0.00","113.55","0.00","0.00","0.00","","","0.00","0.00","113.55","266.75","57.43","266.75","100.00","10/17/17","5162","JOHNSTON DENTAL","F","0.00","0.00","0.00","10/11/17","8278","0.000","2.000"
"""8279.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","40.51","37.67","","","0.00","78.18","0.00","0.00","0.00","","","0.00","0.00","78.18","100.00","21.82","100.00","100.00","10/18/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/15/17","8279","0.000","2.000"
"""8280.1""","""@tm / NAGLE SIGNS, INC.""","1","1","471.33","193.31","179.79","","","0.00","844.43","0.00","0.00","0.00","","","0.00","0.00","844.43","1119.16","24.55","1119.16","100.00","10/23/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/20/17","8280","0.000","11.000"
"""8281.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","20.25","18.83","","","0.00","39.08","0.00","0.00","0.00","","","0.00","0.00","39.08","50.00","21.84","50.00","100.00","10/11/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/04/17","8281","0.000","1.000"
"""8282.1""","""@23995 / Iowa Events Center /V""","1","1","0.00","0.00","0.00","","","0.00","0.00","11.60","509.52","0.00","","","0.00","521.12","-521.12","841.33","100.00","841.33","38.06","10/23/17","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","F","0.00","0.00","0.00","10/20/17","8282","12.000",""
"""8284.1""","""@tm / ELITE ELECTRIC & UTILITY""","1","1","77.72","0.00","0.00","","","0.00","77.72","0.00","0.00","0.00","","","0.00","0.00","77.72","155.44","50.00","155.44","100.00","09/30/17","5161","ELITE ELECTRIC & UTILITY CONTRACTORS INC.","F","0.00","0.00","0.00","09/26/17","8284","0.000",""
"""8285.1""","""@tm / NAGLE SIGNS, INC.""","1","1","2324.29","1714.97","1594.98","","","0.00","5634.24","0.00","0.00","0.00","","","0.00","0.00","5634.24","7648.94","26.34","7648.94","100.00","10/27/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/27/17","8285","0.000","83.250"
"""8286.1""","""@24022 / US BANK - KINNE CENTE""","1","1","55.78","151.13","177.14","","","0.00","384.05","70.86","376.53","0.00","","","0.00","447.39","-63.34","727.34","47.20","727.34","38.49","09/30/17","5154","US BANK - KINNE CENTER","F","0.00","0.00","0.00","09/30/17","8286","8.000","8.250"
"""8287.1""","""@24002 / CECILIA KENT OFFICE B""","1","1","11.82","80.57","98.65","","","0.00","191.04","11.83","312.27","0.00","","","0.00","324.10","-133.06","513.39","62.79","513.39","36.87","10/11/17","4211","CECILIA KENT OFFICE BUILDING","F","0.00","0.00","0.00","10/04/17","8287","6.250","4.250"
"""8288.1""","""@23912 / CHICK-FIL-A #2908""","2","2","0.00","407.39","744.85","","","0.00","1152.24","0.00","1552.22","0.00","","","0.00","1552.22","-399.98","2293.38","49.76","2293.38","32.32","10/23/17","5163","CHANDLER SIGNS LLC","F","0.00","0.00","0.00","10/18/17","8288","21.000","22.500"
"""8289.1""","""@tm / DENNIS BICKFORD""","1","1","0.00","0.00","0.00","","120.00","0.00","120.00","0.00","0.00","0.00","","","0.00","0.00","120.00","200.00","40.00","200.00","100.00","10/18/17","5164","DENNIS BICKFORD","F","0.00","0.00","0.00","10/15/17","8289","0.000",""
"""8290.1""","""@23885 / CPMI""","1","1","3.71","36.81","58.26","","","0.00","98.78","5.28","113.96","0.00","","","0.00","119.24","-20.46","190.07","48.03","190.07","37.27","09/30/17","4284","ATERRA REAL ESTATE","F","0.00","0.00","0.00","09/30/17","8290","2.250","2.000"
"""8292.1""","""@24064 / CAT #100""","1","1","5940.87","35.00","32.55","","1350.00","0.00","7358.42","0.00","0.00","0.00","","","0.00","0.00","7358.42","10134.00","27.39","10134.00","100.00","09/30/17","18600","CAT SCALE","F","0.00","0.00","0.00","09/29/17","8292","0.000","2.000"
"""8293.1""","""@24038 / 5FIFTY5 TOWNHOMES""","1","1","0.97","17.06","22.61","","","0.00","40.64","0.97","156.36","0.00","","","0.00","157.33","-116.69","247.49","83.58","247.49","36.43","09/30/17","4414","HUBBELL APARTMENT LIVING","F","0.00","0.00","0.00","09/28/17","8293","3.000","1.000"
"""8294.1""","""@23967 / CAT #1993""","1","1","12228.45","5985.31","5596.45","","1100.00","0.00","24910.21","8659.64","13177.92","0.00","","4129.56","0.00","25967.12","-1056.91","42115.91","40.85","42115.91","38.34","11/08/17","18600","CAT SCALE","F","0.00","0.00","0.00","11/03/17","8294","301.750","313.250"
"""8294.2""","""@24065 / CAT #1993""","1","1","0.00","0.00","0.00","","4000.00","0.00","4000.00","0.00","42.46","0.00","","4000.00","0.00","4042.46","-42.46","5308.36","24.65","5308.36","23.85","11/08/17","18600","CAT SCALE","F","0.00","0.00","0.00","11/03/17","8294","1.000",""
"""8295.1""","""@23986 / WELLS FARGO-SIGNTECH""","1","1","18.36","72.51","133.57","11.13","","0.00","235.57","24.16","325.55","0.00","","","0.00","349.71","-114.14","550.64","57.22","550.64","36.49","10/18/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/15/17","8295","6.000","5.000"
"""8296.1""","""@tm / WELLS FARGO- SIGNTECH""","1","1","0.00","32.63","60.69","","","0.00","93.32","0.00","0.00","0.00","","","0.00","0.00","93.32","300.00","68.89","300.00","100.00","10/11/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/09/17","8296","0.000","2.250"
"""8297.1""","""@23999 / PLANET FITNESS- PRIDE""","1","1","0.00","25.38","47.21","","","0.00","72.59","0.00","214.00","0.00","","","0.00","214.00","-141.41","325.00","77.66","325.00","34.15","09/30/17","4958","PRIDE SIGNS","F","0.00","0.00","0.00","09/30/17","8297","3.750","1.750"
"""8298.1""","""@tm / NAGLE SIGNS, INC.""","100","100","35.30","13.50","12.56","","","0.00","61.36","0.00","0.00","0.00","","","0.00","0.00","61.36","72.13","14.93","72.00","100.00","09/30/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/30/17","8298","0.000","0.750"
"""8299.1""","""@24023A / WELLS FARGO MOTOR BA""","1","1","0.00","21.75","40.02","","","0.00","61.77","2.90","192.58","0.00","","","0.00","195.48","-133.71","305.31","79.77","305.31","35.97","10/17/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/10/17","8299","3.500","1.500"
"""8300.1""","""@tm / VAN WALL EQUIPMENT JOHN""","1","1","0.00","18.13","33.72","","","0.00","51.85","0.00","0.00","0.00","","","0.00","0.00","51.85","350.00","85.19","350.00","100.00","10/11/17","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","10/04/17","8300","0.000","1.250"
"""8301.1""","""@24081 / CAT SCALE""","5","5","29704.35","213.38","258.43","","1855.00","0.00","32031.16","0.00","0.00","0.00","","","0.00","0.00","32031.16","50670.00","36.78","50670.00","100.00","11/16/17","18600","CAT SCALE","F","0.00","0.00","0.00","11/08/17","8301","0.000","11.250"
"""8302.1""","""@tm / WELLS FARGO - SIGNTECH""","1","1","0.00","39.88","72.22","","","0.00","112.10","0.00","0.00","0.00","","","0.00","0.00","112.10","350.00","67.97","350.00","100.00","10/17/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/11/17","8302","0.000","2.750"
"""8303.1""","""@24082 / CAT SCALE""","1","1","2918.41","36.00","33.48","","108.33","0.00","3096.22","0.00","0.00","0.00","","","0.00","0.00","3096.22","6660.00","53.51","6660.00","100.00","10/23/17","18600","CAT SCALE","F","0.00","0.00","0.00","10/18/17","8303","0.000","2.000"
"""8304.1""","""@tickets / PARKS AREA FOUNDATI""","37","37","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","925.00","100.00","925.00","100.00","09/30/17","5169","PARKS AREA FOUNDATION","F","0.00","0.00","0.00","09/30/17","8304","0.000",""
"""8306.1""","""@tm / NAGLE SIGNS, INC.""","4","4","441.96","35.00","32.56","","","0.00","509.52","0.00","0.00","0.00","","","0.00","0.00","509.52","589.95","13.63","589.96","100.00","10/17/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/10/17","8306","0.000","2.000"
"""8307.1""","""@24028 / NEW POINT CHURCH""","1","1","20.43","30.38","28.25","","","0.00","79.06","25.91","263.01","0.00","","8.10","0.00","297.02","-217.96","486.64","83.75","486.64","38.97","12/16/17","5170","NEW POINT CHURCH","F","0.00","0.00","0.00","12/11/17","8307","5.500","1.500"
"""8307.2""","""@24056 / NEW POINT CHURCH""","1","1","2122.75","1339.76","1521.94","","","0.00","4984.45","1735.90","3626.15","0.00","","456.00","0.00","5818.05","-833.60","9136.09","45.44","9136.09","36.32","12/16/17","5170","NEW POINT CHURCH","F","0.00","0.00","0.00","12/11/17","8307","71.500","73.750"
"""8307.3""","""@24145 / NEW POINT CHURCH""","1","1","623.81","110.13","186.25","","","0.00","920.19","11.60","473.00","0.00","","612.56","0.00","1097.16","-176.97","1638.07","43.82","1638.07","33.02","12/16/17","5170","NEW POINT CHURCH","F","0.00","0.00","0.00","12/11/17","8307","9.000","6.500"
"""8307.4""","""@24146 / NEW POINT CHURCH""","1","1","127.03","47.50","74.40","","","0.00","248.93","5.80","184.53","0.00","","146.28","0.00","336.61","-87.68","495.92","49.80","495.92","32.12","12/16/17","5170","NEW POINT CHURCH","F","0.00","0.00","0.00","12/11/17","8307","3.500","2.750"
"""8309.1""","""@24061 / PARADISE NAILS""","1","1","319.00","582.70","645.99","","","0.00","1547.69","333.06","1410.18","0.00","","85.50","0.00","1828.74","-281.05","2895.75","46.55","2895.75","36.85","11/13/17","5173","PARADISE NAILS","F","0.00","0.00","0.00","11/10/17","8309","30.500","32.250"
"""8309.2""","""@24067 / PARADISE NAILS""","1","1","57.61","51.00","80.91","","","0.00","189.52","5.80","57.20","0.00","","140.00","0.00","203.00","-13.48","247.56","23.44","247.56","18.00","11/13/17","5173","PARADISE NAILS","F","0.00","0.00","0.00","11/10/17","8309","1.000","2.750"
"""8310.1""","""@24086A / IOWA EVENTS CENTER /""","1","1","0.00","130.00","241.80","","","0.00","371.80","0.00","228.80","0.00","","","0.00","228.80","143.00","343.24","-8.32","343.24","33.34","11/08/17","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","11/04/17","8310","2.000","8.000"
"""8311.1""","""@24097 / CAT #1240""","1","1","5142.00","639.13","1187.18","","","0.00","6968.31","0.00","0.00","0.00","","","0.00","0.00","6968.31","12690.43","45.09","9276.00","100.00","10/11/17","18600","CAT SCALE","F","0.00","0.00","0.00","10/09/17","8311","0.000","33.500"
"""8312.1""","""@tm / VALLEY SQUARE""","1","1","1.22","24.31","36.09","","","0.00","61.62","0.00","0.00","0.00","","","0.00","0.00","61.62","120.42","48.83","120.42","100.00","10/17/17","118600","VALLEY SQUARE","F","0.00","0.00","0.00","10/11/17","8312","0.000","1.500"
"""8313.1""","""@tm / MISTER CAR WASH""","1","1","0.00","14.50","26.97","","","0.00","41.47","0.00","0.00","0.00","","","0.00","0.00","41.47","85.00","51.21","85.00","100.00","10/17/17","3010","PATTISONID","F","0.00","0.00","0.00","10/11/17","8313","0.000","1.000"
"""8314.1""","""@24106 / CAT #676""","1","1","5133.99","56.75","52.78","","1850.00","0.00","7093.52","0.00","0.00","0.00","","","0.00","0.00","7093.52","9276.00","23.53","9276.00","100.00","10/18/17","18600","CAT SCALE","F","0.00","0.00","0.00","10/10/17","8314","0.000","3.250"
"""8315.1""","""@24104 / SPEEDPRO""","1","1","120.60","8.50","7.90","","","0.00","137.00","91.44","42.46","0.00","","","0.00","133.90","3.10","233.86","41.42","233.86","42.74","10/18/17","5174","SPEEDPRO","F","0.00","0.00","0.00","10/15/17","8315","1.000","0.500"
"""8316.1""","""@tm / PERRY WELCOME CENTER""","1","1","61.00","0.00","0.00","","","0.00","61.00","0.00","0.00","0.00","","","0.00","0.00","61.00","172.75","64.69","172.75","100.00","10/18/17","2568","CITY OF PERRY","F","0.00","0.00","0.00","10/15/17","8316","0.000",""
"""8317.1""","""@24108 / CAT #1487""","1","1","848.37","137.31","127.70","","","0.00","1113.38","0.00","0.00","0.00","","","0.00","0.00","1113.38","3487.00","68.07","3487.00","100.00","10/23/17","18600","CAT SCALE","F","0.00","0.00","0.00","10/18/17","8317","0.000","7.500"
"""8320.1""","""@tm / NAGLE SIGNS, INC.""","2","2","220.98","0.00","0.00","","","0.00","220.98","0.00","0.00","0.00","","","0.00","0.00","220.98","288.72","23.46","288.72","100.00","10/30/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/28/17","8320","0.000",""
"""8321.1""","""@24102 / BRIGHTON HOMES""","1","1","18.92","102.44","135.54","","","0.00","256.90","20.57","320.27","0.00","","","0.00","340.84","-83.94","476.84","46.12","476.84","28.52","10/23/17","5175","BRIGHTON HOMES","F","0.00","0.00","0.00","10/23/17","8321","5.750","5.250"
"""8321.2""","""@24113 / BRIGHTON HOMES""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","84.92","0.00","","","0.00","84.92","-84.92","0.00","","135.00","37.10","10/23/17","5175","BRIGHTON HOMES","F","0.00","0.00","0.00","10/23/17","8321","2.000",""
"""8322.1""","""@tm / A+ COMMUNICATIONS & SECU""","1","1","64.95","135.68","126.18","","","0.00","326.81","0.00","0.00","0.00","","","0.00","0.00","326.81","966.76","66.20","966.76","100.00","10/23/17","4617","A+ COMMUNICATIONS & SECURITY","F","0.00","0.00","0.00","10/19/17","8322","0.000","7.000"
"""8324.1""","""@24091 / WORN""","2","2","4.45","41.81","63.99","","","0.00","110.25","4.45","149.49","0.00","","","0.00","153.94","-43.69","244.70","54.94","244.70","37.09","10/18/17","5144","WORN","F","0.00","0.00","0.00","10/15/17","8324","3.000","2.250"
"""8324.2""","""@24094 / WORN""","1","1","3.77","18.50","29.76","","","0.00","52.03","5.49","74.75","0.00","","","0.00","80.24","-28.21","129.07","59.69","129.07","37.83","10/18/17","5144","WORN","F","0.00","0.00","0.00","10/15/17","8324","1.500","1.000"
"""8325.1""","""@tm / LOCKBOX STORAGE""","1","1","0.00","158.88","295.52","","2966.00","0.00","3420.40","0.00","0.00","0.00","","","0.00","0.00","3420.40","0.00","","0.00","","10/31/17","5065","MII, GRIMES, LLC","F","0.00","0.00","0.00","10/28/17","8325","0.000","7.250"
"""8326.1""","""@23897 / AQUA LIVING FACTORY O""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","84.92","0.00","","","0.00","84.92","-84.92","0.00","","135.00","37.10","11/08/17","5178","AQUA LIVING FACTORY OUTLETS","F","0.00","0.00","0.00","11/04/17","8326","2.000",""
"""8326.2""","""@23922 / AQUA LIVING FACTORY O""","1","1","30.26","50.44","70.62","","","0.00","151.32","25.91","188.71","0.00","","16.50","0.00","231.12","-79.80","384.32","60.63","384.32","39.86","11/08/17","5178","AQUA LIVING FACTORY OUTLETS","F","0.00","0.00","0.00","11/04/17","8326","3.750","2.750"
"""8328.4""","""@23935 / WEST GLEN TOWN CENTER""","1","1","1069.70","591.69","684.67","","","0.00","2346.06","1547.49","1657.68","0.00","","5.40","0.00","3210.57","-864.51","5068.23","53.71","5068.23","36.65","12/31/17","5145","WEST GLEN TOWN CENTER","F","0.00","0.00","0.00","12/30/17","8328","37.000","34.250"
"""8328.5""","""@23968 / WEST GLEN TOWN CENTER""","2","2","0.00","0.00","0.00","","4042.00","0.00","4042.00","0.00","1314.35","0.00","","4738.00","0.00","6052.35","-2010.35","8300.90","51.31","8300.90","27.09","12/31/17","5145","WEST GLEN TOWN CENTER","F","0.00","0.00","0.00","12/30/17","8328","25.000",""
"""8328.6""","""@23969 / WEST GLEN TOWN CENTER""","1","1","0.00","0.00","0.00","","8500.00","0.00","8500.00","0.00","84.92","0.00","","7500.00","0.00","7584.92","915.08","9961.73","14.67","9961.73","23.86","12/31/17","5145","WEST GLEN TOWN CENTER","F","0.00","0.00","0.00","12/30/17","8328","2.000",""
"""8328.7""","""@23970 / WEST GLEN TOWN CENTER""","1","1","0.00","0.00","0.00","","7500.00","0.00","7500.00","0.00","84.92","0.00","","7500.00","0.00","7584.92","-84.92","9961.73","24.71","9961.73","23.86","12/31/17","5145","WEST GLEN TOWN CENTER","F","0.00","0.00","0.00","12/30/17","8328","2.000",""
"""8328.8""","""@23971 / WEST GLEN TOWN CENTER""","1","1","0.00","15.19","14.13","","","0.00","29.32","0.00","84.92","0.00","","","0.00","84.92","-55.60","0.00","","0.00","","12/31/17","5145","WEST GLEN TOWN CENTER","F","0.00","0.00","0.00","12/30/17","8328","2.000","0.750"
"""8329.1""","""@24000A / PLANET FITNESS- PRID""","1","1","16.38","209.88","370.62","","","0.00","596.88","29.00","756.71","0.00","","","0.00","785.71","-188.83","1116.10","46.52","1116.10","29.60","11/08/17","4958","PRIDE SIGNS","F","0.00","0.00","0.00","11/04/17","8329","8.500","13.000"
"""8329.2""","""@24001 / PLANET FITNESS- PRIDE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","114.40","0.00","","","0.00","114.40","-114.40","177.32","100.00","177.32","35.48","11/08/17","4958","PRIDE SIGNS","F","0.00","0.00","0.00","11/04/17","8329","2.000",""
"""8330.1""","""@tm / ALLEN INDUSTRIES-JOHN DE""","1","1","0.00","35.44","32.96","","","0.00","68.40","0.00","0.00","0.00","","","0.00","0.00","68.40","0.00","","0.00","","10/26/17","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","10/25/17","8330","0.000","1.750"
