"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/24 - 12/31/24"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""11501.1""","""@36353 / WELLS FARGO - SIGNTEC""","1","1","3.80","156.75","291.56","","","0.00","452.11","3.80","628.70","0.00","","","0.00","632.50","-180.39","981.93","53.96","981.93","35.59","03/26/24","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","03/12/24","11501","11.000","6.000"
"""11505.1""","""@36266 / OUR LADY´S IMMACULATE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","02/16/24","2384","OUR LADY'S IMMACULATE HEART CATHOLIC CHURCH","F","0.00","0.00","0.00","02/14/24","11505","0.000",""
"""11505.2""","""@36303 / OUR LADY´S IMMACULATE""","1","1","0.00","336.00","618.67","","","0.00","954.67","0.00","770.25","0.00","","","0.00","770.25","184.42","1179.79","19.08","1179.79","34.71","02/16/24","2384","OUR LADY'S IMMACULATE HEART CATHOLIC CHURCH","F","0.00","0.00","0.00","02/14/24","11505","14.000","17.250"
"""11505.3""","""@36362 / OUR LADY´S IMMACULATE""","1","1","20923.81","36.75","34.18","","","0.00","20994.74","73.35","1512.78","0.00","","21161.00","0.00","22747.13","-1752.39","30321.63","30.76","30321.63","24.98","02/16/24","2384","OUR LADY'S IMMACULATE HEART CATHOLIC CHURCH","F","0.00","0.00","0.00","02/14/24","11505","20.750","1.500"
"""11509.1""","""@36269 / GATEWAY CROSSING""","1","1","3106.07","4255.66","4224.92","","725.68","217.42","12529.75","2783.49","4074.86","0.00","","1814.04","0.00","8672.39","3857.36","16284.73","23.06","16284.73","46.75","05/16/24","40190","ERICKSON BALMER CONSTRUCTION","F","0.00","0.00","0.00","05/15/24","11509","85.000","187.750"
"""11509.2""","""@36394 / GATEWAY CROSSING""","1","1","0.00","42.88","39.88","","","0.00","82.76","0.00","0.00","0.00","","","0.00","0.00","82.76","0.00","","150.00","100.00","05/16/24","40190","ERICKSON BALMER CONSTRUCTION","F","0.00","0.00","0.00","05/15/24","11509","0.000","1.750"
"""11513.1""","""@36190 / GRIMALDI´S PIZZA""","1","1","0.00","117.94","109.69","","","0.00","227.63","0.00","0.00","0.00","","","0.00","0.00","227.63","0.00","","150.00","100.00","01/24/24","6163","GRIMALDI'S PIZZA","F","0.00","0.00","0.00","01/23/24","11513","0.000","4.750"
"""11513.2""","""@36259 / GRIMALDI´S PIZZA""","1","0","0.00","548.75","510.37","","","0.00","1059.12","3825.51","8362.64","0.00","","1677.67","0.00","13865.82","-12806.70","","","23831.90","41.82","02/16/24","6163","GRIMALDI'S PIZZA","F","0.00","0.00","0.00","","","176.000","22.000"
"""11513.3""","""@36267 / GRIMALDI´S PIZZA""","1","1","2172.06","2594.00","3128.70","","151.25","0.00","8046.01","970.37","3627.15","0.00","","","0.00","4597.52","3448.49","8189.14","1.75","8189.14","43.86","01/29/24","6163","GRIMALDI'S PIZZA","F","0.00","0.00","0.00","01/23/24","11513","74.500","122.500"
"""11513.4""","""@36268 / GRIMALDI´S PIZZA""","1","1","1685.07","1579.02","1880.37","","123.75","0.00","5268.21","892.86","3093.72","0.00","","","0.00","3986.58","1281.63","7003.66","24.78","7003.66","43.08","01/29/24","6163","GRIMALDI'S PIZZA","F","0.00","0.00","0.00","01/23/24","11513","63.100","71.250"
"""11513.5""","""@tm / GRIMALDI´S PIZZA""","2","2","0.00","6.06","5.64","","234.00","0.00","245.70","0.00","0.00","0.00","","","0.00","0.00","245.70","0.00","","0.00","","01/29/24","6163","GRIMALDI'S PIZZA","F","0.00","0.00","0.00","01/23/24","11513","0.000","0.250"
"""11513.6""","""@TM / GRIMALDI´S PIZZA""","1","1","23.54","21.00","19.53","","","0.00","64.07","0.00","0.00","0.00","","","0.00","0.00","64.07","0.00","","0.00","","01/24/24","6163","GRIMALDI'S PIZZA","F","0.00","0.00","0.00","01/23/24","11513","0.000","1.000"
"""11518.1""","""@36281 / RIVERPOINT""","1","1","0.00","45.00","83.70","","","0.00","128.70","3.80","147.88","0.00","","","0.00","151.68","-22.98","236.42","45.56","236.42","35.84","01/31/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","01/31/24","11518","2.750","2.500"
"""11518.2""","""@36284 / RIVERPOINT""","1","1","739.05","251.19","252.84","","","0.00","1243.08","984.76","1690.21","0.00","","","0.00","2674.97","-1431.89","4753.64","73.85","4753.64","43.73","01/31/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","01/31/24","11518","33.500","11.250"
"""11518.3""","""@36370 / RIVERPOINT""","1","1","0.00","12.25","11.39","","","0.00","23.64","0.00","0.00","0.00","","","0.00","0.00","23.64","0.00","","150.00","100.00","01/31/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","01/31/24","11518","0.000","0.500"
"""11519.1""","""@36283 / RIVERPOINT""","1","1","14.88","12.25","11.39","","","0.00","38.52","3.80","119.28","0.00","","","0.00","123.08","-84.56","192.09","79.95","192.09","35.93","02/12/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","02/04/24","11519","2.250","0.500"
"""11519.2""","""@36286 / RIVERPOINT""","1","1","701.06","418.94","547.48","","","0.00","1667.48","958.26","1668.50","0.00","","","0.00","2626.76","-959.28","4662.31","64.23","4662.31","43.66","02/04/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","02/04/24","11519","33.000","19.500"
"""11520.1""","""@36282 / RIVERPOINT""","1","1","0.00","12.25","11.39","","","0.00","23.64","3.80","147.88","0.00","","","0.00","151.68","-128.04","236.42","90.00","236.42","35.84","01/31/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","01/31/24","11520","2.750","0.500"
"""11520.2""","""@36285 / RIVERPOINT""","1","1","739.05","315.38","321.65","","","0.00","1376.08","984.76","1690.21","0.00","","","0.00","2674.97","-1298.89","4753.64","71.05","4753.64","43.73","01/31/24","6125","RIVER POINT PROPERTIES C/O HUBBELL PROPERTY MANAGEMENT","F","0.00","0.00","0.00","01/31/24","11520","33.500","14.000"
"""11530.1""","""@36433 / URBANDALE MARKETPLACE""","2","2","8882.16","1641.15","2664.22","","","621.75","13809.28","58.00","2348.35","0.00","","9410.04","0.00","11816.39","1992.89","17034.00","18.93","17034.00","30.63","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11530","26.000","78.250"
"""11530.2""","""@36434 / URBANDALE MARKETPLACE""","2","2","10199.53","431.38","401.20","","","713.97","11746.08","58.00","2719.10","0.00","","10549.92","0.00","13327.02","-1580.94","19232.00","38.92","19232.00","30.70","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11530","28.000","20.250"
"""11530.3""","""@36452 / URBANDALE MARKETPLACE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11530","0.000",""
"""11532.1""","""@36435 / URBANDALE MARKETPLACE""","2","2","10050.81","1294.25","2209.18","","","703.56","14257.80","58.00","2348.35","0.00","","7481.70","0.00","9888.05","4369.75","14374.00","0.81","14374.00","31.21","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11532","26.000","60.750"
"""11532.2""","""@36436 / URBANDALE MARKETPLACE""","2","2","10100.30","736.76","1119.93","","","707.02","12664.01","58.00","2348.35","0.00","","9178.54","0.00","11584.89","1079.12","16716.00","24.24","16716.00","30.70","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11532","26.000","33.250"
"""11532.3""","""@36437 / URBANDALE MARKETPLACE""","2","2","9963.93","426.25","557.60","","","697.48","11645.26","58.00","2348.35","0.00","","10070.00","0.00","12476.35","-831.09","17946.00","35.11","17946.00","30.48","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11532","26.000","19.250"
"""11532.4""","""@36451 / URBANDALE MARKETPLACE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","05/10/24","11532","0.000",""
"""11532.5""","""@Warranty / URBANDALE MARKETPL""","1","0","229.09","402.51","374.36","","","16.04","1022.00","0.00","0.00","0.00","","","0.00","0.00","1022.00","","","0.00","","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","","","0.000","17.750"
"""11532.6""","""@Warranty / URBANDALE MARKETPL""","1","0","73.40","0.00","0.00","","","5.14","78.54","0.00","0.00","0.00","","","0.00","0.00","78.54","","","0.00","","05/16/24","6169","TEMPLE REAL ESTATE SERVICES / MARKET PLACE 4820, LLC","F","0.00","0.00","0.00","","","0.000",""
"""11533.1""","""@36103 / TRICKLE´S TIRE - NAGL""","1","1","0.00","156.00","288.81","","","0.00","444.81","0.00","472.09","0.00","","","0.00","472.09","-27.28","759.02","41.40","759.02","37.80","02/20/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/19/24","11533","7.000","7.250"
"""11533.2""","""@36296 / TRICKLE´S TIRE - NAGL""","1","1","452.29","24.00","44.64","","","0.00","520.93","19.33","235.95","0.00","","389.54","0.00","644.82","-123.89","995.95","47.70","995.95","35.26","02/20/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/19/24","11533","4.000","1.000"
"""11533.3""","""@tm / TRICKLE´S TIRE - NAGLE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","02/20/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/19/24","11533","0.000",""
"""11534.1""","""@36438 / OGDEN FAMILY DENTAL""","1","1","0.00","176.89","294.28","","1723.44","0.00","2194.61","21.36","587.36","0.00","","1801.96","0.00","2410.68","-216.07","3566.81","38.47","3566.81","32.41","01/29/24","6170","OGDEN FAMILY DENTAL","F","0.00","0.00","0.00","01/23/24","11534","9.250","9.000"
"""11534.2""","""@36439 / OGDEN FAMILY DENTAL""","1","1","0.00","187.39","313.59","","1723.44","0.00","2224.42","21.36","587.36","0.00","","1801.96","0.00","2410.68","-186.26","3566.81","37.64","3566.81","32.41","01/29/24","6170","OGDEN FAMILY DENTAL","F","0.00","0.00","0.00","01/23/24","11534","9.250","9.000"
"""11534.3""","""@36407 / OGDEN FAMILY DENTAL""","1","1","0.00","12.25","11.39","","","0.00","23.64","0.00","0.00","0.00","","","0.00","0.00","23.64","0.00","","150.00","100.00","01/24/24","6170","OGDEN FAMILY DENTAL","F","0.00","0.00","0.00","01/23/24","11534","0.000","0.500"
"""11559.1""","""@36609 / US CELLULAR - STRATUS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","150.00","100.00","150.00","100.00","01/29/24","3205","STRATUS","F","0.00","0.00","0.00","01/26/24","11559","0.000",""
"""11560.1""","""@36048 / US CELLULAR - STRATUS""","1","1","3.80","417.00","774.41","","","0.00","1195.21","3.80","420.40","0.00","","","0.00","424.20","771.01","659.27","-81.29","659.27","35.66","01/29/24","3205","STRATUS","F","0.00","0.00","0.00","01/26/24","11560","8.000","20.750"
"""11560.2""","""@36608 / US CELLULAR - STRATUS""","1","1","0.00","419.88","780.40","","","0.00","1200.28","48.14","565.38","0.00","","","0.00","613.52","586.76","1032.53","-16.25","1032.53","40.58","01/29/24","3205","STRATUS","F","0.00","0.00","0.00","01/26/24","11560","6.000","21.000"
"""11563.1""","""@36274 / DAHL AIR CONDITIONING""","1","1","5176.59","1056.13","1389.24","","","0.00","7621.96","2151.33","3515.20","0.00","","3009.77","0.00","8676.30","-1054.34","14303.32","46.71","14303.32","39.34","01/29/24","6176","DAHL AIR CONDITIONING & HEATING LLC","F","0.00","0.00","0.00","01/22/24","11563","69.500","49.250"
"""11563.2""","""@36295 / DAHL AIR CONDITIONING""","1","1","0.00","18.38","17.09","","","0.00","35.47","0.00","0.00","0.00","","","0.00","0.00","35.47","0.00","","150.00","100.00","01/24/24","6176","DAHL AIR CONDITIONING & HEATING LLC","F","0.00","0.00","0.00","01/22/24","11563","0.000","0.750"
"""11570.1""","""@36441 / MEMBERS 1ST CREDIT UN""","1","1","3.80","96.50","155.35","","","0.00","255.65","3.80","602.18","0.00","","","0.00","605.98","-350.33","888.06","71.21","888.06","31.76","02/18/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/16/24","11570","10.500","5.000"
"""11570.5""","""@36442A / MEMBERS 1ST CREDIT U""","1","1","1324.68","966.24","1127.98","","110.00","0.00","3528.90","621.20","2081.97","0.00","","482.60","0.00","3185.77","343.13","4910.01","28.13","4910.01","35.12","02/18/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/16/24","11570","38.000","44.500"
"""11570.6""","""@36443A / MEMBERS 1ST CREDIT U""","2","2","537.29","207.44","230.58","","","0.00","975.31","374.03","759.96","0.00","","344.00","0.00","1477.99","-502.68","2256.94","56.79","2256.94","34.51","02/18/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/16/24","11570","16.000","9.250"
"""11570.7""","""@36444A / MEMBERS 1ST CREDIT U""","1","1","428.01","94.19","137.82","","","0.00","660.02","115.48","256.59","0.00","","298.00","0.00","670.07","-10.05","997.63","33.84","997.63","32.83","02/18/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/16/24","11570","4.000","4.750"
"""11571.10""","""@36471A / MEMBERS 1ST CREDIT U""","1","1","477.19","190.69","261.03","","","0.00","928.91","100.68","323.19","0.00","","280.00","0.00","703.87","225.04","1054.62","11.92","1054.62","33.26","02/28/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","5.500","8.000"
"""11571.11""","""@36474A / MEMBERS 1ST CREDIT U""","1","1","1178.60","442.45","509.14","","","0.00","2130.19","939.00","1877.12","0.00","","399.00","0.00","3215.12","-1084.93","5025.84","57.62","5025.84","36.03","02/28/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","34.500","19.250"
"""11571.12""","""@36603A / MEMBERS 1ST CREDIT U""","1","1","510.10","284.14","387.68","","","0.00","1181.92","238.39","762.10","0.00","","306.00","0.00","1306.49","-124.57","1958.20","39.64","1958.20","33.28","02/27/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","15.250","13.000"
"""11571.13""","""@36604A / MEMBERS 1ST CREDIT U""","1","1","510.10","304.01","407.82","","","0.00","1221.93","209.52","860.87","0.00","","306.00","0.00","1376.39","-154.46","1958.20","37.60","1958.20","29.71","02/27/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","17.250","14.250"
"""11571.14""","""@36605A / MEMBERS 1ST CREDIT U""","1","1","54.41","237.13","337.79","","","0.00","629.33","58.51","310.36","0.00","","254.00","0.00","622.87","6.46","919.08","31.53","919.08","32.23","02/27/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","6.250","11.000"
"""11571.7""","""@36676 / MEMBERS 1ST CREDIT UN""","1","1","36181.11","914.53","1191.05","","","0.00","38286.69","572.92","2421.01","0.00","","36316.00","0.00","39309.93","-1023.24","50661.99","24.43","50661.99","22.41","02/28/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","41.000","39.750"
"""11571.8""","""@36698 / MEMBERS 1ST CREDIT UN""","1","1","792.91","234.00","435.24","","","0.00","1462.15","8.70","526.45","0.00","","903.20","0.00","1438.35","23.80","2035.61","28.17","2035.61","29.34","02/28/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","10.000","9.750"
"""11571.9""","""@36470A / MEMBERS 1ST CREDIT U""","1","1","1170.28","588.60","701.55","","","0.00","2460.43","939.00","1741.01","0.00","","399.00","0.00","3079.01","-618.58","4859.15","49.37","4859.15","36.63","02/28/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/27/24","11571","33.000","25.750"
"""11572.4""","""@36463A / MEMBERS 1ST CREDIT U""","1","1","503.41","204.19","259.52","","","0.00","967.12","8.70","516.90","0.00","","517.20","0.00","1042.80","-75.68","1520.32","36.39","1520.32","31.41","04/19/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","04/17/24","11572","9.000","9.250"
"""11572.5""","""@36464A / MEMBERS 1ST CREDIT U""","1","1","761.52","108.88","112.99","","","0.00","983.39","331.10","571.57","0.00","","544.00","0.00","1446.67","-463.28","2102.17","53.22","2102.17","31.18","04/19/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","04/17/24","11572","10.000","4.750"
"""11572.6""","""@36677A / MEMBERS 1ST CREDIT U""","1","1","53938.79","1234.69","1543.62","","","0.00","56717.10","1669.31","3598.31","0.00","","53268.00","0.00","58535.62","-1818.52","75698.34","25.07","75698.34","22.67","04/19/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","04/17/24","11572","67.500","52.500"
"""11574.2""","""@36678 / MEMBERS 1ST CREDIT UN""","1","1","26188.51","763.65","1066.94","","","0.00","28019.10","609.17","2494.09","0.00","","25830.00","0.00","28933.26","-914.16","37540.55","25.36","37540.55","22.93","02/22/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/22/24","11574","42.000","34.000"
"""11574.3""","""@36458A / MEMBERS 1ST CREDIT U""","1","1","397.23","197.07","282.90","","","0.00","877.20","114.19","332.84","0.00","","328.00","0.00","775.03","102.17","1157.57","24.22","1157.57","33.05","02/22/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/22/24","11574","5.750","9.750"
"""11575.2""","""@36369A / MEMBERS 1ST CREDIT U""","1","1","372.60","226.76","311.32","","","0.00","910.68","107.23","654.85","0.00","","302.00","0.00","1064.08","-153.40","1567.85","41.92","1567.85","32.13","02/12/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","02/12/24","11575","12.750","9.500"
"""11576.2""","""@36368A / MEMBERS 1ST CREDIT U""","1","1","792.00","122.33","208.77","","","0.00","1123.10","0.00","463.38","0.00","","792.00","0.00","1255.38","-132.28","1868.37","39.89","1868.37","32.81","06/24/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","06/15/24","11576","8.500","5.000"
"""11576.3""","""@Warranty / MEMBERS 1ST CREDIT""","1","1","869.00","0.00","0.00","","","0.00","869.00","0.00","0.00","0.00","","","0.00","0.00","869.00","0.00","","0.00","","06/24/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","06/15/24","11576","0.000",""
"""11577.1""","""@36646 / BOMGAARS - LOVE SIGNS""","1","1","9.85","672.89","1234.49","","","0.00","1917.23","4.94","1079.50","0.00","","","0.00","1084.44","832.79","1655.08","-15.84","1655.08","34.48","03/27/24","6181","LOVE SIGNS","F","0.00","0.00","0.00","03/19/24","11577","19.000","32.500"
"""11577.2""","""@36651 / BOMGAARS - LOVE SIGNS""","1","1","0.00","48.75","90.68","","","0.00","139.43","46.40","905.58","0.00","","","0.00","951.98","-812.55","1560.08","91.06","1560.08","38.98","03/26/24","6181","LOVE SIGNS","F","0.00","0.00","0.00","03/19/24","11577","12.000","2.500"
"""11577.3""","""@36652 / BOMGAARS - LOVE SIGNS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","03/26/24","6181","LOVE SIGNS","F","0.00","0.00","0.00","03/19/24","11577","0.000",""
"""11583.1""","""@36749 / CAT SCALE""","1","1","81031.13","205.50","191.12","","1091.66","0.00","82519.41","0.00","0.00","0.00","","","0.00","0.00","82519.41","129420.00","36.24","0.00","","04/11/24","18600","CAT SCALE","F","0.00","0.00","0.00","04/02/24","11583-4","0.000","8.500"
"""11583.3""","""@ledconverion / CAT SCALE""","60","60","81031.13","0.00","0.00","","825.00","0.00","81856.13","0.00","0.00","0.00","","","0.00","0.00","81856.13","129420.00","36.75","129420.00","100.00","02/16/24","18600","CAT SCALE","F","0.00","0.00","0.00","02/12/24","11583-2","0.000",""
"""11583.4""","""@conversion5x20 / CAT SCALE""","80","80","108041.50","0.00","0.00","","825.00","0.00","108866.50","0.00","0.00","0.00","","","0.00","0.00","108866.50","172560.00","36.91","172560.00","100.00","03/26/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/01/24","11583-3","0.000",""
"""11586.1""","""@36607 / MEMBERS 1ST CU - VOOR""","1","1","992.12","665.40","1044.14","","","0.00","2701.66","477.19","1573.08","0.00","","121.50","0.00","2171.77","529.89","3789.13","28.70","3789.13","42.68","03/26/24","5859","VOORHEES COMPANY","F","0.00","0.00","0.00","03/13/24","11586","25.500","32.250"
"""11586.2""","""@36102 / MEMBERS 1ST CU - VOOR""","1","1","0.00","24.50","22.78","","","0.00","47.28","0.00","0.00","0.00","","","0.00","0.00","47.28","0.00","","150.00","100.00","03/19/24","5859","VOORHEES COMPANY","F","0.00","0.00","0.00","03/13/24","11586","0.000","1.000"
"""11586.3""","""@37218 / MEMBERS 1ST CU - VOOR""","1","1","639.84","225.75","417.39","","","0.00","1282.98","26.53","378.20","0.00","","906.00","0.00","1310.73","-27.75","2039.00","37.08","2039.00","35.72","03/26/24","5859","VOORHEES COMPANY","F","0.00","0.00","0.00","03/13/24","11586","6.500","10.250"
"""11590.1""","""@36721 / HOMEGROWN - LUMINOUS""","1","1","224.62","570.00","1032.55","","","0.00","1827.17","23.20","1366.18","0.00","","","0.00","1389.38","437.79","2320.14","21.25","2320.14","40.12","04/26/24","6104","LUMINEO SIGNS.","F","0.00","0.00","0.00","04/19/24","11590","15.000","29.000"
"""11590.2""","""@36723 / HOMEGROWN - LUMINOUS""","1","1","0.00","215.94","393.20","","","0.00","609.14","60.04","557.73","0.00","","","0.00","617.77","-8.63","1058.21","42.44","1058.21","41.62","04/26/24","6104","LUMINEO SIGNS.","F","0.00","0.00","0.00","04/19/24","11590","6.000","11.000"
"""11590.3""","""@36724 / HOMEGROWN - LUMINOUS""","1","1","0.00","426.94","786.42","","","0.00","1213.36","45.82","565.38","0.00","","","0.00","611.20","602.16","1032.48","-17.52","1032.48","40.80","04/26/24","6104","LUMINEO SIGNS.","F","0.00","0.00","0.00","04/19/24","11590","6.000","22.000"
"""11590.4""","""@36722 / HOMEGROWN - LUMINOUS""","1","1","0.00","49.00","45.58","","","0.00","94.58","0.00","0.00","0.00","","","0.00","0.00","94.58","0.00","","150.00","100.00","04/24/24","6104","LUMINEO SIGNS.","F","0.00","0.00","0.00","04/19/24","11590","0.000","2.000"
"""11593.1""","""@36783 / CAT #3230""","1","1","1610.96","215.63","200.56","","3000.00","100.69","5127.84","0.00","0.00","0.00","","","0.00","0.00","5127.84","0.00","","0.00","","04/26/24","18600","CAT SCALE","F","0.00","0.00","0.00","04/25/24","11593","0.000","10.750"
"""11594.1""","""@36782 / CAT #3229""","1","1","1164.64","246.52","229.27","","3000.00","72.79","4713.22","0.00","0.00","0.00","","","0.00","0.00","4713.22","0.00","","0.00","","04/26/24","18600","CAT SCALE","F","0.00","0.00","0.00","04/25/24","11594","0.000","12.000"
"""11596.1""","""@36581 / BANK IOWA""","1","1","189.08","313.19","430.95","","","0.00","933.22","249.12","839.68","0.00","","","0.00","1088.80","-155.58","1856.67","49.74","1856.67","41.36","02/29/24","4966","R & R REALTY","F","0.00","0.00","0.00","02/28/24","11596","16.500","14.750"
"""11600.1""","""@36375 / SHERWIN WILLIAMS - ST""","1","1","3.80","151.50","261.87","","","0.00","417.17","3.80","295.75","0.00","","","0.00","299.55","117.62","465.97","10.47","465.97","35.71","01/29/24","3205","STRATUS","F","0.00","0.00","0.00","01/26/24","11600","5.500","7.750"
"""11600.2""","""@36376 / SHERWIN WILLIAMS - ST""","1","1","0.00","521.00","918.36","","","0.00","1439.36","17.40","536.53","0.00","","","0.00","553.93","885.43","923.30","-55.89","923.30","40.01","01/29/24","3205","STRATUS","F","0.00","0.00","0.00","01/26/24","11600","6.000","26.500"
