"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/13 - 12/31/13"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""4569.1""","""@SURVEY / KUM & GO - HINCH""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","0.00","","0.00","","01/18/13","3587","HINCH COMPANY","F","0.00","0.00","0.00","01/16/13","4569","0.000","1.500"
"""4569.2""","""@12091 / KUM & GO - HINCH""","1","1","78.03","81.00","117.18","","","0.00","276.21","26.20","267.40","0.00","","","0.00","293.60","-17.39","448.76","38.45","448.76","34.58","01/18/13","3587","HINCH COMPANY","F","0.00","0.00","0.00","01/16/13","4569","5.000","4.500"
"""4571.1""","""@11889 / CHARLEY´S PHILLY STEA""","1","1","486.99","545.59","507.45","","","30.92","1570.95","726.58","1016.15","0.00","","2743.55","0.00","4486.28","-2915.33","5750.74","72.68","5750.74","21.99","01/31/13","3588","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","01/22/13","4571","26.500","33.500"
"""4571.2""","""@12064 / CHARLEY´S PHILLY STEA""","1","1","0.00","32.50","30.23","","90.56","0.00","153.29","0.00","0.00","0.00","","98.90","0.00","98.90","54.39","139.45","-9.92","139.45","29.08","01/31/13","3588","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","01/22/13","4571","0.000","2.000"
"""4571.3""","""@12066 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","1050.00","0.00","1050.00","0.00","0.00","0.00","","1200.00","0.00","1200.00","-150.00","1534.50","31.57","1534.50","21.80","01/31/13","3588","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","01/22/13","4571","0.000",""
"""4573.1""","""@tm / TACO JOHN´S/CHERRY BERRY""","1","1","0.00","8.00","14.88","","","0.00","22.88","0.00","0.00","0.00","","","0.00","0.00","22.88","85.00","73.08","85.00","100.00","02/28/13","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","02/28/13","4573","0.000","0.500"
"""4574.1""","""@tm / MILLS FLEET FARM""","1","1","0.00","146.25","272.03","","","0.00","418.28","0.00","0.00","0.00","","","0.00","0.00","418.28","585.00","28.50","585.00","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/07/13","4574","0.000","9.750"
"""4576.1""","""@tm / STARBUCKS / ATLAS SIGN I""","1","1","0.00","28.00","52.08","","","0.00","80.08","0.00","0.00","0.00","","","0.00","0.00","80.08","140.00","42.80","140.00","100.00","01/16/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/09/13","4576","0.000","1.750"
"""4577.1""","""@12072 / INSURANCE SERVICE""","1","1","0.00","60.00","111.60","","","0.00","171.60","0.00","275.24","0.00","","","0.00","275.24","-103.64","482.58","64.44","482.58","42.96","01/23/13","3430","INSURANCE SERVICE","F","0.00","0.00","0.00","01/21/13","4577","6.000","3.750"
"""4578.1""","""@tm / PIZZA HUT""","1","1","0.10","59.50","110.67","","","0.00","170.27","0.00","0.00","0.00","","","0.00","0.00","170.27","635.59","73.21","635.59","100.00","01/31/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/31/13","4578","0.000","3.500"
"""4579.1""","""@tm / SKEFFINGTON´S FORMAL WEA""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","0.00","","0.00","","01/18/13","3589","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","01/16/13","4579","0.000","1.000"
"""4580.1""","""@12053 / ASSOCIATED GENERAL CO""","1","1","594.18","62.00","108.12","","","0.00","764.30","0.58","242.05","0.00","","590.38","0.00","833.01","-68.71","1262.82","39.48","1262.82","34.04","01/31/13","3590","ASSOCIATED GENERAL CONTRACTORS OF IOWA","F","0.00","0.00","0.00","01/29/13","4580","5.000","4.000"
"""4581.1""","""@tm / EZ PAWN #H0007""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","195.00","100.00","195.00","100.00","02/28/13","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","02/28/13","4581","0.000",""
"""4582.1""","""@tm / NAGLE SIGNS, INC.""","2","2","2246.86","1152.92","1072.31","","","0.00","4472.09","0.00","0.00","0.00","","","0.00","0.00","4472.09","6932.79","35.49","6932.80","100.00","01/23/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/22/13","4582","0.000","71.250"
"""4583.1""","""@standardcatsig / CAT #1498""","1","1","8958.84","12.75","11.86","","827.34","0.00","9810.79","0.00","0.00","0.00","","","0.00","0.00","9810.79","9276.00","-5.77","9276.00","100.00","01/18/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/07/13","4583","0.000","0.750"
"""4584.1""","""@tm / KUM & GO""","1","1","0.00","276.50","506.86","","","0.00","783.36","0.00","0.00","0.00","","","0.00","0.00","783.36","1065.00","26.45","1065.00","100.00","01/16/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/09/13","4584","0.000","18.000"
"""4585.1""","""@12044 / TACO JOHN´S""","1","1","22.56","77.57","86.10","","","0.00","186.23","75.95","309.99","0.00","","","0.00","385.94","-199.71","643.68","71.07","643.68","40.04","01/23/13","106400","TACO JOHN'S","F","0.00","0.00","0.00","01/21/13","4585","8.000","4.750"
"""4586.1""","""@tm / WELLS FARGO ARENA""","1","1","0.00","178.25","331.55","","","0.00","509.80","0.00","0.00","0.00","","","0.00","0.00","509.80","936.11","45.54","1248.14","100.00","01/16/13","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","01/10/13","4586","0.000","11.500"
"""4587.1""","""@tm / CAT #TBD""","1","1","1620.01","390.40","363.09","","201.26","0.00","2574.76","0.00","0.00","0.00","","","0.00","0.00","2574.76","4493.00","42.69","4493.00","100.00","01/31/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/14/13","4587","0.000","24.250"
"""4588.1""","""@tm / CAT SCALE #820""","1","1","455.58","88.50","82.31","","","0.00","626.39","0.00","0.00","0.00","","","0.00","0.00","626.39","1170.50","46.49","1170.50","100.00","01/18/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/14/13","4588","0.000","5.750"
"""4589.2""","""@tm / ADVANCE AUTO PARTS""","1","1","0.00","52.00","48.36","","","0.00","100.36","0.00","0.00","0.00","","","0.00","0.00","100.36","620.48","83.83","620.48","100.00","01/31/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/31/13","4589","0.000","3.250"
"""4590.1""","""@tm / HY-VEE - GABLE""","1","1","0.00","49.50","92.07","","","0.00","141.57","0.00","0.00","0.00","","","0.00","0.00","141.57","210.00","32.59","210.00","100.00","01/31/13","3309","GABLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/13","4590","0.000","2.750"
"""4591.1""","""@tm / EAGLE SIGN CO.""","1","1","3.63","66.57","61.92","","","0.22","132.34","0.00","0.00","0.00","","","0.00","0.00","132.34","0.00","","0.00","","01/18/13","38050","EAGLE SIGN CO.","F","0.00","0.00","0.00","01/16/13","4591","0.000","3.750"
"""4592.1""","""@tm / SUPERIOR SIDING &WINDOW""","1","1","0.00","0.00","0.00","","85.00","0.00","85.00","0.00","0.00","0.00","","","0.00","0.00","85.00","170.00","50.00","170.00","100.00","01/16/13","3597","SUPERIOR SIDING &WINDOW SYSTEMS","F","0.00","0.00","0.00","01/10/13","4592","0.000",""
"""4593.1""","""@tm / NAGLE SIGNS, INC.""","3","3","102.18","25.50","23.72","","","0.00","151.40","0.00","0.00","0.00","","","0.00","0.00","151.40","142.73","-6.07","142.74","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000","1.500"
"""4593.2""","""@tm / NAGLE SIGNS, INC.""","2","2","285.58","0.00","0.00","","","0.00","285.58","0.00","0.00","0.00","","","0.00","0.00","285.58","371.98","23.23","371.98","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000",""
"""4593.3""","""@tm / NAGLE SIGNS, INC.""","1","1","223.80","0.00","0.00","","","0.00","223.80","0.00","0.00","0.00","","","0.00","0.00","223.80","294.75","24.07","294.75","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000",""
"""4593.4""","""@tm / NAGLE SIGNS, INC.""","2","2","238.42","0.00","0.00","","","0.00","238.42","0.00","0.00","0.00","","","0.00","0.00","238.42","313.03","23.83","313.04","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000",""
"""4593.5""","""@tm / NAGLE SIGNS, INC.""","1","1","141.60","0.00","0.00","","","0.00","141.60","0.00","0.00","0.00","","","0.00","0.00","141.60","192.00","26.25","192.00","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000",""
"""4593.6""","""@tm / NAGLE SIGNS, INC.""","1","1","115.20","0.00","0.00","","","0.00","115.20","0.00","0.00","0.00","","","0.00","0.00","115.20","159.00","27.55","159.00","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000",""
"""4593.7""","""@tm / NAGLE SIGNS, INC.""","80","80","1216.80","0.00","0.00","","","0.00","1216.80","0.00","0.00","0.00","","","0.00","0.00","1216.80","1536.00","20.78","1536.00","100.00","01/18/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/13","4593","0.000",""
"""4594.1""","""@tm / ANKENY CENTRE""","1","1","0.00","60.50","98.12","","","0.00","158.62","0.00","0.00","0.00","","","0.00","0.00","158.62","250.00","36.55","250.00","100.00","02/15/13","3598","W. 50TH PLACE III LIMITED PARTNERSHIP","F","0.00","0.00","0.00","02/07/13","4594","0.000","4.000"
"""4595.1""","""@tm / FIRST PERRY PLAZA""","1","1","0.00","91.01","140.44","","","0.00","231.45","0.00","0.00","0.00","","","0.00","0.00","231.45","250.00","7.42","250.00","100.00","04/29/13","3598","W. 50TH PLACE III LIMITED PARTNERSHIP","F","0.00","0.00","0.00","04/25/13","4595","0.000","6.000"
"""4596.1""","""@12068 / CONGRESSMAN TOM LATHA""","1","1","205.64","209.95","352.20","","","0.00","767.79","139.81","575.83","0.00","","54.00","0.00","769.64","-1.85","1412.27","45.63","1412.27","45.50","01/31/13","3599","CONGRESSMAN TOM LATHAM","F","0.00","0.00","0.00","01/29/13","4596","15.000","13.500"
"""4597.1""","""@tm / CAT SCALE #2011""","1","1","4852.56","20.75","19.30","","1086.40","0.00","5979.01","0.00","0.00","0.00","","","0.00","0.00","5979.01","9276.00","35.54","9276.00","100.00","01/28/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/14/13","4597","0.000","1.250"
"""4598.1""","""@tm / KUM & GO""","1","1","49.77","227.07","317.90","","","0.00","594.74","0.00","0.00","0.00","","","0.00","0.00","594.74","859.66","30.82","859.66","100.00","01/23/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/22/13","4598","0.000","14.250"
"""4599.1""","""@12129 / FAMILY PET VETERINARY""","2","2","1006.49","536.82","653.64","","","0.00","2196.95","1134.70","2170.18","0.00","","","0.00","3304.88","-1107.93","5228.92","57.98","5170.86","36.09","01/23/13","3601","FAMILY PET VETERINARY CENTER","F","0.00","0.00","0.00","01/21/13","4599","46.000","33.500"
"""4600.1""","""@12149 / CAT SCALE""","10","10","400.67","8.50","7.91","","","0.00","417.08","0.00","0.00","0.00","","","0.00","0.00","417.08","2010.00","79.25","2010.00","100.00","02/15/13","18600","CAT SCALE","F","0.00","0.00","0.00","02/08/13","4600","0.000","0.500"
"""4601.1""","""@12121 / TACO JOHN´S""","1","1","1114.78","542.39","605.33","","","0.00","2262.50","903.97","1231.00","0.00","","","0.00","2134.97","127.53","3239.51","30.16","3239.51","34.10","06/18/13","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","06/17/13","4601","26.500","34.500"
"""4601.2""","""@12122 / TACO JOHN´S""","1","1","454.59","430.85","537.63","","","0.00","1423.07","543.35","960.80","0.00","","","0.00","1504.15","-81.08","2291.20","37.89","2291.20","34.35","06/18/13","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","06/17/13","4601","19.500","27.250"
"""4602.1""","""@11900 / MICHAEL´S PIZZA""","1","1","177.40","116.39","129.87","","","0.00","423.66","70.70","262.75","0.00","","24.00","0.00","357.45","66.21","601.58","29.58","601.58","40.58","01/31/13","3091","MICHAEL'S PIZZA","F","0.00","0.00","0.00","01/29/13","4602","6.500","7.250"
"""4603.1""","""@tm / NAGLE SIGNS, INC.""","1","1","1978.74","1610.40","1497.75","","","0.00","5086.89","0.00","0.00","0.00","","","0.00","0.00","5086.89","7711.00","34.03","7711.00","100.00","03/19/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/09/13","4603","0.000","104.750"
"""4604.1""","""@tm / AMERICAN MARKING""","1","1","128.24","26.63","24.77","","","0.00","179.64","0.00","0.00","0.00","","","0.00","0.00","179.64","340.72","47.28","340.72","100.00","01/23/13","2906","AMERICAN MARKING","F","0.00","0.00","0.00","01/22/13","4604","0.000","1.750"
"""4605.1""","""@tm / NAGLE SIGNS, INC.""","50","50","4993.47","2611.11","2428.39","","","0.00","10032.97","0.00","0.00","0.00","","","0.00","0.00","10032.97","16940.00","40.77","11510.00","100.00","03/29/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/28/13","4605","0.000","157.500"
"""4605.3""","""@tm / NAGLE SIGNS, INC.""","25","25","7069.53","3643.17","3388.26","","","0.00","14100.96","0.00","0.00","0.00","","","0.00","0.00","14100.96","25000.00","43.60","25000.00","100.00","04/30/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/13","4605-2","0.000","223.250"
"""4606.1""","""@12157 / CAT #722""","1","1","513.37","0.00","0.00","","","0.00","513.37","0.00","0.00","0.00","","","0.00","0.00","513.37","1162.00","55.82","0.00","","01/18/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/14/13","4606","0.000",""
"""4607.1""","""@12216 / CARS PLUS""","1","1","534.42","253.90","365.87","","","0.00","1154.19","632.66","719.10","0.00","","","0.00","1351.76","-197.57","2160.42","46.58","2176.42","37.89","02/21/13","3627","CARS PLUS","F","0.00","0.00","0.00","02/21/13","4607","14.500","15.750"
"""4608.1""","""@tm / ADVANCE AUTO PARTS""","1","1","0.00","48.00","89.28","","","0.00","137.28","0.00","0.00","0.00","","","0.00","0.00","137.28","210.00","34.63","210.00","100.00","01/18/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/16/13","4608","0.000","3.000"
"""4609.1""","""@11984 / CHARLEY´S PHILLY STEA""","1","1","1070.87","703.49","654.29","","","0.00","2428.65","748.89","1421.45","0.00","","2710.40","0.00","4880.74","-2452.09","6391.65","62.00","6391.65","23.64","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","37.000","43.000"
"""4609.2""","""@12039 / CHARLEY´S PHILLY STEA""","1","1","317.14","467.78","435.07","","","0.00","1219.99","330.15","610.85","0.00","","90.41","0.00","1031.41","188.58","1654.59","26.27","1654.59","37.66","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","16.000","29.000"
"""4609.3""","""@12065 / CHARLEY´S PHILLY STEA""","1","1","0.00","8.50","7.91","","568.00","0.00","584.41","0.00","0.00","0.00","","328.20","0.00","328.20","256.21","410.25","-42.45","410.25","20.00","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","0.000","0.500"
"""4609.4""","""@12067 / CHARLEY´S PHILLY STEA""","1","1","1438.28","46.50","43.25","","","0.00","1528.03","76.48","180.00","0.00","","1470.24","0.00","1726.72","-198.69","2251.30","32.13","2251.30","23.30","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","5.000","3.000"
"""4609.5""","""@12074 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","616.68","0.00","616.68","0.00","0.00","0.00","","1700.00","0.00","1700.00","-1083.32","2210.00","72.10","2210.00","23.08","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","0.000",""
"""4609.6""","""@13331 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","2400.00","0.00","2400.00","0.00","0.00","0.00","","700.00","0.00","700.00","1700.00","917.00","-161.72","917.00","23.66","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","0.000",""
"""4609.7""","""@TM / CHARLEY´S PHILLY STEAKS""","1","1","0.00","0.00","0.00","","300.00","0.00","300.00","0.00","0.00","0.00","","","0.00","0.00","300.00","375.00","20.00","375.00","100.00","06/30/13","3604","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","06/30/13","4609","0.000",""
"""4610.1""","""@12172 / CAT# 443""","1","1","513.37","4.25","3.95","","","0.00","521.57","0.00","0.00","0.00","","","0.00","0.00","521.57","1162.00","55.11","1162.00","100.00","01/23/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/21/13","4610","0.000","0.250"
"""4611.1""","""@12102 / DK´S PRESTIGE SALON""","1","1","9.62","40.57","55.88","","","0.00","106.07","7.40","149.97","0.00","","","0.00","157.37","-51.30","233.84","54.64","233.84","32.70","01/23/13","3607","DK'S PRESTIGE SALON","F","0.00","0.00","0.00","01/21/13","4611","2.750","2.500"
"""4612.1""","""@12098 / SIMON C JEWELERS""","1","1","17.95","44.32","62.85","","","0.00","125.12","9.26","149.97","0.00","","","0.00","159.23","-34.11","237.66","47.35","237.66","33.00","01/23/13","3605","SIMON C JEWELERS","F","0.00","0.00","0.00","01/21/13","4612","2.750","2.750"
"""4613.1""","""@12103 / ANH PHI TRAVEL""","1","1","9.62","36.45","51.81","","","0.00","97.88","7.40","149.97","0.00","","","0.00","157.37","-59.49","233.84","58.14","233.84","32.70","01/23/13","3606","ANH PHI TRAVEL","F","0.00","0.00","0.00","01/21/13","4613","2.750","2.250"
"""4614.1""","""@12175 / CAT #676""","1","1","522.10","4.25","3.95","","","0.00","530.30","0.00","0.00","0.00","","","0.00","0.00","530.30","1162.00","54.36","0.00","","01/18/13","18600","CAT SCALE","F","0.00","0.00","0.00","01/16/13","4614","0.000","0.250"
"""4615.1""","""@12037 / DOGWOODS LODGE""","1","1","0.00","9.00","16.74","","425.00","0.00","450.74","5.80","137.30","0.00","","425.00","0.00","568.10","-117.36","765.81","41.14","806.12","29.53","03/19/13","3609","DOGWOODS LODGE","F","0.00","0.00","0.00","03/09/13","4615","3.250","0.500"
"""4615.2""","""@12009 / DOGWOODS LODGE""","1","1","0.00","121.50","225.99","","3136.00","0.00","3483.49","32.48","468.20","0.00","","3136.00","0.00","3636.68","-153.19","4606.77","24.38","4849.23","25.01","03/19/13","3609","DOGWOODS LODGE","F","0.00","0.00","0.00","03/09/13","4615","8.000","7.250"
"""4616.1""","""@tm / SAFELITE AUTO GLASS #553""","1","1","0.00","66.75","124.16","","","0.00","190.91","0.00","0.00","0.00","","","0.00","0.00","190.91","415.00","54.00","415.00","100.00","01/28/13","2869","ALL STAR SIGNS","F","0.00","0.00","0.00","01/17/13","4616","0.000","4.250"
"""4617.1""","""@12010 / CONGRESSMAN STEVE KIN""","1","1","140.66","76.51","71.17","","","0.00","288.34","162.00","770.14","0.00","","","0.00","932.14","-643.80","1504.28","80.83","1405.87","33.70","01/31/13","3610","CONGRESSMAN STEVE KING","F","0.00","0.00","0.00","01/29/13","4617","12.000","4.500"
"""4618.1""","""@12032 / IOWA HALL OF PRIDE""","1","1","623.82","1326.40","1934.36","","","0.00","3884.58","988.36","4152.65","0.00","","38.25","0.00","5179.26","-1294.68","7494.54","48.17","7888.99","34.35","02/15/13","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","02/08/13","4618","80.000","83.500"
"""4619.1""","""@12089 / THE HEALTH CLINIC, P.""","1","1","1182.81","1477.16","1597.27","","","0.00","4257.24","986.56","2302.95","0.00","","121.02","0.00","3410.53","846.71","5051.99","15.73","5317.88","35.87","03/19/13","3611","THE HEALTH CLINIC, P.C.","F","0.00","0.00","0.00","03/09/13","4619","51.500","93.750"
"""4619.2""","""@12090 / THE HEALTH CLINIC, P.""","1","1","53.84","35.88","59.41","","","0.00","149.13","5.13","84.46","0.00","","","0.00","89.59","59.54","120.21","-24.06","126.54","29.20","03/19/13","3611","THE HEALTH CLINIC, P.C.","F","0.00","0.00","0.00","03/09/13","4619","1.750","2.250"
"""4619.3""","""@12092 / THE HEALTH CLINIC, P.""","1","1","47.60","81.32","100.05","","","0.00","228.97","3.42","103.76","0.00","","","0.00","107.18","121.79","146.38","-56.42","154.08","30.44","03/19/13","3611","THE HEALTH CLINIC, P.C.","F","0.00","0.00","0.00","03/09/13","4619","2.250","5.250"
