"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/21 - 12/31/21" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""67062""","""307-0267 Hanley NRG LED 5x20 c""","1","20","27657.62","595.91","554.23","","","0.00","28807.76","1373.44","84.92","0.00","","","0.00","1458.36","27349.40","","","0.00","","06/29/21","","","F","28596.37","0.00","0.00","","","2.000","36.750"
"""67063""","""221-0190 STANDARD CAT SCALE SP""","1","1","554.18","158.38","147.32","","","0.00","859.88","498.75","339.68","0.00","","","0.00","838.43","21.45","","","0.00","","08/27/21","","","F","859.73","0.00","0.00","","","8.000","7.750"
"""67064""","""221-0190 STANDARD CAT SCALE SP""","1","1","554.26","137.00","127.44","","","0.00","818.70","498.75","339.68","0.00","","","0.00","838.43","-19.73","","","0.00","","08/27/21","","","F","859.73","0.00","0.00","","","8.000","6.500"
"""67065""","""221-0190 STANDARD CAT SCALE SP""","1","1","554.18","126.50","117.67","","","0.00","798.35","498.75","339.68","0.00","","","0.00","838.43","-40.08","","","0.00","","08/27/21","","","F","859.73","0.00","0.00","","","8.000","6.000"
"""67066""","""221-0190 STANDARD CAT SCALE SP""","1","1","551.36","121.00","112.55","","","0.00","784.91","498.75","339.68","0.00","","","0.00","838.43","-53.52","","","0.00","","08/27/21","","","F","859.73","0.00","0.00","","","8.000","5.750"
"""67067""","""221-0190 STANDARD CAT SCALE SP""","1","1","560.63","141.25","131.39","","","0.00","833.27","498.75","339.68","0.00","","","0.00","838.43","-5.16","","","0.00","","09/13/21","","","F","859.73","0.00","0.00","","","8.000","6.750"
"""67068""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4887.62","561.76","522.52","","","0.00","5971.90","3407.39","849.20","0.00","","","0.00","4256.59","1715.31","","","0.00","","07/12/21","","","F","5464.86","0.00","0.00","","","20.000","31.000"
"""67069""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5206.85","515.38","479.33","","","0.00","6201.56","3407.39","849.20","0.00","","","0.00","4256.59","1944.97","","","0.00","","07/16/21","","","F","5464.86","0.00","0.00","","","20.000","26.750"
"""67070""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4888.07","453.52","421.81","","","0.00","5763.40","3407.39","849.20","0.00","","","0.00","4256.59","1506.81","","","0.00","","07/31/21","","","F","6201.56","0.00","0.00","","","20.000","22.750"
"""67071""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4907.60","508.27","492.47","","","0.00","5908.34","3407.39","849.20","0.00","","","0.00","4256.59","1651.75","","","0.00","","10/28/21","","","F","6455.96","0.00","0.00","","","20.000","27.500"
"""67072""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4899.91","564.20","524.73","","","0.00","5988.84","3407.39","849.20","0.00","","","0.00","4256.59","1732.25","","","0.00","","08/27/21","","","F","6201.56","0.00","0.00","","","20.000","29.500"
"""67073""","""202-0540 C-COVER CORNER FLASHI""","53","320","171.60","42.63","39.65","","","0.00","253.88","144.82","90.02","0.00","","","0.00","234.84","19.04","","","0.00","","06/29/21","","","F","374.40","0.00","0.00","","","2.120","2.750"
"""67074""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","5039.78","438.25","407.61","","","0.00","5885.64","3523.41","0.00","0.00","","","0.00","3523.41","2362.23","","","0.00","","07/16/21","","","F","5697.87","0.00","0.00","","","0.000","24.000"
"""67075""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","4989.84","582.40","541.66","","","0.00","6113.90","3523.41","0.00","0.00","","","0.00","3523.41","2590.49","","","0.00","","08/27/21","","","F","6304.60","0.00","0.00","","","0.000","31.750"
"""67076""","""221-0330 5'-4 1/2"" X 20' HURRI""","1","1","3233.38","375.88","349.58","","","0.00","3958.84","1402.37","0.00","0.00","","","0.00","1402.37","2556.47","","","0.00","","07/16/21","","","F","2914.26","0.00","0.00","","","0.000","20.500"
"""67077""","""221-0330 5'-4 1/2"" X 20' HURRI""","1","1","3232.12","635.67","591.21","","","0.00","4459.00","1402.37","0.00","0.00","","","0.00","1402.37","3056.63","","","0.00","","08/27/21","","","F","3958.84","0.00","0.00","","","0.000","34.500"
"""67078""","""221-0210 5'-4 1/2"" X 20' HIGH""","1","1","5034.16","476.76","443.42","","","0.00","5954.34","3446.59","849.20","0.00","","","0.00","4295.79","1658.55","","","0.00","","07/16/21","","","F","5774.93","0.00","0.00","","","20.000","26.000"
"""67079""","""221-0320 5'-4 1/2"" X 20' HIGH""","1","1","2073.72","318.52","296.24","","","0.00","2688.48","2144.14","0.00","0.00","","","0.00","2144.14","544.34","","","0.00","","07/16/21","","","F","3478.79","0.00","0.00","","","0.000","16.750"
"""67080""","""202-0100 3"" ALUMINUM GUSSETS""","1","100","109.56","50.38","46.85","","","0.00","206.79","2.28","63.69","0.00","","","0.00","65.97","140.82","","","0.00","","06/29/21","","","F","79.50","0.00","0.00","","","1.500","3.250"
"""67081""","""202-0500 8"" ANGLE IRON BRACKET""","1","80","90.47","86.50","80.45","","","0.00","257.42","1.51","0.25","0.00","","","0.00","1.76","255.66","","","0.00","","07/30/21","","","F","313.01","0.00","0.00","","","0.006","5.000"
"""67082""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4895.43","481.64","447.96","","","0.00","5825.03","3825.34","849.20","0.00","","","0.00","4674.54","1150.49","","","0.00","","08/27/21","","","F","6201.56","0.00","0.00","","","20.000","26.000"
"""67083""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4895.59","415.15","386.12","","","0.00","5696.86","3825.34","849.20","0.00","","","0.00","4674.54","1022.32","","","0.00","","08/27/21","","","F","6201.56","0.00","0.00","","","20.000","21.750"
"""67084""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4895.43","484.03","450.16","","","0.00","5829.62","3825.34","849.20","0.00","","","0.00","4674.54","1155.08","","","0.00","","08/27/21","","","F","6201.56","0.00","0.00","","","20.000","25.750"
"""67085""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4920.97","542.64","504.69","","","0.00","5968.30","3825.34","849.20","0.00","","","0.00","4674.54","1293.76","","","0.00","","09/13/21","","","F","6201.56","0.00","0.00","","","20.000","29.000"
"""67086""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4761.65","1090.14","1013.88","","","0.00","6865.67","3825.34","849.20","0.00","","","0.00","4674.54","2191.13","","","0.00","","09/30/21","","","F","6201.56","0.00","0.00","","","20.000","62.250"
"""67087""","""221-0210 5'-4 1/2"" X 20' HIGH""","1","1","4610.65","597.75","555.94","","","0.00","5764.34","3817.21","849.20","0.00","","","0.00","4666.41","1097.93","","","0.00","","12/09/21","","","F","6377.84","0.00","0.00","","","20.000","33.250"
"""67088""","""221-0320 5'-4 1/2"" X 20' HIGH""","1","1","2942.73","588.82","547.65","","","0.00","4079.20","2144.14","0.00","0.00","","","0.00","2144.14","1935.06","","","0.00","","12/09/21","","","F","3478.79","0.00","0.00","","","0.000","31.500"
"""67089""","""202-0500 8"" ANGLE IRON BRACKET""","1","80","90.47","74.00","68.82","","","0.00","233.29","1.51","0.25","0.00","","","0.00","1.76","231.53","","","0.00","","07/30/21","","","F","313.01","0.00","0.00","","","0.006","4.000"
"""67090""","""221-0190 STANDARD CAT SCALE SP""","1","1","534.15","129.75","120.69","","","0.00","784.59","498.75","339.68","0.00","","","0.00","838.43","-53.84","","","0.00","","10/19/21","","","F","859.73","0.00","0.00","","","8.000","6.250"
"""67091""","""221-0190 STANDARD CAT SCALE SP""","1","1","560.90","124.50","115.81","","","0.00","801.21","498.75","339.68","0.00","","","0.00","838.43","-37.22","","","0.00","","10/25/21","","","F","912.16","0.00","0.00","","","8.000","6.000"
"""67092""","""221-0190 STANDARD CAT SCALE SP""","1","1","566.98","129.88","120.81","","","0.00","817.67","498.75","339.68","0.00","","","0.00","838.43","-20.76","","","0.00","","10/25/21","","","F","912.16","0.00","0.00","","","8.000","6.250"
"""67093""","""221-0190 STANDARD CAT SCALE SP""","1","1","484.20","156.00","145.11","","","0.00","785.31","498.75","339.68","0.00","","","0.00","838.43","-53.12","","","0.00","","09/27/21","","","F","859.73","0.00","0.00","","","8.000","7.500"
"""67094""","""221-0190 STANDARD CAT SCALE SP""","1","1","560.59","139.25","129.53","","","0.00","829.37","498.75","339.68","0.00","","","0.00","838.43","-9.06","","","0.00","","10/12/21","","","F","859.73","0.00","0.00","","","8.000","6.750"
"""67095""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1723.97","232.63","216.37","","","0.00","2172.97","1703.94","339.68","0.00","","","0.00","2043.62","129.35","","","0.00","","10/29/21","","","F","2017.58","0.00","0.00","","","8.000","12.250"
"""67096""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1723.97","218.76","203.46","","","0.00","2146.19","1703.94","339.68","0.00","","","0.00","2043.62","102.57","","","0.00","","10/29/21","","","F","2017.58","0.00","0.00","","","8.000","11.500"
"""67097""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1723.97","251.14","233.58","","","0.00","2208.69","1703.94","339.68","0.00","","","0.00","2043.62","165.07","","","0.00","","10/29/21","","","F","2017.58","0.00","0.00","","","8.000","13.250"
"""67098""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1802.08","254.13","236.35","","","0.00","2292.56","1703.94","339.68","0.00","","","0.00","2043.62","248.94","","","0.00","","11/30/21","","","F","2017.58","0.00","0.00","","","8.000","13.250"
"""67099""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1723.97","231.88","215.66","","","0.00","2171.51","1703.94","339.68","0.00","","","0.00","2043.62","127.89","","","0.00","","11/30/21","","","F","2017.58","0.00","0.00","","","8.000","12.250"
"""67100""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5040.70","758.27","705.24","","","0.00","6504.21","3861.56","849.20","0.00","","","0.00","4710.76","1793.45","","","0.00","","10/25/21","","","F","6201.56","0.00","0.00","","","20.000","43.750"
"""67101""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5041.32","620.53","577.10","","","0.00","6238.95","3861.56","849.20","0.00","","","0.00","4710.76","1528.19","","","0.00","","10/25/21","","","F","6201.56","0.00","0.00","","","20.000","34.750"
"""67102""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5040.70","620.76","577.35","","","0.00","6238.81","3861.56","849.20","0.00","","","0.00","4710.76","1528.05","","","0.00","","10/25/21","","","F","6201.56","0.00","0.00","","","20.000","36.000"
"""67103""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5033.98","681.27","633.63","","","0.00","6348.88","3861.56","849.20","0.00","","","0.00","4710.76","1638.12","","","0.00","","10/25/21","","","F","6201.56","0.00","0.00","","","20.000","37.750"
"""67104""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5041.32","555.16","516.31","","","0.00","6112.79","3861.56","849.20","0.00","","","0.00","4710.76","1402.03","","","0.00","","10/25/21","","","F","6201.56","0.00","0.00","","","20.000","32.000"
"""67105""","""221-0190 STANDARD CAT SCALE SP""","1","1","593.19","150.76","140.21","","","0.00","884.16","498.75","339.68","0.00","","","0.00","838.43","45.73","","","0.00","","10/25/21","","","F","859.73","0.00","0.00","","","8.000","7.750"
"""67106""","""221-0190 STANDARD CAT SCALE SP""","1","1","593.19","158.00","146.97","","","0.00","898.16","498.75","339.68","0.00","","","0.00","838.43","59.73","","","0.00","","10/25/21","","","F","859.73","0.00","0.00","","","8.000","8.250"
"""67107""","""221-0190 STANDARD CAT SCALE SP""","1","1","593.19","158.00","146.97","","","0.00","898.16","498.75","339.68","0.00","","","0.00","838.43","59.73","","","0.00","","10/25/21","","","F","859.73","0.00","0.00","","","8.000","8.250"
"""67108""","""221-0190 STANDARD CAT SCALE SP""","1","1","601.01","168.51","156.74","","","0.00","926.26","498.75","339.68","0.00","","","0.00","838.43","87.83","","","0.00","","10/25/21","","","F","859.73","0.00","0.00","","","8.000","9.000"
"""67109""","""221-0190 STANDARD CAT SCALE SP""","1","1","623.89","155.75","144.88","","","0.00","924.52","498.75","339.68","0.00","","","0.00","838.43","86.09","","","0.00","","10/25/21","","","F","859.73","0.00","0.00","","","8.000","8.250"
"""67110""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1723.97","257.38","239.38","","","0.00","2220.73","1704.61","339.68","0.00","","","0.00","2044.29","176.44","","","0.00","","11/30/21","","","F","2017.58","0.00","0.00","","","8.000","13.750"
"""67111""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1723.97","218.76","203.46","","","0.00","2146.19","1704.61","339.68","0.00","","","0.00","2044.29","101.90","","","0.00","","11/30/21","","","F","2017.58","0.00","0.00","","","8.000","11.500"
"""67112""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1861.65","265.76","247.17","","","0.00","2374.58","1704.61","339.68","0.00","","","0.00","2044.29","330.29","","","0.00","","11/30/21","","","F","2017.58","0.00","0.00","","","8.000","14.000"
"""67113""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1961.26","125.51","116.73","","","0.00","2203.50","1704.61","339.68","0.00","","","0.00","2044.29","159.21","","","0.00","","12/09/21","","","F","2234.01","0.00","0.00","","","8.000","11.250"
"""67114""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2004.17","172.51","160.43","","","0.00","2337.11","1704.61","339.68","0.00","","","0.00","2044.29","292.82","","","0.00","","12/09/21","","","F","2234.01","0.00","0.00","","","8.000","9.000"
"""67115""","""202-0100 3"" ALUMINUM GUSSETS""","1","96","99.68","31.50","29.30","","","0.00","160.48","2.28","63.69","0.00","","","0.00","65.97","94.51","","","0.00","","09/28/21","","","F","198.52","0.00","0.00","","","1.500","1.500"
"""67116""","""202-0560 LARGE ""A"" SPREADER BA""","1","864","1201.56","66.50","61.85","","","0.00","1329.91","0.47","42.46","0.00","","","0.00","42.93","1286.98","","","0.00","","09/30/21","","","F","1371.30","0.00","0.00","","","1.000","4.750"
"""67117""","""202-1330 6"" X 7"" X .032"" HAND""","1","617","757.33","98.00","91.14","","","0.00","946.47","1.64","0.13","0.00","","","0.00","1.77","944.70","","","0.00","","09/17/21","","","F","507.23","0.00","0.00","","","0.003","7.000"
"""67118""","""210-0190 CAT SCALE INSTRUCTION""","72","72","2430.72","10.75","10.00","","660.82","0.00","3112.29","1724.44","764.28","0.00","","","0.00","2488.72","623.57","","","0.00","","12/13/21","","","F","3127.00","0.00","0.00","","","18.000","0.500"
"""67119""","""210-0180 CAT SCALE GUARANTEE F""","72","71","3266.64","43.00","40.00","","660.82","0.00","4010.46","2394.51","764.28","0.00","","","0.00","3158.79","851.67","","","0.00","","12/13/21","","","F","3907.88","0.00","0.00","","","18.000","2.000"
"""67120""","""202-1320 5"" X 7"" HAND HOLE COV""","1","40","7.38","0.00","0.00","","","0.00","7.38","0.74","0.17","0.00","","","0.00","0.91","6.47","","","0.00","","08/26/21","","","F","74.85","0.00","0.00","","","0.004",""
"""67121""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","106.60","92.50","86.03","","","0.00","285.13","1.78","0.25","0.00","","","0.00","2.03","283.10","","","0.00","","08/26/21","","","F","328.66","0.00","0.00","","","0.006","5.000"
"""67122""","""219-1130 1/2 X 6 POLE GUSSETS""","1","200","0.00","0.00","0.00","","1889.88","0.00","1889.88","5.05","1.06","0.00","","","0.00","6.11","1883.77","","","0.00","","09/28/21","","","F","900.00","0.00","0.00","","","0.025",""
"""67123""","""307-0267 Hanley NRG LED 5x20 c""","1","20","28340.62","859.67","799.51","","","0.00","29999.80","1373.44","84.92","0.00","","","0.00","1458.36","28541.44","","","0.00","","09/17/21","","","F","28596.37","0.00","0.00","","","2.000","46.750"
"""67124""","""307-0268 Hanley NRG LED interc""","1","20","2760.81","187.00","173.92","","","0.00","3121.73","134.08","84.92","0.00","","","0.00","219.00","2902.73","","","0.00","","09/17/21","","","F","3148.32","0.00","0.00","","","2.000","13.250"
"""67125""","""307-0267 Hanley NRG LED 5x20 c""","20","20","28340.62","337.75","314.13","","","0.00","28992.50","27967.28","1698.40","0.00","","","0.00","29665.68","-673.18","","","0.00","","10/21/21","","","F","29999.80","0.00","0.00","","","40.000","23.000"
"""67126""","""307-0268 Hanley NRG LED interc""","20","20","3721.41","206.50","192.05","","","0.00","4119.96","2752.61","1698.40","0.00","","","0.00","4451.01","-331.05","","","0.00","","10/21/21","","","F","3148.32","0.00","0.00","","","40.000","14.750"
"""67127""","""219-0155 ANGLE IRON MOUNTING B""","5","69","68.37","31.50","29.30","","","0.00","129.17","3.87","12.74","0.00","","","0.00","16.61","112.56","","","0.00","","12/20/21","","","F","158.88","0.00","0.00","","","0.300","1.500"
"""67128""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","106.60","78.63","73.12","","","0.00","258.35","1.78","0.25","0.00","","","0.00","2.03","256.32","","","0.00","","09/28/21","","","F","328.66","0.00","0.00","","","0.006","4.250"
"""67129""","""221-0190 STANDARD CAT SCALE SP""","1","1","626.56","149.25","138.83","","","0.00","914.64","528.72","339.68","0.00","","","0.00","868.40","46.24","","","0.00","","10/28/21","","","F","912.16","0.00","0.00","","","8.000","7.750"
"""67130""","""221-0190 STANDARD CAT SCALE SP""","1","1","623.29","177.50","165.10","","","0.00","965.89","528.72","339.68","0.00","","","0.00","868.40","97.49","","","0.00","","10/28/21","","","F","912.16","0.00","0.00","","","8.000","9.000"
"""67131""","""221-0190 STANDARD CAT SCALE SP""","1","1","625.06","141.00","131.15","","","0.00","897.21","528.72","339.68","0.00","","","0.00","868.40","28.81","","","0.00","","10/25/21","","","F","912.16","0.00","0.00","","","8.000","7.500"
"""67132""","""221-0190 STANDARD CAT SCALE SP""","1","1","623.29","153.50","142.78","","","0.00","919.57","528.72","339.68","0.00","","","0.00","868.40","51.17","","","0.00","","10/28/21","","","F","912.16","0.00","0.00","","","8.000","8.000"
"""67133""","""221-0190 STANDARD CAT SCALE SP""","1","1","618.06","125.75","116.96","","","0.00","860.77","528.72","339.68","0.00","","","0.00","868.40","-7.63","","","0.00","","10/28/21","","","F","912.16","0.00","0.00","","","8.000","6.500"
