"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/12 - 12/31/12" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC2689.1""","""@SERVICE / ME ÇN MOMMY TO BE""","1","1","47.20","15.00","27.90","","","2.83","92.93","0.00","0.00","0.00","","","0.00","0.00","92.93","0.00","","0.00","","09/27/12","3094","ME 'N MOMMY TO BE","F","0.00","0.00","0.00","09/25/12","SC2689","0.000","1.000"
"""SC2690.1""","""@SERVICE / SHOE CARNIVAL # 411""","1","1","83.79","74.25","138.11","","","0.00","296.15","0.00","0.00","0.00","","","0.00","0.00","296.15","456.72","35.16","456.72","100.00","09/27/12","3509","NATIONWIDE SIGN SERVICE INC.","F","0.00","0.00","0.00","09/25/12","SC2690","0.000","4.750"
"""SC2691.1""","""@SERVICE / KRYGER GLASS""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","0.00","","0.00","","10/10/12","3511","JASON WALSH","F","0.00","0.00","0.00","10/08/12","SC2691","0.000","0.750"
"""SC2692.1""","""@SERVICE / MIDAS""","1","1","86.58","93.00","172.09","","","0.00","351.67","0.00","0.00","0.00","","","0.00","0.00","351.67","626.36","43.85","626.36","100.00","09/27/12","3513","MIDAS","F","0.00","0.00","0.00","09/25/12","SC2692","0.000","6.000"
"""SC2693.1""","""@SERVICE / STARBUCKS""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","140.00","44.84","140.00","100.00","09/30/12","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","09/28/12","SC2693","0.000","1.500"
"""SC2694.1""","""@SERVICE / NATIONWIDE PARKING""","1","1","1606.96","515.44","839.28","","","0.00","2961.68","0.00","0.00","0.00","","","0.00","0.00","2961.68","4508.02","34.30","4508.02","100.00","10/22/12","3515","NATIONWIDE","F","0.00","0.00","0.00","10/17/12","SC2694","0.000","32.250"
"""SC2695.1""","""@SERVICE / RIVER VIEW TOWNHOME""","1","1","0.00","82.50","76.73","","195.87","0.00","355.10","0.00","0.00","0.00","","","0.00","0.00","355.10","0.00","","0.00","","10/26/12","3289","ASSOCIATION MANAGEMENT SERVICES","F","0.00","0.00","0.00","10/23/12","SC2695","0.000","5.500"
"""SC2696.1""","""@SERVICE / POWER LIFE YOGA""","1","1","0.00","22.50","41.86","","","0.00","64.36","0.00","0.00","0.00","","","0.00","0.00","64.36","105.00","38.70","105.00","100.00","09/30/12","3461","AURORA SIGN CO.","F","0.00","0.00","0.00","09/28/12","SC2696","0.000","1.500"
"""SC2697.1""","""@SERVICE / BANK OF THE WEST""","1","1","131.63","54.25","100.91","","","0.00","286.79","0.00","0.00","0.00","","","0.00","0.00","286.79","543.26","47.21","543.26","100.00","10/09/12","2371","COAST SIGN LLC","F","0.00","0.00","0.00","10/09/12","SC2697","0.000","3.500"
"""SC2698.1""","""@SERVICE / SUBWAY""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","105.00","26.46","105.00","100.00","10/23/12","3519","SUBWAY","F","0.00","0.00","0.00","10/17/12","SC2698","0.000","1.500"
"""SC2699.1""","""@SERVICE / FAREWAY STORES, INC""","1","1","0.00","0.00","0.00","","172.60","0.00","172.60","0.00","0.00","0.00","","","0.00","0.00","172.60","0.00","","0.00","","10/31/12","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","10/31/12","SC2699","0.000",""
"""SC2700.1""","""@SERVICE / FAREWAY STORES, INC""","1","1","0.00","0.00","0.00","","281.15","0.00","281.15","0.00","0.00","0.00","","","0.00","0.00","281.15","0.00","","0.00","","10/31/12","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","10/31/12","SC2700","0.000",""
"""SC2701.1""","""@SERVICE / SHOE CARNIVAL # 411""","1","1","0.00","133.00","247.38","","","0.00","380.38","0.00","0.00","0.00","","","0.00","0.00","380.38","595.00","36.07","595.00","100.00","10/10/12","3509","NATIONWIDE SIGN SERVICE INC.","F","0.00","0.00","0.00","10/04/12","SC2701","0.000","8.500"
"""SC2702.1""","""@SERVICE / LIL SCHOLARS PRESCH""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","140.00","38.71","140.00","100.00","10/10/12","3448","LIL SCHOLARS PRESCHOOL","F","0.00","0.00","0.00","10/09/12","SC2702","0.000","2.000"
"""SC2703.1""","""@SERVICE / ATLANTIC BOTTLING C""","1","1","694.56","128.50","239.01","","","0.00","1062.07","0.00","0.00","0.00","","","0.00","0.00","1062.07","2050.98","48.22","2050.98","100.00","11/30/12","7600","ATLANTIC BOTTLING CO.","F","0.00","0.00","0.00","11/20/12","SC2703","0.000","8.250"
"""SC2705.1""","""@SERVICE / SPRINT 0763""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","175.00","50.97","175.00","100.00","10/10/12","2371","COAST SIGN LLC","F","0.00","0.00","0.00","10/09/12","SC2705","0.000","2.000"
"""SC2706.1""","""@SERVICE / FREEDOM CHURCH""","1","1","241.62","554.00","644.97","","","14.50","1455.09","0.00","0.00","0.00","","","0.00","0.00","1455.09","0.00","","0.00","","10/31/12","3490","FREEDOM CHURCH","F","0.00","0.00","0.00","10/31/12","SC2706","0.000","36.000"
"""SC2708.1""","""@SERVICE / HANCOCK FABRICS 163""","1","1","0.00","18.75","34.88","","","0.00","53.63","0.00","0.00","0.00","","","0.00","0.00","53.63","140.00","61.69","140.00","100.00","10/10/12","3274","ID ASSOCIATES, INC.","F","0.00","0.00","0.00","10/09/12","SC2708","0.000","1.250"
"""SC2709.1""","""@SERVICE / ME ÇN MOMMY TO BE""","1","1","94.40","15.00","27.90","","","5.66","142.96","0.00","0.00","0.00","","","0.00","0.00","142.96","0.00","","0.00","","10/10/12","3094","ME 'N MOMMY TO BE","F","0.00","0.00","0.00","10/09/12","SC2709","0.000","1.000"
"""SC2710.1""","""@SERVICE / ANKENY DENTAL PROFE""","1","1","0.00","26.25","48.83","","","0.00","75.08","0.00","0.00","0.00","","","0.00","0.00","75.08","0.00","","0.00","","10/10/12","3478","ANKENY DENTAL PROFESSIONALS, P.C.","F","0.00","0.00","0.00","10/09/12","SC2710","0.000","1.750"
"""SC2711.1""","""@SERVICE / ST. JOHN THE APOSTL""","1","1","0.00","32.00","59.52","","","0.00","91.52","0.00","0.00","0.00","","","0.00","0.00","91.52","140.00","34.63","140.00","100.00","10/23/12","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","10/17/12","SC2711","0.000","2.000"
"""SC2712.1""","""@SERVICE / LEGENDS SPORTS BAR""","1","1","32.87","168.75","313.89","","","0.00","515.51","0.00","0.00","0.00","","","0.00","0.00","515.51","776.74","33.63","776.74","100.00","10/31/12","3530","LEGENDS SPORTS BAR & GRILL","F","0.00","0.00","0.00","10/31/12","SC2712","0.000","11.250"
"""SC2713.1""","""@SERVICE / ST. JOHN THE APOSTL""","1","1","0.00","41.25","76.73","","","0.00","117.98","0.00","0.00","0.00","","","0.00","0.00","117.98","192.50","38.71","192.50","100.00","10/26/12","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","10/23/12","SC2713","0.000","2.750"
"""SC2714.2""","""@TM / IOWA EVENTS CENTER""","1","1","0.00","192.00","357.12","","","0.00","549.12","0.00","0.00","0.00","","","0.00","0.00","549.12","1177.50","53.37","1177.50","100.00","10/30/12","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","10/29/12","SC2714","0.000","12.500"
"""SC2716.1""","""@SERVICE / DAHLÇS CAR WASH""","1","1","141.60","36.00","66.96","","","0.00","244.56","0.00","0.00","0.00","","","0.00","0.00","244.56","478.61","48.90","478.61","100.00","10/23/12","3533","DAHL'S CAR WASH","F","0.00","0.00","0.00","10/17/12","SC2716","0.000","2.000"
"""SC2717.1""","""@SERVICE / GIT N GO""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","105.00","26.46","105.00","100.00","10/23/12","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","10/17/12","SC2717","0.000","1.500"
"""SC2718.1""","""@SERVICE / GOOD TIMES""","1","1","20.72","23.25","43.25","","","0.00","87.22","0.00","0.00","0.00","","","0.00","0.00","87.22","186.12","53.14","186.12","100.00","10/26/12","2351","GOOD TIMES","F","0.00","0.00","0.00","10/23/12","SC2718","0.000","1.500"
"""SC2719.1""","""@SERVICE / PIGOTT INC. WAREHOU""","1","1","0.00","12.00","22.32","","","0.00","34.32","0.00","0.00","0.00","","","0.00","0.00","34.32","197.64","82.64","197.64","100.00","10/25/12","3535","PIGOTT INC. WAREHOUSE","F","0.00","0.00","0.00","10/22/12","SC2719","0.000","0.750"
"""SC2720.1""","""@SERVICE / WEST LAKES OFFICE P""","1","1","0.00","18.75","34.88","","","0.00","53.63","0.00","0.00","0.00","","","0.00","0.00","53.63","0.00","","0.00","","10/26/12","3489","LADCO PROPERTIES XI, LLC","F","0.00","0.00","0.00","10/23/12","SC2720","0.000","1.250"
"""SC2721.1""","""@SERVICE / B & G HVAC""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","10/31/12","3536","B & G HVAC","F","0.00","0.00","0.00","10/31/12","SC2721","0.000",""
"""SC2722.1""","""@SERVICE / VERIZON WIRELESS/ID""","1","1","15.19","64.00","119.04","","","0.00","198.23","0.00","0.00","0.00","","","0.00","0.00","198.23","402.14","50.71","402.14","100.00","10/26/12","3047","IDENTITI RESOURCES LIMITED","F","0.00","0.00","0.00","10/22/12","SC2722","0.000","3.750"
"""SC2723.1""","""@SERVICE / TACO JOHNÇS""","1","1","56.40","139.50","259.47","","","0.00","455.37","0.00","0.00","0.00","","","0.00","0.00","455.37","439.08","-3.71","439.08","100.00","10/26/12","106400","TACO JOHN'S","F","0.00","0.00","0.00","10/23/12","SC2723","0.000","9.000"
"""SC2724.1""","""@SERVICE / SPENCER DREAM CENTE""","1","1","0.00","0.00","0.00","","316.30","0.00","316.30","0.00","0.00","0.00","","","0.00","0.00","316.30","175.00","-80.74","175.00","100.00","10/31/12","3009","SPENCER DREAM CENTER","F","0.00","0.00","0.00","10/31/12","SC2724","0.000",""
"""SC2725.1""","""@SERVICE / DONUT KING""","1","1","0.00","45.00","83.71","","","0.00","128.71","0.00","0.00","0.00","","","0.00","0.00","128.71","0.00","","0.00","","10/30/12","3538","DONUT KING","F","0.00","0.00","0.00","10/29/12","SC2725","0.000","3.000"
"""SC2725.2""","""@tm / DONUT KING""","1","1","119.69","41.25","76.73","","","0.00","237.67","0.00","0.00","0.00","","","0.00","0.00","237.67","412.33","42.36","412.33","100.00","10/30/12","3538","DONUT KING","F","0.00","0.00","0.00","10/29/12","SC2725","0.000","2.500"
"""SC2726.1""","""@SERVICE / EZ PAWN #H0009""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","106.25","69.71","106.25","100.00","10/25/12","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","10/22/12","SC2726","0.000","0.750"
"""SC2727.1""","""@SERVICE / ANKENY DENTAL PROFE""","1","1","0.00","49.00","74.40","","","0.00","123.40","0.00","0.00","0.00","","","0.00","0.00","123.40","0.00","","0.00","","10/26/12","3478","ANKENY DENTAL PROFESSIONALS, P.C.","F","0.00","0.00","0.00","10/22/12","SC2727","0.000","3.000"
"""SC2728.1""","""@SERVICE / NATIONWIDE""","1","1","47.20","105.00","195.30","","","0.00","347.50","0.00","0.00","0.00","","","0.00","0.00","347.50","455.00","23.63","455.00","100.00","10/31/12","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","10/31/12","SC2728","0.000","6.500"
"""SC2729.1""","""@SERVICE / SPRINT 0763""","1","1","0.00","26.25","48.83","","","0.00","75.08","0.00","0.00","0.00","","","0.00","0.00","75.08","140.00","46.37","140.00","100.00","10/31/12","2371","COAST SIGN LLC","F","0.00","0.00","0.00","10/31/12","SC2729","0.000","1.750"
"""SC2730.1""","""@SERVICE / BOB BROWN CHEVROLET""","1","1","0.00","20.00","37.20","","","0.00","57.20","0.00","0.00","0.00","","","0.00","0.00","57.20","0.00","","0.00","","10/26/12","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","10/22/12","SC2730","0.000","1.250"
"""SC2731.1""","""@SERVICE / SULLYÇS IRISH PUB""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","70.00","54.03","70.00","100.00","10/30/12","3540","SULLY'S IRISH PUB","F","0.00","0.00","0.00","10/29/12","SC2731","0.000","0.750"
"""SC2731.2""","""@11720 / SULLYÇS IRISH PUB""","1","1","282.26","62.81","58.42","","","0.00","403.49","257.09","376.35","0.00","","","0.00","633.44","-229.95","980.38","58.84","980.38","35.39","11/30/12","3540","SULLY'S IRISH PUB","F","0.00","0.00","0.00","11/20/12","SC2731-2","9.750","3.750"
"""SC2731.3""","""@11721 / SULLYÇS IRISH PUB""","1","1","14.55","12.75","23.72","","","0.00","51.02","0.00","143.00","0.00","","","0.00","143.00","-91.98","186.18","72.60","186.18","23.19","11/30/12","3540","SULLY'S IRISH PUB","F","0.00","0.00","0.00","11/20/12","SC2731-2","1.500","0.750"
"""SC2732.1""","""@SERVICE / SCOTTS FOODS""","1","1","0.00","48.00","89.28","","50.00","0.00","187.28","0.00","0.00","0.00","","","0.00","0.00","187.28","310.00","39.59","310.00","100.00","10/30/12","3477","SCOTTS FOODS","F","0.00","0.00","0.00","10/29/12","SC2732","0.000","3.000"
"""SC2733.1""","""@SERVICE / GARVIS HONDA""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","70.00","54.03","70.00","100.00","10/31/12","3465","DES MOINES METRO ELECTRIC","F","0.00","0.00","0.00","10/31/12","SC2733","0.000","0.750"
"""SC2734.1""","""@SERVICE / ST. JOHN THE APOSTL""","1","1","0.00","21.00","39.06","","","0.00","60.06","0.00","0.00","0.00","","","0.00","0.00","60.06","87.50","31.36","87.50","100.00","10/30/12","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","10/29/12","SC2734","0.000","1.250"
"""SC2735.1""","""@SERVICE / MAURICES # 1745""","1","1","0.00","15.00","27.90","","","0.00","42.90","0.00","0.00","0.00","","","0.00","0.00","42.90","70.00","38.71","70.00","100.00","10/30/12","3543","AD ART SIGN CO.","F","0.00","0.00","0.00","10/29/12","SC2735","0.000","1.000"
"""SC2736.1""","""@SERVICE / GIT N GO #19""","1","1","0.00","398.51","514.78","","","0.00","913.29","0.00","0.00","0.00","","","0.00","0.00","913.29","0.00","","0.00","","12/07/12","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","12/06/12","SC2736","0.000","25.250"
"""SC2737.1""","""@SERVICE / STATE FARM INSURANC""","1","1","0.00","108.75","202.28","","150.00","0.00","461.03","0.00","0.00","0.00","","","0.00","0.00","461.03","590.00","21.86","590.00","100.00","11/09/12","2167","STATE FARM INSURANCE","F","0.00","0.00","0.00","11/08/12","SC2737","0.000","7.250"
"""SC2739.1""","""@SERVICE / EYCHANER PROPERTIES""","1","1","47.20","22.50","41.85","","","0.00","111.55","0.00","0.00","0.00","","","0.00","0.00","111.55","206.20","45.90","206.20","100.00","10/31/12","2958","EYCHANER PROPERTIES","F","0.00","0.00","0.00","10/31/12","SC2739","0.000","1.500"
"""SC2740.1""","""@SERVICE / WEST LAKES OFFICE P""","1","1","0.00","15.00","27.90","","","0.00","42.90","0.00","0.00","0.00","","","0.00","0.00","42.90","0.00","","0.00","","10/30/12","3489","LADCO PROPERTIES XI, LLC","F","0.00","0.00","0.00","10/29/12","SC2740","0.000","1.000"
"""SC2741.1""","""@SERVICE / MENÇS WAREHOUSE #41""","1","1","0.00","52.50","97.65","","50.00","0.00","200.15","0.00","0.00","0.00","","","0.00","0.00","200.15","345.00","41.99","345.00","100.00","11/20/12","3543","AD ART SIGN CO.","F","0.00","0.00","0.00","11/12/12","SC2741","0.000","3.500"
"""SC2743.1""","""@SERVICE / BEAVERDALE SHOPPING""","1","1","242.49","262.50","488.26","","","0.00","993.25","0.00","0.00","0.00","","","0.00","0.00","993.25","1641.64","39.50","1641.64","100.00","12/19/12","119800","VISTA REAL ESTATE & INVESTMENT CORP.","F","0.00","0.00","0.00","12/11/12","SC2743","0.000","17.000"
"""SC2744.1""","""@SERVICE / SPORTSMANÇS WAREHOU""","1","1","29.53","148.25","275.75","","","0.00","453.53","0.00","0.00","0.00","","","0.00","0.00","453.53","784.18","42.17","784.18","100.00","11/09/12","2663","YOUNG ELECTRIC SIGN CO.","F","0.00","0.00","0.00","11/08/12","SC2744","0.000","9.000"
"""SC2745.1""","""@SERVICE / HANCOCK FABRICS 163""","1","1","17.85","86.19","133.18","","","0.00","237.22","0.00","0.00","0.00","","","0.00","0.00","237.22","448.51","47.11","448.51","100.00","11/20/12","3274","ID ASSOCIATES, INC.","F","0.00","0.00","0.00","11/13/12","SC2745","0.000","5.500"
"""SC2746.1""","""@SERVICE / DRS. LANGWITH, HULL""","1","1","47.20","45.00","83.70","","","2.83","178.73","0.00","0.00","0.00","","","0.00","0.00","178.73","0.00","","0.00","","11/09/12","3553","DRS. LANGWITH, HULL & ROUSH, PC","F","0.00","0.00","0.00","11/07/12","SC2746","0.000","3.000"
"""SC2747.1""","""@SERVICE / HAPPY CHEF""","1","1","0.00","48.75","90.68","","50.00","0.00","189.43","0.00","0.00","0.00","","","0.00","0.00","189.43","374.70","49.44","374.70","100.00","11/20/12","3552","HAPPY CHEF","F","0.00","0.00","0.00","11/09/12","SC2747","0.000","3.250"
"""SC2748.1""","""@SERVICE / KRISPY KREME DONUTS""","1","1","122.50","54.75","101.84","","","0.00","279.09","0.00","0.00","0.00","","","0.00","0.00","279.09","689.24","59.51","689.24","100.00","11/09/12","2401","KRISPY KREME DONUTS","F","0.00","0.00","0.00","11/08/12","SC2748","0.000","3.500"
"""SC2750.1""","""@SERVICE / FAREWAY STORES INC.""","1","1","0.00","0.00","0.00","","118.50","0.00","118.50","0.00","0.00","0.00","","","0.00","0.00","118.50","148.13","20.00","148.13","100.00","11/20/12","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","11/12/12","SC2750","0.000",""
"""SC2751.1""","""@SERVICE / DAHLÇS FOOD STORE""","1","1","166.97","93.00","172.99","","","0.00","432.96","0.00","0.00","0.00","","","0.00","0.00","432.96","758.76","42.94","758.76","100.00","11/20/12","3556","DAHL'S FOOD STORE","F","0.00","0.00","0.00","11/13/12","SC2751","0.000","6.000"
"""SC2752.1""","""@SERVICE / ANKENY DINER""","1","1","165.74","48.75","90.68","","50.00","0.00","355.17","0.00","0.00","0.00","","","0.00","0.00","355.17","658.98","46.10","658.98","100.00","11/20/12","3042","ANKENY DINER","F","0.00","0.00","0.00","11/13/12","SC2752","0.000","3.250"
"""SC2753.1""","""@SERVICE / GREAT CLIPS""","1","1","0.00","33.75","62.78","","50.00","0.00","146.53","0.00","0.00","0.00","","","0.00","0.00","146.53","257.50","43.10","257.50","100.00","11/20/12","3558","GREAT CLIPS","F","0.00","0.00","0.00","11/13/12","SC2753","0.000","2.250"
"""SC2754.1""","""@SERVICE / MIDAS""","1","1","10.36","22.50","41.85","","","0.00","74.71","0.00","0.00","0.00","","","0.00","0.00","74.71","180.56","58.62","180.56","100.00","11/20/12","3513","MIDAS","F","0.00","0.00","0.00","11/13/12","SC2754","0.000","1.500"
"""SC2755.1""","""@SERVICE / SMART MANAGEMENT""","1","1","131.63","62.00","115.32","","","0.00","308.95","0.00","0.00","0.00","","","0.00","0.00","308.95","543.26","43.13","543.26","100.00","11/30/12","3357","SMART MANAGEMENT","F","0.00","0.00","0.00","11/15/12","SC2755","0.000","4.000"
"""SC2757.1""","""@SERVICE / FREEDOM CHURCH""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","0.00","","0.00","","12/19/12","3490","FREEDOM CHURCH","F","0.00","0.00","0.00","12/11/12","SC2757","0.000","2.500"
"""SC2758.1""","""@SERVICE / MIDAS""","1","1","301.10","220.50","410.14","","","0.00","931.74","0.00","0.00","0.00","","","0.00","0.00","931.74","1662.39","43.95","1662.39","100.00","11/30/12","3560","MIDAS","F","0.00","0.00","0.00","11/30/12","SC2758","0.000","14.250"
"""SC2760.1""","""@SERVICE / MATTRESS FRIM""","1","1","86.63","31.06","28.89","","","5.20","151.78","0.00","0.00","0.00","","","0.00","0.00","151.78","0.00","","0.00","","11/30/12","3157","IDENTITY MANAGEMENT","F","0.00","0.00","0.00","11/28/12","SC2760","0.000","1.750"
"""SC2761.1""","""@SERVICE / KUM & GO #518""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","90.00","14.20","90.00","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/20/12","SC2761","0.000","1.500"
"""SC2762.1""","""@SERVICE / SAMBETTIS""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","105.00","26.46","105.00","100.00","11/30/12","3564","SAMBETTIS","F","0.00","0.00","0.00","11/29/12","SC2762","0.000","1.500"
"""SC2764.1""","""@SERVICE / MEDICAP PHARMACY""","1","1","238.68","100.75","187.40","","","0.00","526.83","0.00","0.00","0.00","","","0.00","0.00","526.83","1083.29","51.37","1083.29","100.00","12/07/12","3548","MEDICAP PHARMACY","F","0.00","0.00","0.00","12/06/12","SC2764","0.000","6.500"
