"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/19 - 12/31/19"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""66336""","""221-0191 CAT SCALE SPEAKER SIG""","1","30","243.20","30.00","27.90","","","0.00","301.10","8.89","4.25","0.00","","","0.00","13.14","287.96","","","0.00","","04/17/19","","","F","284.72","0.00","0.00","","","0.100","2.000"
"""66337""","""221-0192 CAT SCALE SPEAKER SIG""","1","26","225.20","33.75","31.39","","","0.00","290.34","7.01","4.25","0.00","","","0.00","11.26","279.08","","","0.00","","04/17/19","","","F","273.00","0.00","0.00","","","0.100","2.250"
"""66338""","""202-1300 RACEWAY END CAPS""","1","36","60.80","11.25","10.46","","","0.00","82.51","2.88","21.23","0.00","","","0.00","24.11","58.40","","","0.00","","04/17/19","","","F","135.00","0.00","0.00","","","0.500","0.750"
"""66339""","""202-0500 8"" ANGLE IRON BRACKET""","1","60","70.82","57.76","53.72","","","0.00","182.30","1.18","0.25","0.00","","","0.00","1.43","180.87","","","0.00","","04/17/19","","","F","143.89","0.00","0.00","","","0.006","3.500"
"""66340""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3969.02","611.59","568.84","","","0.00","5149.45","2916.72","849.20","0.00","","","0.00","3765.92","1383.53","","","0.00","","05/31/19","","","F","5164.95","0.00","0.00","","","20.000","35.250"
"""66341""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3963.31","617.39","574.21","","","0.00","5154.91","2916.72","849.20","0.00","","","0.00","3765.92","1388.99","","","0.00","","05/31/19","","","F","5164.95","0.00","0.00","","","20.000","34.750"
"""66342""","""221-0190 STANDARD CAT SCALE SP""","1","1","548.93","134.78","125.37","","","0.00","809.08","416.04","339.68","0.00","","","0.00","755.72","53.36","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","7.000"
"""66343""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3963.31","602.36","560.23","","","0.00","5125.90","2916.72","849.20","0.00","","","0.00","3765.92","1359.98","","","0.00","","05/31/19","","","F","5164.95","0.00","0.00","","","20.000","34.000"
"""66344""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3967.66","605.85","563.46","","","0.00","5136.97","2916.72","849.20","0.00","","","0.00","3765.92","1371.05","","","0.00","","05/31/19","","","F","5164.95","0.00","0.00","","","20.000","34.000"
"""66345""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3969.22","567.52","527.84","","","0.00","5064.58","2916.72","849.20","0.00","","","0.00","3765.92","1298.66","","","0.00","","05/31/19","","","F","5164.95","0.00","0.00","","","20.000","32.500"
"""66346""","""210-0180 CAT SCALE GUARANTEE F""","1","72","3848.98","9.75","9.07","","59.72","0.00","3927.52","34.49","10.62","0.00","","","0.00","45.11","3882.41","","","0.00","","08/14/19","","","F","5669.93","0.00","0.00","","","0.250","0.500"
"""66347""","""210-0190 CAT SCALE INSTRUCTION""","1","72","3013.06","9.75","9.07","","59.72","0.00","3091.60","24.63","10.62","0.00","","","0.00","35.25","3056.35","","","0.00","","08/14/19","","","F","4836.34","0.00","0.00","","","0.250","0.500"
"""66349""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1186.60","192.02","178.60","","","0.00","1557.22","1164.51","339.68","0.00","","","0.00","1504.19","53.03","","","0.00","","05/31/19","","","F","1619.15","0.00","0.00","","","8.000","11.000"
"""66350""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1186.60","210.25","195.56","","","0.00","1592.41","1164.51","339.68","0.00","","","0.00","1504.19","88.22","","","0.00","","06/30/19","","","F","1619.15","0.00","0.00","","","8.000","12.000"
"""66351""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1186.60","180.52","167.90","","","0.00","1535.02","1164.51","339.68","0.00","","","0.00","1504.19","30.83","","","0.00","","06/30/19","","","F","1619.15","0.00","0.00","","","8.000","10.250"
"""66352""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1186.60","193.88","180.32","","","0.00","1560.80","1164.51","339.68","0.00","","","0.00","1504.19","56.61","","","0.00","","07/25/19","","","F","1619.15","0.00","0.00","","","8.000","11.000"
"""66353""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1186.60","201.76","187.65","","","0.00","1576.01","1164.51","339.68","0.00","","","0.00","1504.19","71.82","","","0.00","","07/25/19","","","F","1619.15","0.00","0.00","","","8.000","11.500"
"""66354""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3961.90","671.66","624.71","","","0.00","5258.27","2916.72","849.20","0.00","","","0.00","3765.92","1492.35","","","0.00","","06/12/19","","","F","5164.95","0.00","0.00","","","20.000","36.750"
"""66355""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3963.31","577.28","536.91","","","0.00","5077.50","2916.72","849.20","0.00","","","0.00","3765.92","1311.58","","","0.00","","06/30/19","","","F","5164.95","0.00","0.00","","","20.000","31.500"
"""66356""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3963.31","713.79","663.91","","","0.00","5341.01","2916.72","849.20","0.00","","","0.00","3765.92","1575.09","","","0.00","","06/30/19","","","F","5164.95","0.00","0.00","","","20.000","38.250"
"""66357""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3963.31","686.55","645.54","","","0.00","5295.40","2916.72","849.20","0.00","","","0.00","3765.92","1529.48","","","0.00","","06/30/19","","","F","5164.95","0.00","0.00","","","20.000","37.500"
"""66358""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3963.33","622.83","579.26","","","0.00","5165.42","2916.72","849.20","0.00","","","0.00","3765.92","1399.50","","","0.00","","06/30/19","","","F","5164.95","0.00","0.00","","","20.000","33.250"
"""66359""","""221-0190 STANDARD CAT SCALE SP""","1","1","548.19","120.32","111.90","","","0.00","780.41","416.04","339.68","0.00","","","0.00","755.72","24.69","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","6.250"
"""66360""","""221-0190 STANDARD CAT SCALE SP""","1","1","548.19","125.13","116.37","","","0.00","789.69","416.04","339.68","0.00","","","0.00","755.72","33.97","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","6.500"
"""66361""","""221-0190 STANDARD CAT SCALE SP""","1","1","548.19","129.95","120.87","","","0.00","799.01","416.04","339.68","0.00","","","0.00","755.72","43.29","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","6.750"
"""66362""","""221-0190 STANDARD CAT SCALE SP""","1","1","770.69","129.94","120.85","","","0.00","1021.48","416.04","339.68","0.00","","","0.00","755.72","265.76","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","6.750"
"""66363""","""221-0190 STANDARD CAT SCALE SP""","1","1","549.34","188.18","175.01","","","0.00","912.53","416.04","339.68","0.00","","","0.00","755.72","156.81","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","9.750"
"""66364""","""202-0100 3"" ALUMINUM GUSSETS""","1","151","66.82","33.69","31.33","","","0.00","131.84","2.28","63.69","0.00","","","0.00","65.97","65.87","","","0.00","","05/31/19","","","F","107.70","0.00","0.00","","","1.500","1.750"
"""66365""","""202-0560 LARGE ""A"" SPREADER BA""","1","273","120.12","134.75","125.31","","","0.00","380.18","0.47","42.46","0.00","","","0.00","42.93","337.25","","","0.00","","05/31/19","","","F","158.34","0.00","0.00","","","1.000","7.000"
"""66366""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","70.82","55.25","51.38","","","0.00","177.45","1.18","0.25","0.00","","","0.00","1.43","176.02","","","0.00","","05/15/19","","","F","201.45","0.00","0.00","","","0.006","3.250"
"""66368""","""202-1320 5"" X 7"" HAND HOLE COV""","1","45","22.13","34.00","31.62","","","0.00","87.75","0.74","0.17","0.00","","","0.00","0.91","86.84","","","0.00","","05/31/19","","","F","84.21","0.00","0.00","","","0.004","2.000"
"""66369""","""202-0500 8"" ANGLE IRON BRACKET""","1","112","94.42","110.50","102.77","","","0.00","307.69","1.18","0.25","0.00","","","0.00","1.43","306.26","","","0.00","","05/31/19","","","F","268.59","0.00","0.00","","","0.006","6.500"
"""66370""","""202-1330 6"" X 7"" X .032"" HAND""","1","269","200.08","24.06","22.38","","","0.00","246.52","1.64","0.13","0.00","","","0.00","1.77","244.75","","","0.00","","05/31/19","","","F","115.67","0.00","0.00","","","0.003","1.250"
"""66371""","""202-0540 C-COVER CORNER FLASHI""","1","508","311.25","0.00","0.00","","","0.00","311.25","4.93","1.70","0.00","","","0.00","6.63","304.62","","","0.00","","05/31/19","","","F","594.36","0.00","0.00","","","0.040",""
"""66372""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1817.59","196.25","182.53","","","0.00","2196.37","1164.51","339.68","0.00","","","0.00","1504.19","692.18","","","0.00","","06/30/19","","","F","1619.15","0.00","0.00","","","8.000","11.250"
"""66373""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1188.59","178.15","165.71","","","0.00","1532.45","1164.51","339.68","0.00","","","0.00","1504.19","28.26","","","0.00","","07/25/19","","","F","1619.15","0.00","0.00","","","8.000","10.000"
"""66374""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1188.59","250.38","232.88","","","0.00","1671.85","1164.51","339.68","0.00","","","0.00","1504.19","167.66","","","0.00","","07/25/19","","","F","1619.15","0.00","0.00","","","8.000","14.250"
"""66375""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1178.86","280.13","260.53","","","0.00","1719.52","1164.51","339.68","0.00","","","0.00","1504.19","215.33","","","0.00","","08/08/19","","","F","1651.37","0.00","0.00","","","8.000","16.000"
"""66376""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1188.59","169.02","157.21","","","0.00","1514.82","1164.51","339.68","0.00","","","0.00","1504.19","10.63","","","0.00","","08/08/19","","","F","1651.37","0.00","0.00","","","8.000","9.500"
"""66377""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4002.43","732.51","681.28","","","0.00","5416.22","2916.72","849.20","0.00","","","0.00","3765.92","1650.30","","","0.00","","07/08/19","","","F","5164.95","0.00","0.00","","","20.000","39.250"
"""66378""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3993.89","627.03","583.18","","","0.00","5204.10","2916.72","849.20","0.00","","","0.00","3765.92","1438.18","","","0.00","","07/08/19","","","F","5164.95","0.00","0.00","","","20.000","33.750"
"""66379""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3994.71","633.83","589.50","","","0.00","5218.04","2916.72","849.20","0.00","","","0.00","3765.92","1452.12","","","0.00","","07/12/19","","","F","5164.95","0.00","0.00","","","20.000","34.250"
"""66380""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3644.84","669.27","622.44","","","0.00","4936.55","2916.72","849.20","0.00","","","0.00","3765.92","1170.63","","","0.00","","07/12/19","","","F","5164.95","0.00","0.00","","","20.000","36.000"
"""66381""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4015.27","689.77","641.52","","","0.00","5346.56","2916.72","849.20","0.00","","","0.00","3765.92","1580.64","","","0.00","","07/25/19","","","F","5164.95","0.00","0.00","","","20.000","36.250"
"""66382""","""221-0190 STANDARD CAT SCALE SP""","1","1","555.08","236.71","220.16","","","0.00","1011.95","416.04","339.68","0.00","","","0.00","755.72","256.23","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","12.250"
"""66383""","""221-0190 STANDARD CAT SCALE SP""","1","1","543.43","154.64","143.83","","","0.00","841.90","416.04","339.68","0.00","","","0.00","755.72","86.18","","","0.00","","06/30/19","","","F","824.50","0.00","0.00","","","8.000","8.000"
"""66384""","""221-0190 STANDARD CAT SCALE SP""","1","1","567.57","178.71","166.22","","","0.00","912.50","416.04","339.68","0.00","","","0.00","755.72","156.78","","","0.00","","07/12/19","","","F","824.50","0.00","0.00","","","8.000","9.250"
"""66385""","""221-0190 STANDARD CAT SCALE SP""","1","1","563.15","173.95","161.79","","","0.00","898.89","416.04","339.68","0.00","","","0.00","755.72","143.17","","","0.00","","07/12/19","","","F","824.50","0.00","0.00","","","8.000","9.000"
"""66386""","""221-0190 STANDARD CAT SCALE SP""","1","1","543.53","145.02","134.89","","","0.00","823.44","416.04","339.68","0.00","","","0.00","755.72","67.72","","","0.00","","07/31/19","","","F","859.73","0.00","0.00","","","8.000","7.500"
"""66387""","""221-0320 5'-4 1/2"" X 20' HIGH""","1","1","1622.51","260.00","241.81","","","0.00","2124.32","1451.03","0.00","0.00","","","0.00","1451.03","673.29","","","0.00","","06/30/19","","","F","2593.56","0.00","0.00","","","0.000","15.000"
"""66388""","""221-0210 5'-4 1/2"" X 20' HIGH""","1","1","4068.27","923.96","859.32","","","0.00","5851.55","3194.20","849.20","0.00","","","0.00","4043.40","1808.15","","","0.00","","06/30/19","","","F","5080.74","0.00","0.00","","","20.000","51.000"
"""66389""","""221-0190 STANDARD CAT SCALE SP""","1","1","556.03","171.71","173.14","","","0.00","900.88","416.04","339.68","0.00","","","0.00","755.72","145.16","","","0.00","","07/18/19","","","F","824.50","0.00","0.00","","","8.000","9.000"
"""66390""","""221-0190 STANDARD CAT SCALE SP""","1","1","544.51","157.22","146.24","","","0.00","847.97","416.04","339.68","0.00","","","0.00","755.72","92.25","","","0.00","","07/25/19","","","F","824.50","0.00","0.00","","","8.000","8.250"
"""66391""","""221-0190 STANDARD CAT SCALE SP""","1","1","543.65","171.09","159.13","","","0.00","873.87","416.04","339.68","0.00","","","0.00","755.72","118.15","","","0.00","","07/25/19","","","F","824.50","0.00","0.00","","","8.000","9.000"
"""66392""","""221-0190 STANDARD CAT SCALE SP""","1","1","543.45","166.28","154.66","","","0.00","864.39","416.04","339.68","0.00","","","0.00","755.72","108.67","","","0.00","","07/25/19","","","F","824.50","0.00","0.00","","","8.000","8.750"
"""66393""","""221-0190 STANDARD CAT SCALE SP""","1","1","543.53","186.09","173.09","","","0.00","902.71","416.04","339.68","0.00","","","0.00","755.72","146.99","","","0.00","","07/25/19","","","F","824.50","0.00","0.00","","","8.000","9.750"
"""66394""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1188.59","311.75","289.96","","","0.00","1790.30","1166.50","339.68","0.00","","","0.00","1506.18","284.12","","","0.00","","07/25/19","","","F","1619.15","0.00","0.00","","","8.000","18.750"
"""66395""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1188.59","209.00","194.38","","","0.00","1591.97","1166.50","339.68","0.00","","","0.00","1506.18","85.79","","","0.00","","08/08/19","","","F","1651.37","0.00","0.00","","","8.000","12.000"
"""66396""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1205.53","229.75","213.69","","","0.00","1648.97","1166.50","339.68","0.00","","","0.00","1506.18","142.79","","","0.00","","08/08/19","","","F","1651.37","0.00","0.00","","","8.000","13.000"
"""66397""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.16","189.50","176.24","","","0.00","1524.90","1166.50","339.68","0.00","","","0.00","1506.18","18.72","","","0.00","","08/27/19","","","F","1651.37","0.00","0.00","","","8.000","11.000"
"""66398""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.10","179.25","166.71","","","0.00","1505.06","1166.50","339.68","0.00","","","0.00","1506.18","-1.12","","","0.00","","09/17/19","","","F","1651.37","0.00","0.00","","","8.000","10.250"
"""66399""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4120.76","505.00","469.68","","","0.00","5095.44","2916.72","849.20","0.00","","","0.00","3765.92","1329.52","","","0.00","","07/31/19","","","F","5247.72","0.00","0.00","","","20.000","26.000"
"""66400""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4105.96","516.51","480.37","","","0.00","5102.84","2916.72","849.20","0.00","","","0.00","3765.92","1336.92","","","0.00","","07/25/19","","","F","5164.95","0.00","0.00","","","20.000","27.250"
"""66401""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4105.94","578.52","538.04","","","0.00","5222.50","2916.72","849.20","0.00","","","0.00","3765.92","1456.58","","","0.00","","07/25/19","","","F","5164.95","0.00","0.00","","","20.000","30.250"
"""66402""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4105.94","555.01","516.17","","","0.00","5177.12","2916.72","849.20","0.00","","","0.00","3765.92","1411.20","","","0.00","","07/25/19","","","F","5164.95","0.00","0.00","","","20.000","30.000"
"""66403""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4105.94","665.07","618.53","","","0.00","5389.54","2916.72","849.20","0.00","","","0.00","3765.92","1623.62","","","0.00","","07/25/19","","","F","5164.95","0.00","0.00","","","20.000","37.000"
"""66404""","""202-0500 8"" ANGLE IRON BRACKET""","1","112","94.42","72.25","67.19","","","0.00","233.86","1.18","0.25","0.00","","","0.00","1.43","232.43","","","0.00","","07/12/19","","","F","268.59","0.00","0.00","","","0.006","4.250"
"""66405""","""219-0155 ANGLE IRON MOUNTING B""","1","87","50.03","86.63","80.57","","","0.00","217.23","0.98","2.55","0.00","","","0.00","3.53","213.70","","","0.00","","07/12/19","","","F","200.34","0.00","0.00","","","0.060","4.500"
"""66406""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.10","179.25","166.71","","","0.00","1505.06","1166.50","339.68","0.00","","","0.00","1506.18","-1.12","","","0.00","","09/17/19","","","F","1651.37","0.00","0.00","","","8.000","10.250"
"""66407""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.10","179.25","166.71","","","0.00","1505.06","1166.50","339.68","0.00","","","0.00","1506.18","-1.12","","","0.00","","09/17/19","","","F","1651.37","0.00","0.00","","","8.000","10.250"
"""66408""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.10","165.88","154.28","","","0.00","1479.26","1166.50","339.68","0.00","","","0.00","1506.18","-26.92","","","0.00","","09/17/19","","","F","1651.37","0.00","0.00","","","8.000","9.500"
"""66409""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.10","179.26","166.73","","","0.00","1505.09","1166.50","339.68","0.00","","","0.00","1506.18","-1.09","","","0.00","","09/17/19","","","F","1651.37","0.00","0.00","","","8.000","10.250"
"""66410""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1159.10","182.88","170.08","","","0.00","1512.06","1166.50","339.68","0.00","","","0.00","1506.18","5.88","","","0.00","","09/27/19","","","F","1651.37","0.00","0.00","","","8.000","10.500"
