"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/25 - 12/31/25"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""12119.23""","""@38458B / City of Des Moines/""","4","4","0.00","159.28","324.27","","","0.00","483.55","4.64","310.24","0.00","","","0.00","314.88","168.67","704.76","31.39","704.76","55.32","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","5.400","7.000"
"""12119.24""","""@38459 / City of Des Moines/ P""","2","2","168.76","116.89","136.52","","","0.00","422.17","59.27","218.57","0.00","","","0.00","277.84","144.33","506.84","16.71","506.84","45.18","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","5.000","5.500"
"""12119.26""","""@38460 / City of Des Moines/ P""","2","2","166.09","89.14","100.28","","","0.00","355.51","59.27","218.57","0.00","","","0.00","277.84","77.67","506.84","29.86","506.84","45.18","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","5.000","4.000"
"""12119.27""","""@38460B / City of Des Moines/""","2","2","0.00","127.89","281.54","","","0.00","409.43","2.32","155.12","0.00","","","0.00","157.44","251.99","352.38","-16.19","352.38","55.32","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","2.700","5.500"
"""12119.28""","""@38311 / City of Des Moines/ P""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","542.82","0.00","","","0.00","542.82","-542.82","990.09","100.00","990.09","45.17","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","12.500",""
"""12119.3""","""@38303B / City of Des Moines/""","1","1","3684.73","869.38","963.34","","137.00","0.00","5654.45","450.44","809.53","0.00","","3664.32","0.00","4924.29","730.16","4035.14","-40.13","6621.33","25.63","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","17.000","41.750"
"""12119.30""","""@RedBridge / City of Des Moine""","1","1","3.60","128.52","194.62","","","0.00","326.74","0.00","0.00","0.00","","","0.00","0.00","326.74","0.00","","0.00","","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","0.000","5.500"
"""12119.31""","""@14thStW / City of Des Moines/""","1","1","0.00","37.50","66.69","","","0.00","104.19","0.00","0.00","0.00","","","0.00","0.00","104.19","0.00","","0.00","","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","0.000","1.500"
"""12119.4""","""@38304 / City of Des Moines/ P""","1","1","1388.99","792.63","901.36","","137.00","0.00","3219.98","38.87","1587.91","0.00","","7823.42","0.00","9450.20","-6230.22","11756.17","72.61","13490.17","29.95","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","36.500","36.000"
"""12119.5""","""@38304B / City of Des Moines/""","1","1","144.05","983.90","1871.31","","","0.00","2999.26","58.00","499.75","0.00","","458.44","0.00","1016.19","1983.07","1637.30","-83.18","1637.30","37.94","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","6.000","42.750"
"""12119.6""","""@38306 / City of Des Moines/ P""","2","2","3472.63","571.67","663.05","","137.00","0.00","4844.35","900.87","1134.85","0.00","","7328.64","0.00","9364.36","-4520.01","12532.28","61.35","12532.28","25.28","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","26.000","26.500"
"""12119.8""","""@38307 / City of Des Moines/ P""","1","1","5556.49","1170.28","1358.09","","137.00","0.00","8221.86","1.57","1434.48","0.00","","5120.50","0.00","6556.55","1665.31","8625.09","4.68","10313.79","36.43","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","33.000","52.750"
"""12119.9""","""@38307B / City of Des Moines/""","1","1","0.00","631.65","1167.80","","561.24","0.00","2360.69","29.00","635.35","0.00","","258.44","0.00","922.79","1437.90","1637.30","-44.18","1637.30","43.64","10/31/25","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","10/31/25","12119","7.000","27.500"
"""12124.1""","""@37586 / The Mutual Group""","1","1","1201.35","514.09","686.35","","","0.00","2401.79","614.17","1637.60","0.00","","785.00","0.00","3036.77","-634.98","5249.20","54.24","5249.20","42.15","01/27/25","51400","THE MUTUAL GROUP","F","0.00","0.00","0.00","01/20/25","12124-2","27.000","23.250"
"""12124.2""","""@37588 / The Mutual Group""","1","1","745.45","298.95","406.06","","","0.00","1450.46","60.92","412.47","0.00","","479.84","0.00","953.23","497.23","1583.58","8.41","1583.58","39.81","01/25/25","51400","THE MUTUAL GROUP","F","0.00","0.00","0.00","01/20/25","12124-2","6.500","13.500"
"""12130.1""","""@38520 / CAT SCALE""","150","150","202577.82","12.25","11.39","","2250.00","0.00","204851.46","0.00","0.00","0.00","","","0.00","0.00","204851.46","323550.00","36.69","323550.00","100.00","03/27/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/16/25","12130","0.000","0.500"
"""12143.1""","""@38550 / CAT #554""","1","1","1165.12","214.03","199.04","","2400.00","0.00","3978.19","0.00","0.00","0.00","","","0.00","0.00","3978.19","0.00","","0.00","","01/11/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/09/25","12143","0.000","10.750"
"""12148.1""","""@38138 / US CELLULAR - STRATUS""","1","1","0.00","611.82","1131.57","","","0.00","1743.39","29.00","1303.98","0.00","","","0.00","1332.98","410.41","2201.70","20.82","2201.70","39.46","03/27/25","3205","STRATUS","F","0.00","0.00","0.00","03/24/25","12148","19.000","28.500"
"""12148.2""","""@38467 / US CELLULAR - STRATUS""","1","1","24.96","881.29","1343.72","","","0.00","2249.97","87.00","2344.31","0.00","","","0.00","2431.31","-181.34","4292.90","47.59","4292.90","43.36","03/27/25","3205","STRATUS","F","0.00","0.00","0.00","03/24/25","12148","31.000","40.500"
"""12156.1""","""@38412 / MIDWEST FAMILY MUTUAL""","1","1","0.00","232.00","215.76","","","0.00","447.76","0.00","0.00","0.00","","","0.00","0.00","447.76","0.00","","225.00","100.00","02/26/25","6307","MIDWEST FAMILY MUTUAL","F","0.00","0.00","0.00","02/26/25","12156","0.000","9.500"
"""12156.2""","""@38514 / MIDWEST FAMILY MUTUAL""","1","1","4277.26","2847.90","3202.94","","","0.00","10328.10","3647.15","5642.73","0.00","","","0.00","9289.88","1038.22","16994.62","39.23","16994.62","45.34","02/27/25","6307","MIDWEST FAMILY MUTUAL","F","0.00","0.00","0.00","02/26/25","12156","116.500","127.000"
"""12162.1""","""@38370 / KEMIN CENTRAL WAREHOU""","1","1","1047.34","1175.07","1297.46","","","73.31","3593.18","774.30","1855.20","0.00","","","0.00","2629.50","963.68","4686.99","23.34","4686.99","43.90","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","37.000","53.000"
"""12162.10""","""@Randy / KEMIN CENTRAL WAREHOU""","2","2","127.33","414.31","742.43","","","8.91","1292.98","0.00","0.00","0.00","","","0.00","0.00","1292.98","0.00","","0.00","","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","0.000","17.250"
"""12162.2""","""@38515 / KEMIN CENTRAL WAREHOU""","1","1","2896.94","2049.66","2150.34","","","202.79","7299.73","3229.07","6714.42","0.00","","332.16","0.00","10275.65","-2975.92","17993.00","59.43","17993.00","42.89","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","139.500","89.500"
"""12162.3""","""@38516 / KEMIN CENTRAL WAREHOU""","1","1","1181.59","2452.15","2922.77","","","82.71","6639.22","0.00","0.00","0.00","","","0.00","0.00","6639.22","17093.35","61.16","17093.35","100.00","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","0.000","107.250"
"""12162.4""","""@38517 / KEMIN CENTRAL WAREHOU""","1","1","1140.03","2464.07","2937.70","","","79.80","6621.60","0.00","0.00","0.00","","","0.00","0.00","6621.60","17093.35","61.26","17093.35","100.00","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","0.000","109.500"
"""12162.5""","""@38518 / KEMIN CENTRAL WAREHOU""","1","1","1723.45","133.12","224.25","","","120.64","2201.46","29.00","385.21","0.00","","1625.23","0.00","2039.44","162.02","3560.00","38.16","3560.00","42.71","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","7.000","5.500"
"""12162.6""","""@38519 / KEMIN CENTRAL WAREHOU""","1","1","387.35","426.29","614.07","","","27.11","1454.82","380.63","1115.94","0.00","","","0.00","1496.57","-41.75","2800.00","48.04","2800.00","46.55","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","22.000","17.750"
"""12162.7""","""@38542 / KEMIN CENTRAL WAREHOU""","1","1","0.00","73.50","68.36","","","0.00","141.86","0.00","0.00","0.00","","","0.00","0.00","141.86","0.00","","150.00","100.00","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","0.000","3.000"
"""12162.8""","""@38581 / KEMIN CENTRAL WAREHOU""","1","1","110.38","71.74","66.71","","","7.73","256.56","103.85","278.24","0.00","","6.00","0.00","388.09","-131.53","730.00","64.85","730.00","46.84","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","5.750","3.000"
"""12162.9""","""@PREWIRE / KEMIN CENTRAL WAREH""","1","1","333.17","282.13","513.48","","","23.32","1152.10","0.00","0.00","0.00","","","0.00","0.00","1152.10","0.00","","0.00","","04/18/25","6293","KEMIN CENTRAL WAREHOUSE","F","0.00","0.00","0.00","04/16/25","12162","0.000","11.750"
"""12166.1""","""@38614 / CAT #1357""","1","1","1165.12","190.97","177.59","","","0.00","1533.68","0.00","0.00","0.00","","","0.00","0.00","1533.68","3735.00","58.94","3735.00","100.00","01/11/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/03/25","12166","0.000","8.500"
"""12167.1""","""@38615 / CAT #526""","1","1","1174.17","168.88","157.08","","","0.00","1500.13","0.00","0.00","0.00","","","0.00","0.00","1500.13","3735.00","59.84","3735.00","100.00","01/11/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/03/25","12167","0.000","7.500"
"""12169.1""","""@38569 / IOWA DEPARTMENT OF TR""","1","1","3815.65","473.20","756.55","","","0.00","5045.40","406.50","2249.73","0.00","","4175.64","0.00","6831.87","-1786.47","11028.46","54.25","11028.46","38.05","01/27/25","4035","IOWA DEPARTMENT OF TRANSPORTATION ADMINISTRATION BUILDING","F","0.00","0.00","0.00","01/22/25","12169","29.000","22.250"
"""12170.1""","""@38312 / Members 1st Credit Un""","1","1","85.08","281.76","483.62","","","0.00","850.46","40.97","433.07","0.00","","9.40","0.00","483.44","367.02","801.66","-6.09","801.66","39.70","03/27/25","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","03/03/25","12170","8.000","11.750"
"""12173.1""","""@38639 / CAT #1451""","1","1","1174.17","142.27","132.31","","","0.00","1448.75","0.00","0.00","0.00","","","0.00","0.00","1448.75","3735.00","61.21","3735.00","100.00","01/11/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/02/25","12173","0.000","6.250"
"""12175.1""","""@37176 / Living Faith Lutheran""","2","2","16.57","463.15","826.27","","3600.00","0.00","4905.99","0.00","507.25","0.00","","3632.00","0.00","4139.25","766.74","6117.06","19.80","6117.06","32.33","04/30/25","6310","LIVING FAITH LUTHERAN CHURCH","F","0.00","0.00","0.00","04/16/25","12175","10.000","20.500"
"""12175.2""","""@37334 / Living Faith Lutheran""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","0.00","","150.00","100.00","04/18/25","6310","LIVING FAITH LUTHERAN CHURCH","F","0.00","0.00","0.00","04/16/25","12175","0.000","1.000"
"""12175.3""","""@38461 / Living Faith Lutheran""","1","1","22034.96","523.93","666.03","","10950.00","0.00","34174.92","1013.58","3589.42","0.00","","32269.50","0.00","36872.50","-2697.58","52087.38","34.39","52087.38","29.21","04/30/25","6310","LIVING FAITH LUTHERAN CHURCH","F","0.00","0.00","0.00","04/16/25","12175","67.000","24.750"
"""12175.4""","""@Mod / Living Faith Lutheran C""","1","2","0.00","98.64","182.47","","","0.00","281.11","0.00","0.00","0.00","","","0.00","0.00","281.11","0.00","","0.00","","04/18/25","6310","LIVING FAITH LUTHERAN CHURCH","F","0.00","0.00","0.00","04/16/25","12175","0.000","4.250"
"""12178.1""","""@38640 / CAT #1366""","1","1","1174.17","187.64","174.50","","","0.00","1536.31","0.00","0.00","0.00","","","0.00","0.00","1536.31","3735.00","58.87","3735.00","100.00","01/11/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/02/25","12178","0.000","8.500"
"""12180.1""","""@38111 / Edencrest At Adel - H""","1","1","2064.87","155.82","236.89","","","0.00","2457.58","29.00","881.93","0.00","","2036.00","0.00","2946.93","-489.35","4614.53","46.74","4614.53","36.14","02/26/25","2209","HUBBELL REALTY","F","0.00","0.00","0.00","02/26/25","12180","12.000","6.500"
"""12180.2""","""@38116 / Edencrest At Adel - H""","1","1","1500.32","978.17","1176.75","","","0.00","3655.24","1249.40","1733.13","0.00","","1005.21","0.00","3987.74","-332.50","7258.27","49.64","7258.27","45.06","02/28/25","2209","HUBBELL REALTY","F","0.00","0.00","0.00","02/26/25","12180","35.000","44.500"
"""12180.3""","""@38152 / Edencrest At Adel - H""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","150.00","100.00","150.00","100.00","02/26/25","2209","HUBBELL REALTY","F","0.00","0.00","0.00","02/26/25","12180","0.000",""
"""12181.1""","""@38653 / CAT #341""","1","1","7317.93","133.01","123.71","","3600.00","0.00","11174.65","0.00","0.00","0.00","","","0.00","0.00","11174.65","17369.00","35.66","12869.00","100.00","01/20/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/08/25","12181","0.000","6.500"
"""12183.1""","""@38647 / CAT SCALE""","5","5","48278.65","102.25","95.10","","3000.00","0.00","51476.00","0.00","0.00","0.00","","","0.00","0.00","51476.00","80145.00","35.77","80145.00","100.00","01/27/25","18600","CAT SCALE","F","0.00","0.00","0.00","01/15/25","12183","0.000","5.000"
"""12184.1""","""@38107 / LKQ Corporation""","1","1","0.00","61.89","114.77","","","0.00","176.66","0.00","388.45","0.00","","","0.00","388.45","-211.79","603.15","70.71","603.15","35.60","02/26/25","6312","LKQ CORPORATION","F","0.00","0.00","0.00","02/25/25","12184","7.000","2.750"
"""12184.2""","""@38108 / LKQ Corporation""","1","1","1583.49","150.31","261.50","","","0.00","1995.30","34.80","575.71","0.00","","1566.46","0.00","2176.97","-181.67","3550.48","43.80","3550.48","38.69","02/26/25","6312","LKQ CORPORATION","F","0.00","0.00","0.00","02/25/25","12184","7.500","6.500"
"""12184.3""","""@38110 / LKQ Corporation""","1","1","1583.49","159.01","272.39","","","0.00","2014.89","34.80","575.71","0.00","","1566.46","0.00","2176.97","-162.08","3550.48","43.25","3550.48","38.69","02/26/25","6312","LKQ CORPORATION","F","0.00","0.00","0.00","02/25/25","12184","7.500","6.750"
"""12184.4""","""@38159 / LKQ Corporation""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","0.00","","150.00","100.00","02/26/25","6312","LKQ CORPORATION","F","0.00","0.00","0.00","02/25/25","12184","0.000","1.000"
"""12189.2""","""@38659 / CAT SCALE""","1","1","527.06","99.75","92.77","","","0.00","719.58","528.42","347.42","0.00","","","0.00","875.84","-156.26","1587.00","54.66","1587.00","44.81","02/20/25","18600","CAT SCALE","F","0.00","0.00","0.00","02/12/25","12189","8.000","4.750"
"""12189.3""","""@37288 / CAT SCALE""","1","1","5500.73","1212.20","1139.56","","","0.00","7852.49","2497.38","1941.71","0.00","","3070.00","0.00","7509.09","343.40","12925.00","39.25","12925.00","41.90","02/20/25","18600","CAT SCALE","F","0.00","0.00","0.00","02/12/25","12189","43.750","54.750"
"""12189.4""","""@38799 / CAT SCALE""","1","1","46946.38","117.26","109.06","","3000.00","0.00","50172.70","0.00","0.00","0.00","","","0.00","0.00","50172.70","75590.00","33.63","0.00","","02/20/25","18600","CAT SCALE","F","0.00","0.00","0.00","02/12/25","12189","0.000","5.250"
"""12190.1""","""@38491 / Members 1st Credit Un""","1","1","538.74","151.25","270.06","","","0.00","960.05","14.50","651.87","0.00","","533.13","0.00","1199.50","-239.45","2024.37","52.58","2024.37","40.75","01/11/25","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","01/09/25","12190","11.500","7.500"
"""12190.2""","""@38493 / Members 1st Credit Un""","1","1","27.49","59.94","94.80","","","0.00","182.23","14.50","226.71","0.00","","52.50","0.00","293.71","-111.48","520.38","64.98","520.38","43.56","01/11/25","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","01/09/25","12190","4.250","2.500"
"""12190.3""","""@38582 / Members 1st Credit Un""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","01/11/25","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","01/09/25","12190","0.000",""
"""12191.1""","""@38656 / Flowerama #432""","1","1","454.71","647.15","893.12","","","0.00","1994.98","604.46","1018.57","0.00","","","0.00","1623.03","371.95","2687.97","25.78","2687.97","39.62","02/20/25","6255","FLOWERAMA OF AMERICA INC","F","0.00","0.00","0.00","02/12/25","12191","18.000","29.250"
"""12192.1""","""@37392B / Beisser Lumber Compa""","1","1","77.94","96.00","178.56","","","0.00","352.50","24.00","484.75","0.00","","180.00","0.00","688.75","-336.25","1043.49","66.22","1043.49","34.00","03/31/25","6316","BEISSER LUMBER COMPANY","F","0.00","0.00","0.00","03/31/25","12192","9.000","4.000"
"""12192.10""","""@Warranty / Beisser Lumber Com""","1","1","0.00","170.90","315.56","","","0.00","486.46","0.00","0.00","0.00","","","0.00","0.00","486.46","0.00","","0.00","","03/31/25","6316","BEISSER LUMBER COMPANY","F","0.00","0.00","0.00","03/31/25","12192","0.000","7.750"
"""12192.2""","""@37556A / Beisser Lumber Compa""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","362.95","0.00","","","0.00","362.95","-294.31","578.16","88.13","578.16","37.22","03/31/25","6316","BEISSER LUMBER COMPANY","F","0.00","0.00","0.00","03/31/25","12192","7.000","1.000"
"""12192.3""","""@37391C / Beisser Lumber Compa""","1","1","1669.28","367.58","597.25","","","0.00","2634.11","699.97","1338.59","0.00","","100.00","0.00","2138.56","495.55","3812.57","30.91","3812.57","43.91","03/31/25","6316","BEISSER LUMBER COMPANY","F","0.00","0.00","0.00","03/31/25","12192","25.250","17.000"
