"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/09 - 12/31/09" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""62959""","""221-0190 STANDARD CAT SCALE SP""","1","1","386.33","124.75","112.28","","","0.00","623.36","394.38","127.20","0.00","","","0.00","521.58","101.78","","","0.00","","09/30/09","","","F","643.88","0.00","0.00","","","8.000","8.250"
"""62960""","""221-0190 STANDARD CAT SCALE SP""","1","1","361.21","143.50","129.16","","","0.00","633.87","394.38","127.20","0.00","","","0.00","521.58","112.29","","","0.00","","09/30/09","","","F","643.88","0.00","0.00","","","8.000","9.500"
"""62961""","""221-0190 STANDARD CAT SCALE SP""","1","1","319.62","117.25","105.53","","","0.00","542.40","394.38","127.20","0.00","","","0.00","521.58","20.82","","","0.00","","09/30/09","","","F","643.88","0.00","0.00","","","8.000","7.750"
"""62962""","""221-0190 STANDARD CAT SCALE SP""","1","1","383.82","136.00","122.42","","","0.00","642.24","394.38","127.20","0.00","","","0.00","521.58","120.66","","","0.00","","09/30/09","","","F","643.88","0.00","0.00","","","8.000","9.000"
"""62963""","""221-0190 STANDARD CAT SCALE SP""","1","1","387.08","184.75","166.30","","","0.00","738.13","394.38","127.20","0.00","","","0.00","521.58","216.55","","","0.00","","09/30/09","","","F","643.88","0.00","0.00","","","8.000","12.250"
"""62964""","""202-0500 8"" ANGLE IRON BRACKET""","145","145","225.95","27.50","24.75","","","0.00","278.20","284.14","0.00","0.00","","","0.00","284.14","-5.94","","","0.00","","09/23/09","","","F","347.73","0.00","0.00","","","0.000","2.000"
"""62965""","""202-0100 3"" ALUMINUM GUSSETS""","100","100","25.61","0.00","0.00","","","0.00","25.61","25.61","2385.00","0.00","","","0.00","2410.61","-2385.00","","","0.00","","09/23/09","","","F","164.99","0.00","0.00","","","150.000",""
"""62966""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","744.40","170.63","153.57","","","0.00","1068.60","698.33","127.20","0.00","","","0.00","825.53","243.07","","","0.00","","11/30/09","","","F","1476.06","0.00","0.00","","","8.000","10.250"
"""62971""","""221-0330 5'-4 1/2"" X 20' HURRI""","1","1","843.82","207.00","186.30","","","0.00","1237.12","506.96","0.00","0.00","","","0.00","506.96","730.16","","","0.00","","09/30/09","","","F","1204.10","0.00","0.00","","","0.000","11.750"
"""62972""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","3293.66","387.77","348.99","","","0.00","4030.42","3096.72","0.00","0.00","","","0.00","3096.72","933.70","","","0.00","","09/30/09","","","F","3589.38","0.00","0.00","","","0.000","26.250"
"""62973""","""221-0190 STANDARD CAT SCALE SP""","1","1","369.46","124.75","112.28","","","0.00","606.49","394.38","127.20","0.00","","","0.00","521.58","84.91","","","0.00","","10/30/09","","","F","643.88","0.00","0.00","","","8.000","8.250"
"""62974""","""221-0190 STANDARD CAT SCALE SP""","1","1","372.64","113.00","101.71","","","0.00","587.35","394.38","127.20","0.00","","","0.00","521.58","65.77","","","0.00","","10/29/09","","","F","643.88","0.00","0.00","","","8.000","7.500"
"""62975""","""221-0190 STANDARD CAT SCALE SP""","1","1","385.59","117.25","105.55","","","0.00","608.39","394.38","127.20","0.00","","","0.00","521.58","86.81","","","0.00","","10/29/09","","","F","643.88","0.00","0.00","","","8.000","7.750"
"""62976""","""221-0190 STANDARD CAT SCALE SP""","1","1","402.74","128.00","115.21","","","0.00","645.95","394.38","127.20","0.00","","","0.00","521.58","124.37","","","0.00","","11/18/09","","","F","643.88","0.00","0.00","","","8.000","8.500"
"""62977""","""221-0190 STANDARD CAT SCALE SP""","1","1","407.04","137.50","123.78","","","0.00","668.32","394.38","127.20","0.00","","","0.00","521.58","146.74","","","0.00","","11/18/09","","","F","643.88","0.00","0.00","","","8.000","9.000"
"""62979""","""221-0193 CAT SCALE SPEAKER SIG""","30","30","70.05","22.50","20.26","","","0.00","112.81","70.07","0.00","0.00","","","0.00","70.07","42.74","","","0.00","","10/30/09","","","F","117.30","0.00","0.00","","","0.000","1.500"
"""62980""","""221-0192 CAT SCALE SPEAKER SIG""","10","10","71.14","15.00","13.50","","","0.00","99.64","70.07","0.00","0.00","","","0.00","70.07","29.57","","","0.00","","10/30/09","","","F","105.00","0.00","0.00","","","0.000","1.000"
"""62981""","""221-0191 CAT SCALE SPEAKER SIG""","10","12","56.06","18.75","16.88","","","0.00","91.69","88.92","0.00","0.00","","","0.00","88.92","2.77","","","0.00","","10/30/09","","","F","113.88","0.00","0.00","","","0.000","1.250"
"""62982""","""221-0190 STANDARD CAT SCALE SP""","1","1","402.11","132.75","119.50","","","0.00","654.36","395.73","127.20","0.00","","","0.00","522.93","131.43","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","8.750"
"""62983""","""221-0190 STANDARD CAT SCALE SP""","1","1","380.84","122.00","109.81","","","0.00","612.65","395.73","127.20","0.00","","","0.00","522.93","89.72","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","8.000"
"""62984""","""221-0190 STANDARD CAT SCALE SP""","1","1","400.18","102.50","92.25","","","0.00","594.93","395.73","127.20","0.00","","","0.00","522.93","72.00","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","6.500"
"""62985""","""221-0190 STANDARD CAT SCALE SP""","1","1","396.37","110.00","99.01","","","0.00","605.38","395.73","127.20","0.00","","","0.00","522.93","82.45","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","7.000"
"""62986""","""221-0190 STANDARD CAT SCALE SP""","1","1","401.15","97.75","87.98","","","0.00","586.88","395.73","127.20","0.00","","","0.00","522.93","63.95","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","6.250"
"""62987""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2976.36","472.20","425.01","","","0.00","3873.57","3912.72","318.00","0.00","","","0.00","4230.72","-357.15","","","0.00","","11/30/09","","","F","3658.92","0.00","0.00","","","20.000","29.750"
"""62988""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3015.69","419.38","377.45","","","0.00","3812.52","3912.72","318.00","0.00","","","0.00","4230.72","-418.20","","","0.00","","11/30/09","","","F","3658.92","0.00","0.00","","","20.000","24.250"
"""62989""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2866.06","418.07","376.28","","","0.00","3660.41","3912.72","318.00","0.00","","","0.00","4230.72","-570.31","","","0.00","","12/15/09","","","F","3658.92","0.00","0.00","","","20.000","24.250"
"""62990""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2909.68","463.25","416.94","","","0.00","3789.87","3912.72","318.00","0.00","","","0.00","4230.72","-440.85","","","0.00","","12/31/09","","","F","3658.92","0.00","0.00","","","20.000","26.750"
"""62995""","""202-0500 8"" ANGLE IRON BRACKET""","145","232","160.72","108.00","97.20","","","0.00","365.92","284.14","0.00","0.00","","","0.00","284.14","81.78","","","0.00","","11/30/09","","","F","556.37","0.00","0.00","","","0.000","6.000"
"""62996""","""219-0155 ANGLE IRON MOUNTING B""","34","34","22.90","22.50","20.25","","","0.00","65.65","20.03","32.44","0.00","","","0.00","52.47","13.18","","","0.00","","10/30/09","","","F","0.00","0.00","0.00","","","2.040","1.500"
"""62997""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","3189.85","517.27","465.56","","","0.00","4172.68","3102.52","0.00","0.00","","","0.00","3102.52","1070.16","","","0.00","","11/30/09","","","F","3589.38","0.00","0.00","","","0.000","32.250"
"""62998""","""221-0190 STANDARD CAT SCALE SP""","1","1","380.99","116.25","104.63","","","0.00","601.87","395.73","127.20","0.00","","","0.00","522.93","78.94","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","7.750"
"""62999""","""221-0190 STANDARD CAT SCALE SP""","1","1","398.70","109.75","98.79","","","0.00","607.24","395.73","127.20","0.00","","","0.00","522.93","84.31","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","7.250"
"""63000""","""221-0190 STANDARD CAT SCALE SP""","1","1","371.17","113.50","102.15","","","0.00","586.82","395.73","127.20","0.00","","","0.00","522.93","63.89","","","0.00","","12/31/09","","","F","643.88","0.00","0.00","","","8.000","7.500"
"""63001""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.87","109.75","98.78","","","0.00","644.40","395.73","127.20","0.00","","","0.00","522.93","121.47","","","0.00","","11/30/09","","","F","643.88","0.00","0.00","","","8.000","7.250"
"""63002""","""221-0190 STANDARD CAT SCALE SP""","1","1","394.39","132.25","119.03","","","0.00","645.67","395.73","127.20","0.00","","","0.00","522.93","122.74","","","0.00","","12/15/09","","","F","643.88","0.00","0.00","","","8.000","8.750"
"""63013""","""221-0330 5'-4 1/2"" X 20' HURRI""","2","1","905.91","278.06","250.25","","","0.00","1434.22","1013.91","0.00","0.00","","","0.00","1013.91","420.31","","","0.00","","11/30/09","","","F","1204.10","0.00","0.00","","","0.000","17.750"
"""63014""","""202-0100 3"" ALUMINUM GUSSETS""","100","56","13.77","9.50","8.55","","","0.00","31.82","25.61","2385.00","0.00","","","0.00","2410.61","-2378.79","","","0.00","","11/30/09","","","F","92.39","0.00","0.00","","","150.000","0.500"
"""63015""","""221-0190 STANDARD CAT SCALE SP""","1","1","369.05","94.75","85.29","","","0.00","549.09","395.73","127.20","0.00","","","0.00","522.93","26.16","","","0.00","","12/31/09","","","F","643.88","0.00","0.00","","","8.000","6.250"
"""63027""","""221-0210 5'-4 1/2"" X 20' HIGH""","1","1","3158.08","372.03","334.84","","","0.00","3864.95","3677.92","0.00","0.00","","","0.00","3677.92","187.03","","","0.00","","11/30/09","","","F","4322.49","0.00","0.00","","","0.000","22.750"
"""63028""","""221-0320 5'-4 1/2"" X 20' HIGH""","1","1","911.72","157.50","141.75","","","0.00","1210.97","871.95","0.00","0.00","","","0.00","871.95","339.02","","","0.00","","11/30/09","","","F","1524.22","0.00","0.00","","","0.000","8.750"
"""63029""","""221-0192 CAT SCALE SPEAKER SIG""","10","10","56.32","15.00","13.50","","","0.00","84.82","70.07","0.00","0.00","","","0.00","70.07","14.75","","","0.00","","11/30/09","","","F","105.00","0.00","0.00","","","0.000","1.000"
"""63031""","""221-0191 CAT SCALE SPEAKER SIG""","10","12","69.88","22.50","20.25","","","0.00","112.63","88.92","0.00","0.00","","","0.00","88.92","23.71","","","0.00","","11/30/09","","","F","113.88","0.00","0.00","","","0.000","1.500"
"""63032""","""219-0155 ANGLE IRON MOUNTING B""","34","34","19.08","22.50","20.25","","","0.00","61.83","20.03","32.44","0.00","","","0.00","52.47","9.36","","","0.00","","11/30/09","","","F","0.00","0.00","0.00","","","2.040","1.500"
"""63033""","""202-0540 C-COVER CORNER FLASHI""","150","52","20.15","0.00","0.00","","","0.00","20.15","17.70","0.00","0.00","","","0.00","17.70","2.45","","","0.00","","11/30/09","","","F","60.84","0.00","0.00","","","0.000",""
"""63039""","""202-1330 6"" X 7"" X .032"" HAND""","30","344","0.00","0.00","0.00","","","0.00","0.00","42.00","0.00","0.00","","","0.00","42.00","-42.00","","","0.00","","12/31/09","","","F","147.92","0.00","0.00","","","0.000",""
"""SC1168.1""","""@SERVICE / QDOBA MEXICAN GRILL""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","03/31/09","88100","PMC INVESTMENT GROUP, INC","F","0.00","0.00","0.00","","","0.000",""
"""SC1168.2""","""@Service / QDOBA MEXICAN GRILL""","1","0","0.00","0.00","0.00","","150.00","0.00","150.00","0.00","0.00","0.00","","","0.00","0.00","150.00","","","0.00","","03/31/09","88100","PMC INVESTMENT GROUP, INC","F","0.00","0.00","0.00","","","0.000",""
"""SC1252.1""","""@service / QDOBA MEXICAN GRILL""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","1.00","100.00","03/31/09","2227","QDOBA MEXICAN GRILL","F","0.00","0.00","0.00","","","0.000",""
"""SC1252.2""","""@Service / QDOBA MEXICAN GRILL""","1","0","0.00","0.00","0.00","","150.00","0.00","150.00","0.00","0.00","0.00","","","0.00","0.00","150.00","","","0.00","","03/31/09","2227","QDOBA MEXICAN GRILL","F","0.00","0.00","0.00","","","0.000",""
"""SC1439.1""","""@SERVICE / SUPER WASH""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/31/09","2231","SUPER WASH","F","0.00","0.00","0.00","","","0.000",""
"""SC1446.1""","""@Service / STONEY CREEK INN""","1","1","216.22","224.77","404.57","","","0.00","845.56","0.00","0.00","0.00","","","0.00","0.00","845.56","817.48","-3.43","817.48","100.00","01/31/09","10810","STONEY CREEK INN","F","0.00","0.00","0.00","01/30/09","SC1446","0.000","15.000"
"""SC1449.1""","""@service / CHARLEY'S GRILLED S""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","01/31/09","21100","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","","","0.000",""
"""SC1453.1""","""@Service / CAT #1269""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/31/09","18600","CAT SCALE","F","0.00","0.00","0.00","","","0.000",""
"""SC1489.1""","""@FREIGHT / TACO JOHN´S""","1","0","0.00","0.00","0.00","","155.14","0.00","155.14","0.00","0.00","0.00","","","0.00","0.00","155.14","","","0.00","","01/31/09","107370","TACO JOHN'S","F","0.00","0.00","0.00","","","0.000",""
"""SC1504.1""","""@Service / CHARLEY´S GRILLED S""","1","1","0.00","0.00","0.00","","275.40","0.00","275.40","0.00","0.00","0.00","","","0.00","0.00","275.40","0.00","","0.00","","02/10/09","2433","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","02/06/09","SC1504","0.000",""
"""SC1521.1""","""@Service / QDOBA MEXICAN GRILL""","1","0","0.00","0.00","0.00","","100.00","0.00","100.00","0.00","0.00","0.00","","","0.00","0.00","100.00","","","0.00","","03/31/09","2227","QDOBA MEXICAN GRILL","F","0.00","0.00","0.00","","","0.000",""
"""SC1523.1""","""@Service / QDOBA MEXICAN GRILL""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","03/31/09","2227","QDOBA MEXICAN GRILL","F","0.00","0.00","0.00","","","0.000",""
"""SC1535.1""","""@SERVICE / EDGE TOWNER MOTEL""","1","1","57.38","62.00","111.60","","","0.00","230.98","0.00","0.00","0.00","","","0.00","0.00","230.98","340.42","32.15","340.42","100.00","01/29/09","2504","EDGE TOWNER MOTEL","F","0.00","0.00","0.00","01/26/09","SC1535","0.000","4.000"
"""SC1539.1""","""@T&M / GREAT CHINA""","1","1","110.02","43.50","78.30","","","0.00","231.82","0.00","0.00","0.00","","","0.00","0.00","231.82","372.54","37.77","372.54","100.00","01/29/09","2508","GREAT CHINA","F","0.00","0.00","0.00","01/26/09","SC1539","0.000","3.000"
"""SC1541.1""","""@5043 / L´EGGS, HANES, BALI, P""","1","1","0.00","93.00","167.40","","387.50","0.00","647.90","0.00","523.50","0.00","","","0.00","523.50","124.40","806.19","19.63","806.19","35.06","01/22/09","2399","VICTORY SIGN INDUSTRIES LTD.","F","0.00","0.00","0.00","01/19/09","SC1541","8.000","6.000"
"""SC1543.1""","""@REPAIR / ROB DAVISON""","1","1","40.05","27.00","24.30","","","0.00","91.35","0.00","0.00","0.00","","","0.00","0.00","91.35","151.95","39.88","151.95","100.00","02/10/09","2510","ROB DAVISON","F","0.00","0.00","0.00","02/06/09","SC1543","0.000","1.500"
"""SC1544.1""","""@service / CARTRIDGE WORLD""","1","1","0.00","68.88","123.98","","386.28","0.00","579.14","0.00","0.00","0.00","","","0.00","0.00","579.14","864.42","33.00","864.42","100.00","03/25/09","2266","CARTRIDGE WORLD","F","0.00","0.00","0.00","03/23/09","SC1544","0.000","4.750"
"""SC1550.1""","""@service / JACKSON HEWITT""","1","1","0.00","66.75","120.15","","55.12","0.00","242.02","0.00","0.00","0.00","","","0.00","0.00","242.02","338.90","28.59","338.90","100.00","01/29/09","2471","JACKSON HEWITT","F","0.00","0.00","0.00","01/26/09","SC1550","0.000","4.500"
"""SC1551.1""","""@SERVICE / KUM & GO""","1","1","0.00","23.25","41.85","","","0.00","65.10","0.00","0.00","0.00","","","0.00","0.00","65.10","75.00","13.20","75.00","100.00","01/13/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/07/09","SC1551","0.000","1.500"
"""SC1552.1""","""@Warranty / UNO CHICAGO GRILL""","1","1","774.72","431.01","387.93","","119.95","0.00","1713.61","0.00","0.00","0.00","","","0.00","0.00","1713.61","0.00","","0.00","","01/29/09","118200","UNO RESTAURANTS, LLC.","F","0.00","0.00","0.00","01/21/09","SC1552","0.000","24.250"
"""SC1554.1""","""@service / GREASE MONKEY""","1","1","0.00","0.00","0.00","","127.50","0.00","127.50","0.00","0.00","0.00","","","0.00","0.00","127.50","0.00","","0.00","","02/28/09","2323","GREASE MONKEY","F","0.00","0.00","0.00","02/27/09","SC1554","0.000",""
"""SC1555.1""","""@Service / FREEDOM FINANCIAL B""","1","1","0.00","15.50","27.90","","","0.00","43.40","0.00","0.00","0.00","","","0.00","0.00","43.40","0.00","","0.00","","01/29/09","2209","HUBBELL REALTY","F","0.00","0.00","0.00","01/07/09","SC1555","0.000","1.000"
"""SC1556.1""","""@Service / ORCHESTRATE MANAGEM""","1","1","0.00","21.75","39.15","","","0.00","60.90","0.00","0.00","0.00","","","0.00","0.00","60.90","0.00","","0.00","","01/13/09","82770","ORCHESTRATE MANAGEMENT","F","0.00","0.00","0.00","01/12/09","SC1556","0.000","1.500"
"""SC1557.1""","""@Service / BROWNSTONE ON GRAND""","1","1","0.00","29.01","52.21","","","0.00","81.22","0.00","0.00","0.00","","","0.00","0.00","81.22","150.00","45.85","150.00","100.00","01/13/09","2449","HUBBELL CONSTRUCTION SERVICES","F","0.00","0.00","0.00","01/13/09","SC1557","0.000","2.000"
"""SC1558.1""","""@SERVICE / MEDICAP PHARMACY""","1","1","144.37","45.00","81.00","","","0.00","270.37","0.00","0.00","0.00","","","0.00","0.00","270.37","468.74","42.32","468.74","100.00","01/13/09","2489","MEDICAP PHARMACY","F","0.00","0.00","0.00","01/12/09","SC1558","0.000","3.000"
"""SC1559.1""","""@service / UNO CHICAGO GRILL""","1","1","0.00","0.00","0.00","","957.25","0.00","957.25","0.00","0.00","0.00","","","0.00","0.00","957.25","1196.56","20.00","1196.56","100.00","02/28/09","2326","UNO CHICAGO GRILL","F","0.00","0.00","0.00","02/27/09","SC1559","0.000",""
"""SC1560.1""","""@service / CHARLEY´S GRILLED S""","1","1","0.00","0.00","0.00","","200.00","0.00","200.00","0.00","0.00","0.00","","","0.00","0.00","200.00","0.00","","0.00","","03/19/09","2309","BEST RESTAURANT EQUIPMENT & DESIGN","F","0.00","0.00","0.00","03/13/09","SC1560","0.000",""
"""SC1561.1""","""@SERVICE / YOST CHIROPRACTIC""","1","1","0.00","32.63","58.73","","53.82","0.00","145.18","0.00","0.00","0.00","","","0.00","0.00","145.18","202.28","28.23","202.28","100.00","02/10/09","124750","YOST CHIROPRACTIC","F","0.00","0.00","0.00","02/06/09","SC1561","0.000","2.250"
"""SC1562.1""","""@Service / ARMED FORCES RECRUI""","1","1","0.00","23.25","41.85","","","0.00","65.10","0.00","0.00","0.00","","","0.00","0.00","65.10","90.00","27.67","90.00","100.00","01/29/09","2512","DEPARTMENT OF THE ARMY CORPS OF ENGINEERS","F","0.00","0.00","0.00","01/26/09","SC1562","0.000","1.500"
"""SC1563.1""","""@Service / ARMED FORCES RECRUI""","1","1","0.00","36.25","65.25","","114.54","0.00","216.04","0.00","0.00","0.00","","","0.00","0.00","216.04","293.18","26.31","293.18","100.00","02/10/09","2512","DEPARTMENT OF THE ARMY CORPS OF ENGINEERS","F","0.00","0.00","0.00","02/06/09","SC1563","0.000","2.500"
"""SC1564.1""","""@Service / BMW MERCEDES-BENZ O""","1","1","9.80","14.50","26.10","","","0.00","50.40","0.00","0.00","0.00","","","0.00","0.00","50.40","122.48","58.85","122.48","100.00","01/29/09","12410","BMW MERCEDES-BENZ OF DES MOINES","F","0.00","0.00","0.00","01/29/09","SC1564","0.000","1.000"
"""SC1565.1""","""@service / MAURICES""","1","1","0.00","0.00","0.00","","390.00","0.00","390.00","0.00","0.00","0.00","","","0.00","0.00","390.00","487.50","20.00","487.50","100.00","01/31/09","71700","MAURICES","F","0.00","0.00","0.00","01/30/09","SC1565","0.000",""
"""SC1568.1""","""@Service / H & R BLOCK- CTMT #""","1","1","0.00","21.75","39.15","","","0.00","60.90","0.00","0.00","0.00","","","0.00","0.00","60.90","90.00","32.33","90.00","100.00","02/10/09","2518","TOTAL FACILITY","F","0.00","0.00","0.00","02/06/09","SC1568","0.000","1.500"
"""SC1569.1""","""@Service / Kum & Go""","1","1","0.00","50.75","91.35","","","0.00","142.10","0.00","0.00","0.00","","","0.00","0.00","142.10","175.00","18.80","175.00","100.00","02/13/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/10/09","SC1569","0.000","3.500"
"""SC1570.1""","""@Service / FREEDOM FINANCIAL B""","1","1","0.00","15.50","27.90","","","0.00","43.40","0.00","0.00","0.00","","","0.00","0.00","43.40","0.00","","0.00","","01/29/09","2209","HUBBELL REALTY","F","0.00","0.00","0.00","01/29/09","SC1570","0.000","1.000"
"""SC1573.1""","""@Service / MAID-RITE""","1","1","0.00","0.00","0.00","","874.12","0.00","874.12","0.00","0.00","0.00","","","0.00","0.00","874.12","1092.65","20.00","1092.65","100.00","04/09/09","2521","MAID-RITE","F","0.00","0.00","0.00","04/07/09","SC1573","0.000",""
"""SC1575.1""","""@service / JACKSON HEWITT""","1","1","168.12","87.00","156.60","","120.60","0.00","532.32","0.00","0.00","0.00","","","0.00","0.00","532.32","841.06","36.71","841.06","100.00","02/11/09","2471","JACKSON HEWITT","F","0.00","0.00","0.00","02/10/09","SC1575","0.000","6.000"
"""SC1576.1""","""@SERVICE / SUPER SAVER CINEMAS""","1","1","120.10","134.94","242.89","","","0.00","497.93","0.00","0.00","0.00","","","0.00","0.00","497.93","822.00","39.42","822.00","100.00","02/28/09","2525","BIJOU ENTERTAINMENT","F","0.00","0.00","0.00","02/27/09","SC1576","0.000","9.500"
"""SC1577.1""","""@Service / NAGLE SIGNS, INC.""","1","1","0.00","31.00","55.80","","","0.00","86.80","0.00","0.00","0.00","","","0.00","0.00","86.80","100.00","13.20","100.00","100.00","02/10/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/06/09","SC1577","0.000","2.000"
"""SC1578.1""","""@T&M / BRODKEY´S JEWELERS""","1","1","164.30","151.26","272.26","","","0.00","587.82","0.00","0.00","0.00","","","0.00","0.00","587.82","880.03","33.20","880.03","100.00","02/28/09","2526","BRODKEY BROTHERS, INC","F","0.00","0.00","0.00","02/27/09","SC1578","0.000","10.000"
"""SC1580.1""","""@Service / CHICKEN COOP SPORTS""","1","1","57.05","35.75","64.35","","","0.00","157.15","0.00","0.00","0.00","","","0.00","0.00","157.15","249.84","37.10","249.84","100.00","02/13/09","2527","CHICKEN COOP SPORTS BAR & GRILL","F","0.00","0.00","0.00","02/10/09","SC1580","0.000","2.500"
"""SC1581.1""","""@service / PLATO´S CLOSET""","1","1","0.00","21.75","39.15","","","0.00","60.90","0.00","0.00","0.00","","","0.00","0.00","60.90","90.00","32.33","90.00","100.00","02/13/09","87900","PLATO'S CLOSET","F","0.00","0.00","0.00","02/10/09","SC1581","0.000","1.500"
"""SC1582.1""","""@Service / KUM & GO""","1","1","0.00","142.25","256.05","","","0.00","398.30","0.00","0.00","0.00","","","0.00","0.00","398.30","585.00","31.91","585.00","100.00","02/25/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/10/09","SC1582","0.000","9.500"
"""SC1584.1""","""@warranty / TACO JOHN´S""","1","1","107.82","58.00","104.40","","","0.00","270.22","0.00","0.00","0.00","","","0.00","0.00","270.22","0.00","","0.00","","02/28/09","108830","TACO JOHN'S","F","0.00","0.00","0.00","02/20/09","SC1584","0.000","4.000"
"""SC1585.1""","""@warranty / COBBLESTONE MARKET""","1","1","0.00","29.00","52.20","","","0.00","81.20","0.00","0.00","0.00","","","0.00","0.00","81.20","0.00","","0.00","","02/25/09","2209","HUBBELL REALTY","F","0.00","0.00","0.00","02/10/09","SC1585","0.000","2.000"
"""SC1586.1""","""@Service / KUM & GO""","1","1","30.28","63.64","114.54","","","0.00","208.46","0.00","0.00","0.00","","","0.00","0.00","208.46","279.70","25.47","279.70","100.00","02/25/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/19/09","SC1586","0.000","4.250"
"""SC1587.1""","""@service / METABANK""","1","1","0.00","29.00","52.20","","49.93","0.00","131.13","0.00","0.00","0.00","","","0.00","0.00","131.13","194.89","32.72","194.89","100.00","02/25/09","2372","METABANK","F","0.00","0.00","0.00","02/20/09","SC1587","0.000","2.000"
"""SC1588.1""","""@SERVICE / ACME ELECTRIC""","1","1","224.09","253.88","456.98","","","0.00","934.95","0.00","0.00","0.00","","","0.00","0.00","934.95","1519.94","38.49","1519.94","100.00","02/25/09","1800","ACME ELECTRIC","F","0.00","0.00","0.00","02/20/09","SC1588","0.000","16.750"
"""SC1591.1""","""@service / TACO JOHN´S""","1","1","49.50","43.51","78.31","","","0.00","171.32","0.00","0.00","0.00","","","0.00","0.00","171.32","0.00","","0.00","","02/25/09","108530","TACO JOHN'S","F","0.00","0.00","0.00","02/20/09","SC1591","0.000","3.000"
"""SC1592.1""","""@Service / JIFFY LUBE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","03/02/09","2533","JIFFY LUBE","F","0.00","0.00","0.00","10/31/09","SC1592","0.000","0.750"
"""SC1593.1""","""@Service / FAREWAY STORES, INC""","1","1","0.00","0.00","0.00","","826.71","0.00","826.71","0.00","0.00","0.00","","","0.00","0.00","826.71","1033.39","20.00","1033.39","100.00","04/23/09","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","04/22/09","SC1593","0.000",""
"""SC1594.1""","""@Service / FAREWAY STORES, INC""","1","1","0.00","0.00","0.00","","692.34","0.00","692.34","0.00","0.00","0.00","","","0.00","0.00","692.34","865.43","20.00","865.43","100.00","04/09/09","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","04/07/09","SC1594","0.000",""
"""SC1595.1""","""@Service / EDGE TOWNER MOTEL""","1","1","4.06","69.75","125.55","","50.00","0.00","249.36","0.00","0.00","0.00","","","0.00","0.00","249.36","339.61","26.57","339.61","100.00","03/19/09","2504","EDGE TOWNER MOTEL","F","0.00","0.00","0.00","03/13/09","SC1595","0.000","4.500"
"""SC1596.1""","""@Service / JACKSON HEWITT""","1","1","0.00","29.00","52.20","","50.00","0.00","131.20","0.00","0.00","0.00","","","0.00","0.00","131.20","0.00","","0.00","","02/28/09","2471","JACKSON HEWITT","F","0.00","0.00","0.00","02/27/09","SC1596","0.000","2.000"
