"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/23 - 12/31/23" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC7621.1""","""@SERVICE / SHOTGUN BETTYÇS COU""","1","1","3.65","61.88","115.10","","","0.00","180.63","0.00","0.00","0.00","","","0.00","0.00","180.63","253.89","28.86","253.89","100.00","05/22/23","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","05/22/23","SC7621","0.000","2.750"
"""SC7622.1""","""@SERVICE / COMMUNITY 1ST CREDI""","1","1","0.00","140.63","261.58","","","0.00","402.21","0.00","0.00","0.00","","","0.00","0.00","402.21","437.50","8.07","437.50","100.00","05/22/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/22/23","SC7622","0.000","6.250"
"""SC7623.1""","""@SERVICE / ABSOLUTE GROUP- NAG""","1","1","0.00","16.88","31.40","","","0.00","48.28","0.00","0.00","0.00","","","0.00","0.00","48.28","52.50","8.04","52.50","100.00","05/19/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/18/23","SC7623","0.000","0.750"
"""SC7624.1""","""@SERVICE / BOB BROWN CHEVROLET""","1","1","30.42","28.13","52.32","","","0.00","110.87","0.00","0.00","0.00","","","0.00","0.00","110.87","165.74","33.11","165.74","100.00","05/30/23","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","05/30/23","SC7624","0.000","1.250"
"""SC7625.1""","""@SERVICE / ACCESSORIES OF DES""","1","1","60.84","73.13","136.03","","","0.00","270.00","0.00","0.00","0.00","","","0.00","0.00","270.00","398.97","32.33","398.97","100.00","05/22/23","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","05/22/23","SC7625","0.000","3.250"
"""SC7626.1""","""@SERVICE / HOBBY LOBBY # 201""","1","1","0.00","50.63","94.17","","50.00","0.00","194.80","0.00","0.00","0.00","","","0.00","0.00","194.80","302.50","35.60","302.50","100.00","05/30/23","54000","HOBBY LOBBY","F","0.00","0.00","0.00","05/30/23","SC7626","0.000","2.250"
"""SC7627.1""","""@SERVICE / LOWES-STRATUS""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","202.50","28.49","202.50","100.00","05/19/23","3205","STRATUS","F","0.00","0.00","0.00","05/18/23","SC7627","0.000","2.250"
"""SC7628.1""","""@SERVICE / CHASE BANK-STRATUS""","1","1","30.42","22.51","41.87","","","0.00","94.80","0.00","0.00","0.00","","","0.00","0.00","94.80","165.74","42.80","165.74","100.00","05/19/23","3205","STRATUS","F","0.00","0.00","0.00","05/19/23","SC7628","0.000","1.000"
"""SC7629.1""","""@SERVICE / CONCRETE COMPANY""","1","1","0.00","28.13","52.33","","100.00","0.00","180.46","0.00","0.00","0.00","","","0.00","0.00","180.46","312.50","42.25","312.50","100.00","05/31/23","5189","THE CONCRETE COMPANY","F","0.00","0.00","0.00","05/31/23","SC7629","0.000","1.250"
"""SC7630.1""","""@SERVICE / NINETEEN 14 DEPOT""","1","1","76.80","95.63","177.87","","","0.00","350.30","0.00","0.00","0.00","","","0.00","0.00","350.30","497.70","29.62","497.70","100.00","06/21/23","6119","NINETEEN 14 DEPOT","F","0.00","0.00","0.00","06/20/23","SC7630","0.000","4.250"
"""SC7631.1""","""@SERVICE / BROOK RIDGE- COUNTR""","1","1","0.00","87.27","134.53","","","0.00","221.80","0.00","0.00","0.00","","","0.00","0.00","221.80","0.00","","0.00","","05/30/23","6018","COUNTRY LANDSCAPES","F","0.00","0.00","0.00","05/30/23","SC7631","0.000","4.000"
"""SC7632.1""","""@SERVICE / IOWA WORKFORCE DEVE""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","157.50","8.06","157.50","100.00","06/22/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/21/23","SC7632","0.000","2.250"
"""SC7632.2""","""@tm / IOWA WORKFORCE DEVELOPME""","1","1","0.00","50.63","92.82","","","0.00","143.45","0.00","0.00","0.00","","","0.00","0.00","143.45","157.50","8.92","157.50","100.00","06/26/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/23/23","SC7632-2","0.000","2.250"
"""SC7633.1""","""@SERVICE / LUETHJE AUTO SALES""","1","1","0.00","33.76","62.45","","","0.00","96.21","0.00","0.00","0.00","","","0.00","0.00","96.21","105.00","8.37","105.00","100.00","06/13/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/09/23","SC7633","0.000","1.500"
"""SC7634.1""","""@SERVICE / GRAYÇS LAKE""","1","1","36.48","184.00","171.13","","","0.00","391.61","0.00","0.00","0.00","","","0.00","0.00","391.61","0.00","","0.00","","06/15/23","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","06/13/23","SC7634","0.000","8.000"
"""SC7636.1""","""@SERVICE / LOF-XPRESS OIL CHAN""","1","1","159.16","94.50","134.39","","","0.00","388.05","0.00","0.00","0.00","","","0.00","0.00","388.05","0.00","","0.00","","06/08/23","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","06/06/23","SC7636","0.000","4.500"
"""SC7637.1""","""@SERVICE / TACO JOHNÇS""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","157.50","8.06","157.50","100.00","07/20/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/19/23","SC7637","0.000","2.250"
"""SC7638.1""","""@SERVICE / MENARDS - NAGLE SIG""","1","1","59.70","225.01","418.53","","","0.00","703.24","0.00","0.00","0.00","","","0.00","0.00","703.24","771.64","8.86","771.64","100.00","07/20/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/19/23","SC7638","0.000","10.000"
"""SC7639.1""","""@SERVICE / MUTUAL OF OMAHA--IM""","1","1","0.00","16.88","31.40","","","0.00","48.28","0.00","0.00","0.00","","","0.00","0.00","48.28","0.00","","0.00","","06/13/23","56450","IMAGE RESOURCE GROUP","F","0.00","0.00","0.00","06/08/23","SC7639","0.000","0.750"
"""SC7640.1""","""@SERVICE / PAGLIAIS PIZZA""","1","1","215.00","56.25","104.63","","","0.00","375.88","0.00","0.00","0.00","","","0.00","0.00","375.88","655.00","42.61","655.00","100.00","06/22/23","5247","PAGLIAIS PIZZA","F","0.00","0.00","0.00","06/21/23","SC7640","0.000","2.500"
"""SC7641.1""","""@SERVICE / CHASE BANK-STRATUS""","1","1","0.00","90.01","167.43","","","0.00","257.44","0.00","0.00","0.00","","","0.00","0.00","257.44","270.00","4.65","270.00","100.00","06/13/23","3205","STRATUS","F","0.00","0.00","0.00","06/09/23","SC7641","0.000","4.000"
"""SC7642.1""","""@SERVICE / HOME DEPOT-AMERICAN""","1","1","41.23","84.38","156.95","","30.00","0.00","312.56","0.00","0.00","0.00","","","0.00","0.00","312.56","444.35","29.66","444.35","100.00","07/12/23","5924","AMERICAN/ INTERSTATE SIGN CRAFTERS","F","0.00","0.00","0.00","07/06/23","SC7642","0.000","3.750"
"""SC7643.1""","""@SERVICE / KWIK STAR # 1155 -""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","105.00","-37.90","105.00","100.00","06/20/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/16/23","SC7643","0.000","2.250"
"""SC7644.1""","""@SERVICE / P F CHANGÇS - FIST""","1","1","30.42","39.38","73.25","","","0.00","143.05","0.00","0.00","0.00","","","0.00","0.00","143.05","210.74","32.12","210.74","100.00","06/13/23","5733","FIRST & MAIN/ SIGNAGE FOR MODERN BRANDS","F","0.00","0.00","0.00","06/08/23","SC7644","0.000","1.750"
"""SC7645.1""","""@SERVICE / KWIK STAR # 1155 -""","1","1","0.00","22.51","41.87","","","0.00","64.38","0.00","0.00","0.00","","","0.00","0.00","64.38","70.00","8.03","70.00","100.00","06/08/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/07/23","SC7645","0.000","1.000"
"""SC7646.1""","""@SERVICE / WALNUT CREEK CHURCH""","1","1","0.00","209.46","387.79","","","0.00","597.25","0.00","0.00","0.00","","","0.00","0.00","597.25","0.00","","0.00","","06/15/23","6070","WALNUT CREEK CHURCH SOUTH","F","0.00","0.00","0.00","06/13/23","SC7646","0.000","9.750"
"""SC7647.1""","""@SERVICE / FARMERS BANK OF NOR""","1","1","0.00","90.00","167.42","","","0.00","257.42","0.00","0.00","0.00","","","0.00","0.00","257.42","360.00","28.49","360.00","100.00","06/21/23","6129","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","06/20/23","SC7647","0.000","4.000"
"""SC7648.1""","""@SERVICE / AVAILA BANK""","1","1","0.00","191.20","342.96","","","0.00","534.16","0.00","0.00","0.00","","","0.00","0.00","534.16","0.00","","0.00","","06/21/23","6024","AVAILA BANK","F","0.00","0.00","0.00","06/21/23","SC7648","0.000","9.000"
"""SC7649.1""","""@SERVICE / CONCRETE COMPANY""","1","1","0.00","5.63","10.47","","75.00","0.00","91.10","0.00","0.00","0.00","","","0.00","0.00","91.10","0.00","","0.00","","07/12/23","5189","THE CONCRETE COMPANY","F","0.00","0.00","0.00","07/12/23","SC7649","0.000","0.250"
"""SC7650.1""","""@SERVICE / LOF-XPRESS OIL CHAN""","1","1","0.00","33.75","62.78","","","0.00","96.53","0.00","0.00","0.00","","","0.00","0.00","96.53","0.00","","0.00","","07/27/23","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/23","SC7650","0.000","1.500"
"""SC7651.1""","""@SERVICE / KUM & GO""","1","1","0.00","84.38","156.95","","","0.00","241.33","0.00","0.00","0.00","","","0.00","0.00","241.33","262.50","8.06","262.50","100.00","06/30/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/30/23","SC7651","0.000","3.750"
"""SC7653.1""","""@SERVICE / KARL CHEVROLET - A-""","1","1","300.00","22.50","41.85","","","0.00","364.35","0.00","0.00","0.00","","","0.00","0.00","364.35","485.00","24.88","485.00","100.00","06/15/23","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","06/12/23","SC7653","0.000","1.000"
"""SC7654.1""","""@SERVICE / VAL AIR BALLROOM""","1","1","0.00","39.38","73.25","","","0.00","112.63","0.00","0.00","0.00","","","0.00","0.00","112.63","0.00","","0.00","","06/13/23","6130","HILDRETH CONSTRUCTION","F","0.00","0.00","0.00","06/09/23","SC7654","0.000","1.750"
"""SC7655.1""","""@SERVICE / KWIK STAR #1180""","1","1","0.00","67.50","125.55","","","0.00","193.05","0.00","0.00","0.00","","","0.00","0.00","193.05","210.00","8.07","210.00","100.00","06/20/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/16/23","SC7655","0.000","3.000"
"""SC7656.1""","""@SERVICE / KUM & GO""","1","1","0.00","33.75","62.78","","","0.00","96.53","0.00","0.00","0.00","","","0.00","0.00","96.53","105.00","8.07","105.00","100.00","06/15/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/13/23","SC7656","0.000","1.500"
"""SC7657.1""","""@SERVICE / KUM & GO- NAGLE SIG""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","140.00","8.07","140.00","100.00","06/30/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/30/23","SC7657","0.000","2.000"
"""SC7658.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","140.00","8.07","140.00","100.00","06/15/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/14/23","SC7658","0.000","2.000"
"""SC7659.1""","""@SERVICE / SUCCESS BANK - WATC""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","07/27/23","5033","TIME O MATIC- WATCHFIRE","F","0.00","0.00","0.00","07/27/23","SC7659","0.000",""
"""SC7660.1""","""@SERVICE / NUCARA PHARMACY""","1","1","0.00","16.88","31.40","","","0.00","48.28","0.00","0.00","0.00","","","0.00","0.00","48.28","70.00","31.03","70.00","100.00","06/22/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/21/23","SC7660","0.000","0.750"
"""SC7660.2""","""@tm / NUCARA PHARMACY""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","0.00","0.00","","","0.00","0.00","160.88","175.00","8.07","175.00","100.00","06/22/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/21/23","SC7660","0.000","2.500"
"""SC7661.1""","""@SERVICE / FLAMING WOK""","1","1","0.00","89.82","165.48","","","0.00","255.30","0.00","0.00","0.00","","","0.00","0.00","255.30","0.00","","0.00","","06/20/23","6107","FLAMING WOK","F","0.00","0.00","0.00","06/16/23","SC7661","0.000","4.250"
"""SC7663.1""","""@SERVICE / GRAND VIEW LITTLE L""","1","1","7.37","84.38","156.95","","","0.00","248.70","0.00","0.00","0.00","","","0.00","0.00","248.70","350.40","29.02","350.40","100.00","06/20/23","6132","GRAND VIEW LITTLE LEAGUE","F","0.00","0.00","0.00","06/16/23","SC7663","0.000","3.750"
"""SC7664.1""","""@SERVICE / CAT #1940""","1","1","5.04","23.00","21.40","","250.00","0.00","299.44","0.00","0.00","0.00","","","0.00","0.00","299.44","0.00","","0.00","","08/08/23","18600","CAT SCALE","F","0.00","0.00","0.00","08/07/23","SC7664","0.000","1.000"
"""SC7666.1""","""@SERVICE / CHOICE CREATIVE SOL""","1","1","0.00","45.00","83.71","","","0.00","128.71","0.00","0.00","0.00","","","0.00","0.00","128.71","180.00","28.49","180.00","100.00","06/30/23","5659","CHOICE CREATIVE SOLUTIONS","F","0.00","0.00","0.00","06/30/23","SC7666","0.000","2.000"
"""SC7667.1""","""@SERVICE / MARSHALLTOWN ARTS &""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","70.00","8.07","70.00","100.00","06/22/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/21/23","SC7667","0.000","1.000"
"""SC7668.1""","""@SERVICE / BECKÇS""","1","1","0.00","138.25","253.05","","","0.00","391.30","0.00","0.00","0.00","","","0.00","0.00","391.30","0.00","","0.00","","06/20/23","6105","HAYE'S DESIGN COMPANY","F","0.00","0.00","0.00","06/16/23","SC7668","0.000","6.500"
"""SC7669.1""","""@SERVICE / CRACKER BARREL-FEDE""","1","1","139.75","45.00","83.70","","","0.00","268.45","0.00","0.00","0.00","","","0.00","0.00","268.45","435.72","38.39","435.72","100.00","06/21/23","5901","FEDERAL HEATH","F","0.00","0.00","0.00","06/20/23","SC7669","0.000","2.000"
"""SC7670.1""","""@SERVICE / STARBUCKS-ATLAS SIG""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","112.50","28.49","112.50","100.00","06/22/23","2486","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","06/21/23","SC7670","0.000","1.250"
"""SC7671.1""","""@SERVICE / MC FARLAND CLINIC -""","1","1","4.86","67.50","124.20","","","0.00","196.56","0.00","0.00","0.00","","","0.00","0.00","196.56","210.00","6.40","210.00","100.00","06/27/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/26/23","SC7671","0.000","3.000"
"""SC7672.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","0.00","0.00","","","0.00","0.00","160.88","225.00","28.50","225.00","100.00","06/23/23","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","06/22/23","SC7672","0.000","2.500"
"""SC7673.1""","""@SERVICE / MIDLAND PRAIRIE VET""","1","1","68.67","225.01","366.20","","","0.00","659.88","0.00","0.00","0.00","","","0.00","0.00","659.88","637.65","-3.49","637.65","100.00","08/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/09/23","SC7673","0.000","10.000"
"""SC7673.2""","""@tm / MIDLAND PRAIRIE VETERINA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","140.00","100.00","140.00","100.00","08/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/09/23","SC7673","0.000",""
"""SC7674.1""","""@SERVICE / THE GRAND""","1","1","215.00","45.00","83.70","","","0.00","343.70","0.00","0.00","0.00","","","0.00","0.00","343.70","610.00","43.66","610.00","100.00","06/30/23","3939","THE GRAND","F","0.00","0.00","0.00","06/30/23","SC7674","0.000","2.000"
"""SC7675.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","84.38","156.95","","","0.00","241.33","0.00","0.00","0.00","","","0.00","0.00","241.33","262.50","8.06","262.50","100.00","06/27/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/27/23","SC7675","0.000","3.750"
"""SC7676.1""","""@SERVICE / FARMERS BANK OF NOR""","1","1","54.91","163.39","293.21","","","3.01","514.52","0.00","0.00","0.00","","","0.00","0.00","514.52","748.59","31.27","748.59","100.00","08/08/23","6129","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","08/07/23","SC7676","0.000","7.250"
"""SC7677.1""","""@SERVICE / PET SUPPLIES PLUS -""","1","1","30.42","33.75","62.78","","","0.00","126.95","0.00","0.00","0.00","","","0.00","0.00","126.95","143.03","11.24","143.03","100.00","06/30/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/30/23","SC7677","0.000","1.500"
"""SC7678.1""","""@SERVICE / FROHLICH SUPER VALU""","1","1","0.00","112.50","209.25","","100.00","0.00","421.75","0.00","0.00","0.00","","","0.00","0.00","421.75","650.00","35.12","650.00","100.00","07/21/23","4956","FROHLICH SUPER VALUE","F","0.00","0.00","0.00","07/20/23","SC7678","0.000","5.000"
"""SC7679.1""","""@SERVICE / IOWA PRIMARY CARE A""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","0.00","","0.00","","07/27/23","2209","HUBBELL REALTY","F","0.00","0.00","0.00","07/27/23","SC7679","0.000","2.000"
"""SC7680.1""","""@SERVICE / WINDSOR HEIGHTS LUT""","1","1","0.00","16.88","31.40","","","0.00","48.28","0.00","0.00","0.00","","","0.00","0.00","48.28","90.00","46.36","90.00","100.00","06/30/23","5445","WINDSOR HEIGHTS LUTHERAN CHURCH","F","0.00","0.00","0.00","06/30/23","SC7680","0.000","0.750"
"""SC7681.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","78.75","146.49","","","0.00","225.24","0.00","0.00","0.00","","","0.00","0.00","225.24","315.00","28.50","315.00","100.00","07/31/23","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","","","0.000","3.500"
"""SC7682.1""","""@SERVICE / TRILIX GROUP""","1","1","0.00","52.75","97.52","","","0.00","150.27","0.00","0.00","0.00","","","0.00","0.00","150.27","0.00","","0.00","","07/12/23","2666","TRILIX GROUP","F","0.00","0.00","0.00","07/07/23","SC7682","0.000","2.500"
"""SC7683.1""","""@SERVICE / ULTA - COAST SIGN""","1","1","4.26","28.13","52.32","","","0.00","84.71","0.00","0.00","0.00","","","0.00","0.00","84.71","142.46","40.54","142.46","100.00","07/12/23","2371","COAST SIGN LLC","F","0.00","0.00","0.00","07/11/23","SC7683","0.000","1.250"
"""SC7684.1""","""@SERVICE / ENDEAVOR - SPECTRUM""","1","1","0.00","42.75","79.22","","","0.00","121.97","0.00","0.00","0.00","","","0.00","0.00","121.97","0.00","","0.00","","07/12/23","6078","SPECTRUM SIGN SYSTEMS","F","0.00","0.00","0.00","07/07/23","SC7684","0.000","2.000"
"""SC7685.1""","""@SERVICE / KUM & GO #184 - NAG""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","140.00","8.07","140.00","100.00","07/12/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/11/23","SC7685","0.000","2.000"
"""SC7686.1""","""@SERVICE / BROKEN ARROW WEAR""","1","1","0.00","56.25","104.63","","50.00","0.00","210.88","0.00","0.00","0.00","","","0.00","0.00","210.88","325.00","35.11","325.00","100.00","07/24/23","5640","BROKEN ARROW WEAR","F","0.00","0.00","0.00","07/21/23","SC7686","0.000","2.500"
"""SC7687.1""","""@SERVICE / WELLS FARGO - PATTI""","1","1","0.00","168.75","313.88","","","0.00","482.63","0.00","0.00","0.00","","","0.00","0.00","482.63","675.00","28.50","675.00","100.00","07/27/23","3010","PATTISONID","F","0.00","0.00","0.00","07/27/23","SC7687","0.000","7.500"
"""SC7688.1""","""@SERVICE / DAYS INN- NAGLE SIG""","1","1","0.00","723.13","1335.45","","","0.00","2058.58","0.00","0.00","0.00","","","0.00","0.00","2058.58","2362.50","12.86","2362.50","100.00","07/12/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/12/23","SC7688","0.000","33.750"
"""SC7689.1""","""@SERVICE / KWIK STAR # 710 NAG""","1","1","0.00","112.50","209.25","","","0.00","321.75","0.00","0.00","0.00","","","0.00","0.00","321.75","350.00","8.07","350.00","100.00","07/12/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/12/23","SC7689","0.000","5.000"
"""SC7690.1""","""@SERVICE / WARRIOR LANES""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","0.00","","0.00","","07/20/23","6139","WARRIOR LANES","F","0.00","0.00","0.00","07/19/23","SC7690","0.000","2.250"
"""SC7690.2""","""@36052 / WARRIOR LANES""","1","1","242.92","174.38","292.96","","","0.00","710.26","212.93","664.70","0.00","","","0.00","877.63","-167.37","1450.31","51.03","1450.31","39.49","07/20/23","6139","WARRIOR LANES","F","0.00","0.00","0.00","07/19/23","SC7690","6.500","7.750"
"""SC7691.1""","""@SERVICE / PARK AVE CAR WASH""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","0.00","","0.00","","10/26/23","84700","DAVE FEGLEY","F","0.00","0.00","0.00","10/26/23","SC7691","0.000","2.250"
"""SC7692.1""","""@SERVICE / KUM & GO #184 - NAG""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","87.50","8.06","87.50","100.00","07/20/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/14/23","SC7692","0.000","1.250"
"""SC7693.1""","""@SERVICE / SHOTGUN BETTYÇS COU""","1","1","114.70","50.63","94.17","","","0.00","259.50","0.00","0.00","0.00","","","0.00","0.00","259.50","431.90","39.92","431.90","100.00","07/24/23","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","07/24/23","SC7693","0.000","2.250"
"""SC7694.1""","""@SERVICE / MINX SHOW PLACE""","1","1","206.46","146.25","272.03","","150.00","0.00","774.74","0.00","0.00","0.00","","","0.00","0.00","774.74","1212.52","36.10","1212.52","100.00","08/31/23","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","08/31/23","SC7694","0.000","6.500"
"""SC7695.1""","""@SERVICE / HY VEE TECHNOLOGY C""","1","1","0.00","22.50","41.86","","50.00","0.00","114.36","0.00","0.00","0.00","","","0.00","0.00","114.36","190.00","39.81","190.00","100.00","07/27/23","6044","HY VEE TECHNOLOGY CENTER - HST","F","0.00","0.00","0.00","07/27/23","SC7695","0.000","1.000"
"""SC7696.1""","""@SERVICE / SHOTGUN BETTYÇS COU""","1","1","0.00","73.14","136.05","","50.00","0.00","259.19","0.00","0.00","0.00","","","0.00","0.00","259.19","392.50","33.96","392.50","100.00","08/11/23","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","08/10/23","SC7696","0.000","3.250"
"""SC7697.1""","""@SERVICE / VERIZON/ IDENTITI R""","1","1","0.00","73.13","136.02","","","0.00","209.15","0.00","0.00","0.00","","","0.00","0.00","209.15","625.00","66.54","625.00","100.00","08/08/23","3047","IDENTITI RESOURCES LIMITED","F","0.00","0.00","0.00","08/14/23","SC7697","0.000","3.250"
"""SC7699.1""","""@SERVICE / HARDEEÇS #2- WESTAR""","1","1","5.55","61.89","115.11","","","0.00","182.55","0.00","0.00","0.00","","","0.00","0.00","182.55","257.21","29.03","257.21","100.00","08/08/23","4598","WESTAR FOODS","F","0.00","0.00","0.00","08/03/23","SC7699","0.000","2.750"
"""SC7700.1""","""@SERVICE / SHERWIN WILLIAMS -""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","300.00","57.10","300.00","100.00","08/10/23","3205","STRATUS","F","0.00","0.00","0.00","08/09/23","SC7700","0.000","2.000"
"""SC7701.1""","""@SERVICE / A.M. COHRON & SON,""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","0.00","","0.00","","08/08/23","5931","A.M. COHRON & SON, INC.","F","0.00","0.00","0.00","08/03/23","SC7701","0.000","2.000"
"""SC7702.1""","""@SERVICE / PERKINS""","1","1","762.61","151.88","282.50","","","0.00","1196.99","0.00","0.00","0.00","","","0.00","0.00","1196.99","1837.27","34.85","1837.27","100.00","08/27/23","3356","PERKINS ZONE OFFICE","F","0.00","0.00","0.00","08/25/23","SC7702","0.000","6.750"
"""SC7703.1""","""@SERVICE / KUM & GO # 4098""","1","1","0.00","45.00","83.71","","","0.00","128.71","0.00","0.00","0.00","","","0.00","0.00","128.71","140.00","8.06","140.00","100.00","08/21/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/16/23","SC7703","0.000","2.000"
"""SC7704.1""","""@SERVICE / KUM & GO""","1","1","0.00","28.13","52.33","","","0.00","80.46","0.00","0.00","0.00","","","0.00","0.00","80.46","87.50","8.05","87.50","100.00","08/21/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/16/23","SC7704","0.000","1.250"
"""SC7705.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","61.88","115.10","","","0.00","176.98","0.00","0.00","0.00","","","0.00","0.00","176.98","192.50","8.06","192.50","100.00","08/09/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/08/23","SC7705","0.000","2.750"
"""SC7706.1""","""@SERVICE / KUM & GO 135 - NAGL""","1","1","0.00","39.38","73.25","","","0.00","112.63","0.00","0.00","0.00","","","0.00","0.00","112.63","122.50","8.06","122.50","100.00","08/08/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/01/23","SC7706","0.000","1.750"
"""SC7707.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","70.00","8.07","70.00","100.00","08/08/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/02/23","SC7707","0.000","1.000"
